TxTx,2,4784,49,yellow,T,X,G,red,N,X
TxTx,2,8269,136,yellow,T,X,G,red,N,X
TxTx,2,9026,71,yellow,T,X,S,yellow,T,X
TxTx,2,11661,906,yellow,T,X,G,purple,T,X
TxTx,2,13586,23,yellow,T,X,S,yellow,T,X
TxTx,2,14302,34,yellow,T,X,S,yellow,T,X
TxTx,2,23035,92,yellow,T,X,S,yellow,T,X
TxTx,2,28683,60,yellow,T,X,G,purple,T,X
TxTx,2,28891,37,yellow,T,X,G,purple,T,X
TxTx,2,29405,2194,yellow,T,X,G,purple,T,X
TxTx,2,32805,12,yellow,T,X,S,yellow,T,X
TxTx,2,33134,31,yellow,T,X,S,yellow,T,X
TxTx,2,34291,30,yellow,T,X,S,yellow,T,X
TxTx,2,34339,106,yellow,T,X,S,yellow,T,X
TxTx,2,36159,121,yellow,T,X,S,yellow,T,X
TxTx,2,36544,176,yellow,T,X,G,orange,N,X
TxTx,2,39126,37,yellow,T,X,S,yellow,T,X
TxTx,2,72534,96,yellow,T,X,S,yellow,T,X
TxTx,2,76099,379,yellow,T,X,G,green,N,X
TxTx,2,77001,22,yellow,T,X,S,yellow,T,X
TxTx,2,454,544,orange,N,X,G,yellow,T,X
TxTx,2,6702,166,orange,N,X,S,orange,N,X
TxTx,2,7189,412,orange,N,X,G,purple,T,X
TxTx,2,12474,40,orange,N,X,S,orange,N,X
TxTx,2,19478,32,orange,N,X,S,orange,N,X
TxTx,2,19525,105,orange,N,X,S,orange,N,X
TxTx,2,19791,1900,orange,N,X,G,purple,T,X
TxTx,2,21744,43,orange,N,X,G,purple,T,X
TxTx,2,22072,335,orange,N,X,G,green,N,X
TxTx,2,23283,165,orange,N,X,G,purple,T,X
TxTx,2,23461,870,orange,N,X,G,yellow,T,X
TxTx,2,25309,2730,orange,N,X,G,purple,T,X
TxTx,2,28189,602,orange,N,X,G,purple,T,X
TxTx,2,31043,30,orange,N,X,S,orange,N,X
TxTx,2,32003,19,orange,N,X,G,blue,N,X
