LTx,17,1036,31,yellow,N,X,G,blue,N,X
LTx,17,1719,975,yellow,N,X,G,purple,G,L
LTx,17,2876,78,yellow,N,X,G,purple,G,L
LTx,17,2987,351,yellow,N,X,G,purple,G,L
LTx,17,3847,1931,yellow,N,X,G,purple,G,L
LTx,17,5968,298,yellow,N,X,S,yellow,N,X
LTx,17,6294,52,yellow,N,X,G,purple,G,L
LTx,17,6406,502,yellow,N,X,G,purple,G,L
LTx,17,7360,221,yellow,N,X,S,yellow,N,X
LTx,17,8190,33,yellow,N,X,S,yellow,N,X
LTx,17,9107,870,yellow,N,X,G,red,T,X
LTx,17,10194,438,yellow,N,X,G,purple,G,L
LTx,17,10757,157,yellow,N,X,G,purple,G,L
LTx,17,11071,766,yellow,N,X,G,purple,G,L
LTx,17,11931,38,yellow,N,X,S,yellow,N,X
LTx,17,12156,248,yellow,N,X,G,purple,G,L
LTx,17,12852,40,yellow,N,X,S,yellow,N,X
LTx,17,13487,1989,yellow,N,X,G,purple,G,L
LTx,17,16185,283,yellow,N,X,G,purple,G,L
LTx,17,16845,22,yellow,N,X,S,yellow,N,X
LTx,17,17017,88,yellow,N,X,G,purple,G,L
LTx,17,17330,32,yellow,N,X,S,yellow,N,X
LTx,17,17442,749,yellow,N,X,G,green,N,X
LTx,17,18389,21,yellow,N,X,S,yellow,N,X
LTx,17,18597,38,yellow,N,X,G,purple,G,L
LTx,17,19459,55,yellow,N,X,S,yellow,N,X
LTx,17,19584,373,yellow,N,X,G,purple,G,L
LTx,17,20078,31,yellow,N,X,S,yellow,N,X
LTx,17,20129,98,yellow,N,X,S,yellow,N,X
LTx,17,20317,63,yellow,N,X,G,blue,N,X
LTx,17,20410,881,yellow,N,X,G,red,T,X
LTx,17,22077,58,yellow,N,X,S,yellow,N,X
LTx,17,22427,502,yellow,N,X,G,purple,G,L
LTx,17,22938,1324,yellow,N,X,G,red,T,X
LTx,17,24524,313,yellow,N,X,G,red,T,X
LTx,17,25227,42,yellow,N,X,S,yellow,N,X
LTx,17,25313,228,yellow,N,X,S,yellow,N,X
LTx,17,25668,241,yellow,N,X,G,orange,N,X
LTx,17,25957,71,yellow,N,X,G,orange,N,X
LTx,17,26406,1782,yellow,N,X,G,red,T,X
