HTx,9,3046,100,yellow,N,X,S,yellow,N,X
HTx,9,4772,13,yellow,N,X,S,yellow,N,X
HTx,9,6215,506,yellow,N,X,G,orange,T,X
HTx,9,6971,170,yellow,N,X,G,orange,T,X
HTx,9,7213,226,yellow,N,X,G,red,N,X
HTx,9,10098,18,yellow,N,X,S,yellow,N,X
HTx,9,10676,70,yellow,N,X,G,red,N,X
HTx,9,10828,26,yellow,N,X,S,yellow,N,X
HTx,9,11278,197,yellow,N,X,G,red,N,X
HTx,9,11719,13,yellow,N,X,S,yellow,N,X
HTx,9,11813,218,yellow,N,X,G,orange,T,X
HTx,9,12067,327,yellow,N,X,G,orange,T,X
HTx,9,12409,211,yellow,N,X,G,red,N,X
HTx,9,1113,730,orange,T,X,G,purple,G,H
HTx,9,1918,199,orange,T,X,G,purple,G,H
HTx,9,2246,348,orange,T,X,G,red,N,X
HTx,9,2854,460,orange,T,X,G,blue,N,X
HTx,9,3471,517,orange,T,X,G,yellow,N,X
HTx,9,4214,8,orange,T,X,S,orange,T,X
HTx,9,4870,845,orange,T,X,G,purple,G,H
HTx,9,5879,399,orange,T,X,G,purple,G,H
HTx,9,6805,295,orange,T,X,G,purple,G,H
HTx,9,7159,361,orange,T,X,G,purple,G,H
HTx,9,7590,1186,orange,T,X,G,red,N,X
HTx,9,9961,14,orange,T,X,S,orange,T,X
HTx,9,10008,971,orange,T,X,G,purple,G,H
HTx,9,11335,8,orange,T,X,S,orange,T,X
HTx,9,11402,16,orange,T,X,S,orange,T,X
HTx,9,11615,399,orange,T,X,G,purple,G,H
HTx,9,12506,127,orange,T,X,G,purple,G,H
HTx,9,13952,12,orange,T,X,S,orange,T,X
HTx,9,14064,6,orange,T,X,S,orange,T,X
HTx,9,14226,765,orange,T,X,G,red,N,X
HTx,9,15683,480,orange,T,X,G,purple,G,H
HTx,9,16317,77,orange,T,X,G,purple,G,H
HTx,9,16431,64,orange,T,X,S,orange,T,X
HTx,9,17028,21,orange,T,X,S,orange,T,X
HTx,9,17322,445,orange,T,X,G,red,N,X
HTx,9,17863,59,orange,T,X,G,red,N,X
HTx,9,18172,411,orange,T,X,G,red,N,X
HTx,9,19158,52,orange,T,X,S,orange,T,X
HTx,9,19238,3002,orange,T,X,G,purple,G,H
HTx,9,22884,61,orange,T,X,G,purple,G,H
HTx,9,23292,37,orange,T,X,S,orange,T,X
HTx,9,23440,23,orange,T,X,S,orange,T,X
HTx,9,24086,399,orange,T,X,G,blue,N,X
HTx,9,24487,51,orange,T,X,G,red,N,X
HTx,9,24755,13,orange,T,X,S,orange,T,X
HTx,9,24783,291,orange,T,X,G,blue,N,X
HTx,9,27447,20,orange,T,X,S,orange,T,X
HTx,9,1591,283,red,N,X,G,orange,T,X
HTx,9,13730,45,red,N,X,S,red,N,X
HTx,9,20673,19,red,N,X,S,red,N,X
HTx,9,7863,13,purple,G,H,S,purple,G,H
HTx,9,9003,80,purple,G,H,S,purple,G,H
HTx,9,9971,10,purple,G,H,S,purple,G,H
HTx,9,13021,14,purple,G,H,S,purple,G,H
HTx,9,13848,19,purple,G,H,S,purple,G,H
HTx,9,14300,53,purple,G,H,S,purple,G,H
HTx,9,15075,784,purple,G,H,G,yellow,N,X
HTx,9,16227,626,purple,G,H,G,yellow,N,X
HTx,9,17508,15,purple,G,H,S,purple,G,H
HTx,9,17723,964,purple,G,H,G,green,N,X
HTx,9,22778,13,purple,G,H,S,purple,G,H
HTx,9,22912,53,purple,G,H,S,purple,G,H
HTx,9,23044,15,purple,G,H,S,purple,G,H
HTx,9,23169,140,purple,G,H,S,purple,G,H
HTx,9,24970,74,purple,G,H,S,purple,G,H
HTx,9,25432,30,purple,G,H,S,purple,G,H
HTx,9,25543,39,purple,G,H,S,purple,G,H
HTx,9,25693,589,purple,G,H,G,orange,T,X
HTx,9,1846,22,blue,N,X,G,yellow,N,X
HTx,9,12659,43,blue,N,X,G,green,N,X
HTx,9,17989,207,blue,N,X,G,red,N,X
HTx,9,18451,102,blue,N,X,G,orange,T,X
HTx,9,18986,109,blue,N,X,G,red,N,X
HTx,9,19208,716,blue,N,X,G,red,N,X
HTx,9,20201,994,blue,N,X,G,purple,G,H
HTx,9,21499,161,blue,N,X,G,orange,T,X
HTx,9,26614,54,blue,N,X,S,blue,N,X
HTx,9,0,12,green,N,X,G,yellow,N,X
HTx,9,565,279,green,N,X,G,purple,G,H
HTx,9,1048,16,green,N,X,S,green,N,X
HTx,9,1237,33,green,N,X,S,green,N,X
HTx,9,1622,2629,green,N,X,G,purple,G,H
HTx,9,4603,2759,green,N,X,G,purple,G,H
HTx,9,7808,841,green,N,X,G,yellow,N,X
HTx,9,8848,925,green,N,X,G,red,N,X
HTx,9,9994,164,green,N,X,G,red,N,X
HTx,9,10597,25,green,N,X,S,green,N,X
HTx,9,11459,37,green,N,X,S,green,N,X
HTx,9,11730,784,green,N,X,G,purple,G,H
HTx,9,12858,731,green,N,X,G,red,N,X
HTx,9,14004,1529,green,N,X,G,blue,N,X
HTx,9,15721,1250,green,N,X,G,purple,G,H
HTx,9,17083,68,green,N,X,S,green,N,X
HTx,9,17215,396,green,N,X,S,green,N,X
HTx,9,17652,82,green,N,X,G,yellow,N,X
HTx,9,18743,28,green,N,X,G,purple,G,H
HTx,9,20002,111,green,N,X,S,green,N,X
HTx,9,20503,79,green,N,X,S,green,N,X
HTx,9,20746,193,green,N,X,S,green,N,X
HTx,9,21752,388,green,N,X,G,blue,N,X
HTx,9,22434,108,green,N,X,S,green,N,X
HTx,9,22668,86,green,N,X,S,green,N,X
HTx,9,23358,105,green,N,X,S,green,N,X
HTx,9,24282,63,green,N,X,G,purple,G,H
HTx,9,24663,38,green,N,X,S,green,N,X
HTx,9,24840,47,green,N,X,S,green,N,X
HTx,9,25569,680,green,N,X,G,blue,N,X
HTx,9,26554,64,green,N,X,S,green,N,X
HTx,9,26864,1139,green,N,X,G,blue,N,X
