TxTx,6,46,176,yellow,N,X,G,green,T,X
TxTx,6,554,10,yellow,N,X,S,yellow,N,X
TxTx,6,700,11,yellow,N,X,S,yellow,N,X
TxTx,6,1000,10,yellow,N,X,S,yellow,N,X
TxTx,6,1215,6,yellow,N,X,S,yellow,N,X
TxTx,6,1287,5,yellow,N,X,S,yellow,N,X
TxTx,6,1368,3,yellow,N,X,S,yellow,N,X
TxTx,6,1466,11,yellow,N,X,S,yellow,N,X
TxTx,6,1817,907,yellow,N,X,G,red,T,X
TxTx,6,2784,1361,yellow,N,X,G,red,T,X
TxTx,6,4445,1349,yellow,N,X,G,green,T,X
TxTx,6,5813,130,yellow,N,X,G,green,T,X
TxTx,6,6203,3674,yellow,N,X,G,red,T,X
TxTx,6,10060,51,yellow,N,X,G,red,T,X
TxTx,6,10429,22,yellow,N,X,S,yellow,N,X
TxTx,6,10612,16,yellow,N,X,S,yellow,N,X
TxTx,6,10801,48,yellow,N,X,G,red,T,X
TxTx,6,11003,452,yellow,N,X,G,red,T,X
TxTx,6,11457,102,yellow,N,X,S,yellow,N,X
TxTx,6,11574,2051,yellow,N,X,G,red,T,X
TxTx,6,14421,15,yellow,N,X,S,yellow,N,X
TxTx,6,14607,484,yellow,N,X,S,yellow,N,X
TxTx,6,15339,1813,yellow,N,X,G,red,T,X
TxTx,6,17409,16,yellow,N,X,S,yellow,N,X
TxTx,6,17523,45,yellow,N,X,S,yellow,N,X
TxTx,6,17737,37,yellow,N,X,S,yellow,N,X
TxTx,6,18495,1670,yellow,N,X,G,red,T,X
TxTx,6,20259,4618,yellow,N,X,G,red,T,X
TxTx,6,24911,60,yellow,N,X,G,red,T,X
TxTx,6,25051,179,yellow,N,X,G,red,T,X
TxTx,6,25282,28,yellow,N,X,G,red,T,X
TxTx,6,25332,18,yellow,N,X,G,green,T,X
TxTx,6,25404,1006,yellow,N,X,G,red,T,X
TxTx,6,26569,1104,yellow,N,X,G,green,T,X
TxTx,6,28065,421,yellow,N,X,G,green,T,X
TxTx,6,28682,567,yellow,N,X,G,green,T,X
TxTx,6,29314,23,yellow,N,X,G,red,T,X
TxTx,6,29358,26,yellow,N,X,G,green,T,X
TxTx,6,29634,462,yellow,N,X,G,green,T,X
TxTx,6,30299,275,yellow,N,X,G,green,T,X
TxTx,6,30611,107,yellow,N,X,G,green,T,X
TxTx,6,30830,289,yellow,N,X,G,green,T,X
TxTx,6,31250,88,yellow,N,X,G,green,T,X
TxTx,6,31471,842,yellow,N,X,G,green,T,X
TxTx,6,32431,4270,yellow,N,X,G,red,T,X
TxTx,6,36805,323,yellow,N,X,G,red,T,X
TxTx,6,37624,2420,yellow,N,X,G,red,T,X
TxTx,6,40298,29,yellow,N,X,S,yellow,N,X
TxTx,6,40446,880,yellow,N,X,G,green,T,X
TxTx,6,41442,36,yellow,N,X,G,red,T,X
TxTx,6,41629,76,yellow,N,X,G,red,T,X
TxTx,6,41772,1825,yellow,N,X,G,red,T,X
TxTx,6,43781,38,yellow,N,X,S,yellow,N,X
TxTx,6,43976,25,yellow,N,X,S,yellow,N,X
TxTx,6,44353,22,yellow,N,X,S,yellow,N,X
TxTx,6,44385,19,yellow,N,X,S,yellow,N,X
TxTx,6,44536,1107,yellow,N,X,G,red,T,X
TxTx,6,45696,592,yellow,N,X,G,purple,N,X
TxTx,6,46323,221,yellow,N,X,G,purple,N,X
TxTx,6,46633,7,yellow,N,X,G,purple,N,X
TxTx,6,46646,825,yellow,N,X,S,yellow,N,X
TxTx,6,47634,288,yellow,N,X,S,yellow,N,X
TxTx,6,48289,1628,yellow,N,X,G,red,T,X
TxTx,6,50107,20,yellow,N,X,S,yellow,N,X
TxTx,6,50212,76,yellow,N,X,S,yellow,N,X
TxTx,6,50463,53,yellow,N,X,G,blue,N,X
TxTx,6,51326,8,yellow,N,X,S,yellow,N,X
TxTx,6,51350,27,yellow,N,X,S,yellow,N,X
TxTx,6,52201,1074,yellow,N,X,G,red,T,X
TxTx,6,53356,1472,yellow,N,X,G,red,T,X
TxTx,6,55174,18,yellow,N,X,G,red,T,X
TxTx,6,55320,7,yellow,N,X,S,yellow,N,X
TxTx,6,56808,36,yellow,N,X,S,yellow,N,X
TxTx,6,57072,8,yellow,N,X,S,yellow,N,X
TxTx,6,57820,11,yellow,N,X,S,yellow,N,X
TxTx,6,57970,44,yellow,N,X,S,yellow,N,X
TxTx,6,59188,17,yellow,N,X,S,yellow,N,X
TxTx,6,60120,16,yellow,N,X,S,yellow,N,X
TxTx,6,61302,47,yellow,N,X,S,yellow,N,X
TxTx,6,61391,17,yellow,N,X,S,yellow,N,X
TxTx,6,61582,16,yellow,N,X,S,yellow,N,X
TxTx,6,61938,1367,yellow,N,X,G,green,T,X
TxTx,6,63506,123,yellow,N,X,S,yellow,N,X
TxTx,6,63692,130,yellow,N,X,S,yellow,N,X
TxTx,6,66810,16,yellow,N,X,S,yellow,N,X
TxTx,6,68096,1809,yellow,N,X,G,green,T,X
TxTx,6,70054,1696,yellow,N,X,G,green,T,X
TxTx,6,72101,1811,yellow,N,X,G,green,T,X
TxTx,6,74018,4096,yellow,N,X,G,green,T,X
TxTx,6,78141,515,yellow,N,X,G,purple,N,X
TxTx,6,78780,155,yellow,N,X,G,green,T,X
TxTx,6,79077,14,yellow,N,X,G,purple,N,X
TxTx,6,79201,351,yellow,N,X,G,green,T,X
TxTx,6,79855,80,yellow,N,X,G,green,T,X
TxTx,6,80249,97,yellow,N,X,G,green,T,X
TxTx,6,80547,43,yellow,N,X,S,yellow,N,X
TxTx,6,81093,177,yellow,N,X,S,yellow,N,X
TxTx,6,81985,24,yellow,N,X,S,yellow,N,X
TxTx,6,1165,414,orange,N,X,G,green,T,X
TxTx,6,1995,26,orange,N,X,G,green,T,X
TxTx,6,2929,629,orange,N,X,G,green,T,X
TxTx,6,3794,159,orange,N,X,G,green,T,X
TxTx,6,10330,78,orange,N,X,G,purple,N,X
TxTx,6,20473,39,orange,N,X,G,red,T,X
TxTx,6,20667,524,orange,N,X,G,red,T,X
TxTx,6,42319,223,orange,N,X,G,purple,N,X
TxTx,6,42586,477,orange,N,X,G,green,T,X
TxTx,6,43760,132,orange,N,X,G,green,T,X
TxTx,6,44420,217,orange,N,X,G,green,T,X
TxTx,6,45331,84,orange,N,X,G,red,T,X
TxTx,6,45757,48,orange,N,X,G,yellow,N,X
TxTx,6,46025,14,orange,N,X,G,purple,N,X
TxTx,6,46326,24,orange,N,X,S,orange,N,X
TxTx,6,56691,362,orange,N,X,G,red,T,X
TxTx,6,69130,99,orange,N,X,G,red,T,X
TxTx,6,69656,23,orange,N,X,S,orange,N,X
TxTx,6,73252,212,orange,N,X,S,orange,N,X
TxTx,6,73789,34,orange,N,X,S,orange,N,X
TxTx,6,76538,95,orange,N,X,G,purple,N,X
TxTx,6,78719,711,orange,N,X,G,purple,N,X
TxTx,6,79674,804,orange,N,X,S,orange,N,X
TxTx,6,136,8,red,T,X,S,red,T,X
TxTx,6,282,6,red,T,X,S,red,T,X
TxTx,6,15078,12,red,T,X,S,red,T,X
TxTx,6,15177,19,red,T,X,S,red,T,X
TxTx,6,17967,7,red,T,X,S,red,T,X
TxTx,6,37383,31,red,T,X,S,red,T,X
TxTx,6,37488,44,red,T,X,S,red,T,X
TxTx,6,40240,23,red,T,X,S,red,T,X
TxTx,6,40296,10,red,T,X,S,red,T,X
TxTx,6,40545,33,red,T,X,S,red,T,X
TxTx,6,46271,13,red,T,X,S,red,T,X
TxTx,6,46653,18,red,T,X,S,red,T,X
TxTx,6,51696,49,red,T,X,S,red,T,X
TxTx,6,238,493,purple,N,X,G,green,T,X
TxTx,6,847,201,purple,N,X,G,green,T,X
TxTx,6,33006,584,purple,N,X,G,green,T,X
TxTx,6,41654,195,purple,N,X,G,green,T,X
TxTx,6,42243,19,purple,N,X,S,purple,N,X
TxTx,6,42660,15,purple,N,X,S,purple,N,X
TxTx,6,45788,115,purple,N,X,G,green,T,X
TxTx,6,46681,27,purple,N,X,G,red,T,X
TxTx,6,47383,9,purple,N,X,S,purple,N,X
TxTx,6,57635,109,purple,N,X,G,orange,N,X
TxTx,6,60569,14,purple,N,X,G,blue,N,X
TxTx,6,63974,139,purple,N,X,G,green,T,X
TxTx,6,73530,317,purple,N,X,G,red,T,X
TxTx,6,75823,581,purple,N,X,G,red,T,X
TxTx,6,77030,256,purple,N,X,G,red,T,X
TxTx,6,623,271,blue,N,X,G,green,T,X
TxTx,6,924,197,blue,N,X,G,green,T,X
TxTx,6,1142,246,blue,N,X,G,green,T,X
TxTx,6,1406,217,blue,N,X,G,green,T,X
TxTx,6,1935,18,blue,N,X,G,orange,N,X
TxTx,6,1992,28,blue,N,X,G,orange,N,X
TxTx,6,2049,487,blue,N,X,G,green,T,X
TxTx,6,2988,427,blue,N,X,G,red,T,X
TxTx,6,4431,973,blue,N,X,G,red,T,X
TxTx,6,5619,405,blue,N,X,G,green,T,X
TxTx,6,6194,646,blue,N,X,G,green,T,X
TxTx,6,7425,52,blue,N,X,G,green,T,X
TxTx,6,7507,2102,blue,N,X,G,green,T,X
TxTx,6,9806,99,blue,N,X,G,orange,N,X
TxTx,6,10931,1562,blue,N,X,G,green,T,X
TxTx,6,12829,113,blue,N,X,G,yellow,N,X
TxTx,6,13144,1065,blue,N,X,G,green,T,X
TxTx,6,14260,192,blue,N,X,G,red,T,X
TxTx,6,14576,209,blue,N,X,G,red,T,X
TxTx,6,15067,687,blue,N,X,G,green,T,X
TxTx,6,15830,44,blue,N,X,G,orange,N,X
TxTx,6,15914,955,blue,N,X,G,green,T,X
TxTx,6,16922,379,blue,N,X,G,red,T,X
TxTx,6,17701,311,blue,N,X,G,green,T,X
TxTx,6,18076,488,blue,N,X,G,red,T,X
TxTx,6,19448,287,blue,N,X,G,orange,N,X
TxTx,6,19942,622,blue,N,X,G,red,T,X
TxTx,6,20999,50,blue,N,X,G,orange,N,X
TxTx,6,21084,208,blue,N,X,G,orange,N,X
TxTx,6,21407,2970,blue,N,X,G,green,T,X
TxTx,6,24586,19,blue,N,X,S,blue,N,X
TxTx,6,24897,381,blue,N,X,G,red,T,X
TxTx,6,25849,52,blue,N,X,G,orange,N,X
TxTx,6,26020,403,blue,N,X,G,yellow,N,X
TxTx,6,27280,280,blue,N,X,G,red,T,X
TxTx,6,27740,197,blue,N,X,G,yellow,N,X
TxTx,6,28014,98,blue,N,X,G,red,T,X
TxTx,6,28128,1109,blue,N,X,G,green,T,X
TxTx,6,29797,157,blue,N,X,G,red,T,X
TxTx,6,30055,1152,blue,N,X,G,red,T,X
TxTx,6,31449,981,blue,N,X,G,red,T,X
TxTx,6,33392,670,blue,N,X,G,red,T,X
TxTx,6,34104,93,blue,N,X,G,yellow,N,X
TxTx,6,34381,22,blue,N,X,S,blue,N,X
TxTx,6,34559,334,blue,N,X,G,orange,N,X
TxTx,6,34967,505,blue,N,X,G,purple,N,X
TxTx,6,35543,329,blue,N,X,G,green,T,X
TxTx,6,36145,355,blue,N,X,G,yellow,N,X
TxTx,6,36535,13,blue,N,X,G,red,T,X
TxTx,6,36598,163,blue,N,X,G,red,T,X
TxTx,6,36863,189,blue,N,X,G,red,T,X
TxTx,6,37270,235,blue,N,X,G,green,T,X
TxTx,6,37654,32,blue,N,X,G,green,T,X
TxTx,6,37785,1306,blue,N,X,G,green,T,X
TxTx,6,39302,9,blue,N,X,G,green,T,X
TxTx,6,39385,138,blue,N,X,G,orange,N,X
TxTx,6,39602,515,blue,N,X,G,purple,N,X
TxTx,6,40802,10,blue,N,X,S,blue,N,X
TxTx,6,40879,40,blue,N,X,S,blue,N,X
TxTx,6,41110,272,blue,N,X,G,yellow,N,X
TxTx,6,41534,17,blue,N,X,G,purple,N,X
TxTx,6,41647,239,blue,N,X,G,orange,N,X
TxTx,6,41928,269,blue,N,X,G,purple,N,X
TxTx,6,42294,18,blue,N,X,S,blue,N,X
TxTx,6,42626,216,blue,N,X,G,yellow,N,X
TxTx,6,42887,391,blue,N,X,G,purple,N,X
TxTx,6,43298,72,blue,N,X,G,yellow,N,X
TxTx,6,43433,103,blue,N,X,G,yellow,N,X
TxTx,6,43676,980,blue,N,X,G,green,T,X
TxTx,6,44715,7,blue,N,X,G,orange,N,X
TxTx,6,45060,225,blue,N,X,G,green,T,X
TxTx,6,45348,744,blue,N,X,G,red,T,X
TxTx,6,46359,3685,blue,N,X,G,green,T,X
TxTx,6,50189,4,blue,N,X,G,red,T,X
TxTx,6,50838,236,blue,N,X,G,red,T,X
TxTx,6,51118,636,blue,N,X,G,green,T,X
TxTx,6,51779,530,blue,N,X,G,red,T,X
TxTx,6,52638,1404,blue,N,X,G,green,T,X
TxTx,6,54070,54,blue,N,X,G,purple,N,X
TxTx,6,54175,176,blue,N,X,G,green,T,X
TxTx,6,56736,18,blue,N,X,S,blue,N,X
TxTx,6,56802,16,blue,N,X,S,blue,N,X
TxTx,6,57047,40,blue,N,X,S,blue,N,X
TxTx,6,57206,10,blue,N,X,S,blue,N,X
TxTx,6,57848,643,blue,N,X,G,green,T,X
TxTx,6,58548,3355,blue,N,X,G,red,T,X
TxTx,6,62167,332,blue,N,X,G,green,T,X
TxTx,6,62633,20,blue,N,X,G,green,T,X
TxTx,6,62781,822,blue,N,X,G,red,T,X
TxTx,6,63816,483,blue,N,X,G,red,T,X
TxTx,6,64382,144,blue,N,X,G,purple,N,X
TxTx,6,64628,222,blue,N,X,G,orange,N,X
TxTx,6,64918,21,blue,N,X,G,green,T,X
TxTx,6,65031,61,blue,N,X,S,blue,N,X
TxTx,6,65178,1212,blue,N,X,G,green,T,X
TxTx,6,66821,18,blue,N,X,S,blue,N,X
TxTx,6,67382,267,blue,N,X,G,purple,N,X
TxTx,6,67675,155,blue,N,X,G,orange,N,X
TxTx,6,67856,3498,blue,N,X,G,red,T,X
TxTx,6,71408,14,blue,N,X,G,green,T,X
TxTx,6,71487,182,blue,N,X,G,green,T,X
TxTx,6,71735,340,blue,N,X,G,yellow,N,X
TxTx,6,72176,24,blue,N,X,S,blue,N,X
TxTx,6,72279,845,blue,N,X,G,orange,N,X
TxTx,6,73212,19,blue,N,X,S,blue,N,X
TxTx,6,73268,16,blue,N,X,S,blue,N,X
TxTx,6,73415,116,blue,N,X,G,red,T,X
TxTx,6,73613,73,blue,N,X,G,yellow,N,X
TxTx,6,73722,136,blue,N,X,G,yellow,N,X
TxTx,6,73897,57,blue,N,X,G,green,T,X
TxTx,6,74018,20,blue,N,X,S,blue,N,X
TxTx,6,74061,16,blue,N,X,S,blue,N,X
TxTx,6,74560,691,blue,N,X,G,orange,N,X
TxTx,6,75268,1689,blue,N,X,G,red,T,X
TxTx,6,77007,299,blue,N,X,G,red,T,X
