TxTx,12,8660,15,yellow,N,X,S,yellow,N,X
TxTx,12,9208,23,yellow,N,X,S,yellow,N,X
TxTx,12,12746,21,yellow,N,X,S,yellow,N,X
TxTx,12,14671,16,yellow,N,X,S,yellow,N,X
TxTx,12,18220,20,yellow,N,X,S,yellow,N,X
TxTx,12,22776,11,yellow,N,X,S,yellow,N,X
TxTx,12,22830,34,yellow,N,X,S,yellow,N,X
TxTx,12,26967,14,orange,N,X,S,orange,N,X
TxTx,12,981,332,red,N,X,G,orange,N,X
TxTx,12,2205,260,red,N,X,G,yellow,N,X
TxTx,12,2622,22,red,N,X,S,red,N,X
TxTx,12,2658,132,red,N,X,G,green,T,X
TxTx,12,2829,333,red,N,X,G,orange,N,X
TxTx,12,3276,77,red,N,X,G,orange,N,X
TxTx,12,3538,1099,red,N,X,G,orange,N,X
TxTx,12,4646,11,red,N,X,S,red,N,X
TxTx,12,4859,13,red,N,X,S,red,N,X
TxTx,12,4941,13,red,N,X,S,red,N,X
TxTx,12,5284,25,red,N,X,S,red,N,X
TxTx,12,5692,237,red,N,X,G,orange,N,X
TxTx,12,5975,78,red,N,X,G,orange,N,X
TxTx,12,6231,13,red,N,X,S,red,N,X
TxTx,12,6255,38,red,N,X,S,red,N,X
TxTx,12,6305,10,red,N,X,S,red,N,X
TxTx,12,7397,18,red,N,X,S,red,N,X
TxTx,12,7512,93,red,N,X,G,yellow,N,X
TxTx,12,8396,423,red,N,X,G,blue,N,X
TxTx,12,9541,11,red,N,X,S,red,N,X
TxTx,12,9961,492,red,N,X,G,orange,N,X
TxTx,12,11798,12,red,N,X,S,red,N,X
TxTx,12,11862,11,red,N,X,G,green,T,X
TxTx,12,12326,33,red,N,X,S,red,N,X
TxTx,12,12427,71,red,N,X,S,red,N,X
TxTx,12,12970,102,red,N,X,G,green,T,X
TxTx,12,13685,5443,red,N,X,G,orange,N,X
TxTx,12,19379,314,red,N,X,G,orange,N,X
TxTx,12,19833,61,red,N,X,G,orange,N,X
TxTx,12,19960,20,red,N,X,S,red,N,X
TxTx,12,20168,19,red,N,X,S,red,N,X
TxTx,12,20341,30,red,N,X,S,red,N,X
TxTx,12,20387,854,red,N,X,G,orange,N,X
TxTx,12,21535,16,red,N,X,S,red,N,X
TxTx,12,21657,204,red,N,X,G,orange,N,X
TxTx,12,21949,3392,red,N,X,G,orange,N,X
TxTx,12,25528,508,red,N,X,G,orange,N,X
TxTx,12,26252,38,red,N,X,G,orange,N,X
TxTx,12,26330,25,red,N,X,S,red,N,X
TxTx,12,26417,72,red,N,X,G,green,T,X
TxTx,12,1686,116,purple,T,X,G,yellow,N,X
TxTx,12,7216,870,purple,T,X,G,orange,N,X
TxTx,12,8319,10,purple,T,X,S,purple,T,X
TxTx,12,8431,23,purple,T,X,S,purple,T,X
TxTx,12,9112,17,purple,T,X,S,purple,T,X
TxTx,12,11577,27,purple,T,X,S,purple,T,X
TxTx,12,12234,41,purple,T,X,S,purple,T,X
TxTx,12,13237,872,purple,T,X,G,orange,N,X
TxTx,12,14361,21,purple,T,X,G,red,N,X
TxTx,12,15804,16,purple,T,X,S,purple,T,X
TxTx,12,16204,717,purple,T,X,G,orange,N,X
TxTx,12,17161,469,purple,T,X,G,blue,N,X
TxTx,12,19757,8,purple,T,X,S,purple,T,X
TxTx,12,21951,19,purple,T,X,S,purple,T,X
TxTx,12,26733,60,purple,T,X,G,orange,N,X
TxTx,12,26884,455,purple,T,X,G,orange,N,X
TxTx,12,27431,19,purple,T,X,S,purple,T,X
TxTx,12,604,405,blue,N,X,G,orange,N,X
TxTx,12,1518,660,blue,N,X,G,orange,N,X
TxTx,12,2406,128,blue,N,X,G,green,T,X
