HTx,2,264,784,yellow,N,X,G,blue,G,H
HTx,2,1183,664,yellow,N,X,G,blue,G,H
HTx,2,2129,261,yellow,N,X,G,blue,G,H
HTx,2,2749,2331,yellow,N,X,G,blue,G,H
HTx,2,5273,652,yellow,N,X,G,blue,G,H
HTx,2,6021,1076,yellow,N,X,G,blue,G,H
HTx,2,8009,25,yellow,N,X,G,orange,T,X
HTx,2,8128,94,yellow,N,X,G,purple,N,X
HTx,2,8847,33,yellow,N,X,S,yellow,N,X
HTx,2,9668,1639,yellow,N,X,G,purple,N,X
HTx,2,12576,244,yellow,N,X,G,purple,N,X
HTx,2,12926,652,yellow,N,X,G,purple,N,X
HTx,2,13913,40,yellow,N,X,G,blue,G,H
HTx,2,14056,936,yellow,N,X,G,blue,G,H
HTx,2,15106,253,yellow,N,X,G,blue,G,H
HTx,2,15692,208,yellow,N,X,G,blue,G,H
HTx,2,15963,105,yellow,N,X,G,blue,G,H
HTx,2,16221,375,yellow,N,X,G,blue,G,H
HTx,2,16774,129,yellow,N,X,G,blue,G,H
HTx,2,16994,18,yellow,N,X,S,yellow,N,X
HTx,2,17179,1004,yellow,N,X,G,blue,G,H
HTx,2,18320,1005,yellow,N,X,G,orange,T,X
HTx,2,19642,710,yellow,N,X,G,green,N,X
HTx,2,20473,31,yellow,N,X,S,yellow,N,X
HTx,2,20516,267,yellow,N,X,G,green,N,X
HTx,2,21729,73,yellow,N,X,G,blue,G,H
HTx,2,21876,149,yellow,N,X,G,blue,G,H
HTx,2,22119,310,yellow,N,X,G,blue,G,H
HTx,2,22908,156,yellow,N,X,G,blue,G,H
HTx,2,23248,650,yellow,N,X,G,orange,T,X
HTx,2,24356,1324,yellow,N,X,G,orange,T,X
HTx,2,26017,21,yellow,N,X,S,yellow,N,X
HTx,2,26138,395,yellow,N,X,G,blue,G,H
HTx,2,27127,414,yellow,N,X,G,blue,G,H
HTx,2,27686,21,yellow,N,X,S,yellow,N,X
HTx,2,28206,1137,yellow,N,X,G,blue,G,H
HTx,2,29809,1916,yellow,N,X,G,orange,T,X
HTx,2,31858,456,yellow,N,X,G,orange,T,X
HTx,2,32413,1274,yellow,N,X,G,orange,T,X
HTx,2,33829,9,yellow,N,X,S,yellow,N,X
HTx,2,33992,60,yellow,N,X,G,orange,T,X
HTx,2,34124,549,yellow,N,X,G,blue,G,H
HTx,2,34970,7,yellow,N,X,S,yellow,N,X
HTx,2,35359,210,yellow,N,X,G,orange,T,X
HTx,2,35658,18,yellow,N,X,S,yellow,N,X
HTx,2,36760,20,yellow,N,X,S,yellow,N,X
HTx,2,37072,783,yellow,N,X,G,purple,N,X
HTx,2,38164,55,yellow,N,X,S,yellow,N,X
HTx,2,38487,37,yellow,N,X,G,red,N,X
HTx,2,39022,293,yellow,N,X,G,blue,G,H
HTx,2,39429,192,yellow,N,X,G,blue,G,H
HTx,2,39826,20,yellow,N,X,S,yellow,N,X
HTx,2,40420,727,yellow,N,X,G,purple,N,X
HTx,2,41485,20,yellow,N,X,S,yellow,N,X
HTx,2,41758,30,yellow,N,X,G,orange,T,X
HTx,2,41990,325,yellow,N,X,G,blue,G,H
HTx,2,42660,355,yellow,N,X,G,purple,N,X
HTx,2,43945,43,yellow,N,X,S,yellow,N,X
HTx,2,44097,24,yellow,N,X,S,yellow,N,X
HTx,2,44157,714,yellow,N,X,G,purple,N,X
HTx,2,45278,3,yellow,N,X,G,green,N,X
HTx,2,45514,19,yellow,N,X,S,yellow,N,X
HTx,2,46305,283,yellow,N,X,G,blue,G,H
HTx,2,47089,23,yellow,N,X,G,blue,G,H
HTx,2,47954,398,yellow,N,X,G,purple,N,X
HTx,2,48483,55,yellow,N,X,S,yellow,N,X
HTx,2,49546,33,yellow,N,X,S,yellow,N,X
HTx,2,49985,2282,yellow,N,X,G,orange,T,X
HTx,2,52422,1709,yellow,N,X,G,orange,T,X
HTx,2,54177,1201,yellow,N,X,G,orange,T,X
HTx,2,55540,134,yellow,N,X,S,yellow,N,X
HTx,2,57703,601,yellow,N,X,G,purple,N,X
HTx,2,58606,91,yellow,N,X,S,yellow,N,X
HTx,2,59042,363,yellow,N,X,G,purple,N,X
HTx,2,60486,24,yellow,N,X,S,yellow,N,X
HTx,2,60661,2224,yellow,N,X,G,blue,G,H
HTx,2,62911,44,yellow,N,X,G,blue,G,H
HTx,2,63279,576,yellow,N,X,G,blue,G,H
HTx,2,64136,223,yellow,N,X,G,purple,N,X
HTx,2,64482,22,yellow,N,X,S,yellow,N,X
HTx,2,64939,27,yellow,N,X,S,yellow,N,X
HTx,2,66407,335,yellow,N,X,G,blue,G,H
HTx,2,67298,77,yellow,N,X,S,yellow,N,X
HTx,2,69916,19,yellow,N,X,S,yellow,N,X
HTx,2,70094,765,yellow,N,X,G,blue,G,H
HTx,2,71429,540,yellow,N,X,G,purple,N,X
HTx,2,72977,34,yellow,N,X,G,orange,T,X
HTx,2,73143,274,yellow,N,X,G,purple,N,X
HTx,2,74779,125,yellow,N,X,G,orange,T,X
HTx,2,75017,14,yellow,N,X,S,yellow,N,X
HTx,2,75057,59,yellow,N,X,S,yellow,N,X
HTx,2,75186,38,yellow,N,X,S,yellow,N,X
HTx,2,75773,41,yellow,N,X,S,yellow,N,X
HTx,2,75864,1065,yellow,N,X,G,red,N,X
HTx,2,78008,28,yellow,N,X,G,orange,T,X
HTx,2,79604,52,yellow,N,X,S,yellow,N,X
HTx,2,7270,7,orange,T,X,S,orange,T,X
HTx,2,7959,21,orange,T,X,S,orange,T,X
HTx,2,9265,20,orange,T,X,S,orange,T,X
HTx,2,9469,12,orange,T,X,S,orange,T,X
