HL,9,2052,61,yellow,N,X,S,yellow,N,X
HL,9,2951,57,yellow,N,X,S,yellow,N,X
HL,9,3079,92,yellow,N,X,S,yellow,N,X
HL,9,4935,98,yellow,N,X,G,red,R,L
HL,9,10529,135,yellow,N,X,S,yellow,N,X
HL,9,11230,19,yellow,N,X,S,yellow,N,X
HL,9,13706,99,yellow,N,X,S,yellow,N,X
HL,9,13977,131,yellow,N,X,S,yellow,N,X
HL,9,16329,113,yellow,N,X,S,yellow,N,X
HL,9,18907,144,yellow,N,X,S,yellow,N,X
HL,9,19842,177,yellow,N,X,S,yellow,N,X
HL,9,24224,147,yellow,N,X,S,yellow,N,X
HL,9,25258,123,yellow,N,X,S,yellow,N,X
HL,9,26858,74,yellow,N,X,S,yellow,N,X
HL,9,28790,182,yellow,N,X,S,yellow,N,X
HL,9,31099,321,yellow,N,X,S,yellow,N,X
HL,9,33160,110,yellow,N,X,S,yellow,N,X
HL,9,33366,176,yellow,N,X,S,yellow,N,X
HL,9,37594,57,yellow,N,X,S,yellow,N,X
HL,9,40112,114,yellow,N,X,S,yellow,N,X
HL,9,40357,110,yellow,N,X,S,yellow,N,X
HL,9,42919,32,yellow,N,X,S,yellow,N,X
HL,9,43088,129,yellow,N,X,S,yellow,N,X
HL,9,44646,55,yellow,N,X,S,yellow,N,X
HL,9,49688,108,yellow,N,X,S,yellow,N,X
HL,9,52131,98,yellow,N,X,S,yellow,N,X
HL,9,53600,139,yellow,N,X,S,yellow,N,X
HL,9,56975,37,yellow,N,X,S,yellow,N,X
HL,9,58894,62,yellow,N,X,S,yellow,N,X
HL,9,60002,289,yellow,N,X,S,yellow,N,X
HL,9,61295,213,yellow,N,X,S,yellow,N,X
HL,9,64478,126,yellow,N,X,S,yellow,N,X
HL,9,78613,181,yellow,N,X,S,yellow,N,X
HL,9,78982,149,yellow,N,X,S,yellow,N,X
HL,9,79826,144,yellow,N,X,S,yellow,N,X
HL,9,54950,71,orange,G,H,S,orange,G,H
HL,9,55184,34,orange,G,H,S,orange,G,H
HL,9,56137,72,orange,G,H,S,orange,G,H
HL,9,66673,27,orange,G,H,S,orange,G,H
HL,9,22518,38,red,R,L,S,red,R,L
HL,9,22563,143,red,R,L,S,red,R,L
HL,9,23635,303,red,R,L,G,orange,G,H
HL,9,24325,63,red,R,L,G,orange,G,H
HL,9,24652,170,red,R,L,S,red,R,L
HL,9,25026,24,red,R,L,S,red,R,L
HL,9,39325,121,red,R,L,S,red,R,L
HL,9,39832,33,red,R,L,S,red,R,L
HL,9,39988,74,red,R,L,S,red,R,L
HL,9,40169,979,red,R,L,G,orange,G,H
HL,9,42098,139,red,R,L,S,red,R,L
HL,9,42561,469,red,R,L,G,orange,G,H
HL,9,43438,85,red,R,L,S,red,R,L
HL,9,43804,27,red,R,L,G,purple,N,X
HL,9,44360,81,red,R,L,G,green,N,X
HL,9,44518,183,red,R,L,S,red,R,L
HL,9,44884,30,red,R,L,S,red,R,L
HL,9,44924,48,red,R,L,S,red,R,L
HL,9,45824,288,red,R,L,G,orange,G,H
HL,9,46268,47,red,R,L,G,orange,G,H
