HL,2,29,491,yellow,N,X,G,purple,N,X
HL,2,709,1215,yellow,N,X,G,purple,N,X
HL,2,2390,10,yellow,N,X,G,green,N,X
HL,2,2974,515,yellow,N,X,G,purple,N,X
HL,2,3611,95,yellow,N,X,G,purple,N,X
HL,2,3791,47,yellow,N,X,G,green,N,X
HL,2,4325,7,yellow,N,X,G,purple,N,X
HL,2,4886,43,yellow,N,X,S,yellow,N,X
HL,2,5010,1247,yellow,N,X,G,purple,N,X
HL,2,6692,432,yellow,N,X,G,green,N,X
HL,2,7681,1890,yellow,N,X,G,purple,N,X
HL,2,10362,112,yellow,N,X,G,red,R,L
HL,2,10594,15,yellow,N,X,S,yellow,N,X
HL,2,10693,292,yellow,N,X,G,red,R,L
HL,2,11045,22,yellow,N,X,G,red,R,L
HL,2,11617,11,yellow,N,X,G,red,R,L
HL,2,11762,43,yellow,N,X,G,purple,N,X
HL,2,12689,84,yellow,N,X,G,orange,N,X
HL,2,13850,44,yellow,N,X,S,yellow,N,X
HL,2,14208,65,yellow,N,X,G,purple,N,X
HL,2,14744,629,yellow,N,X,G,purple,N,X
HL,2,15580,953,yellow,N,X,G,purple,N,X
HL,2,16625,716,yellow,N,X,G,purple,N,X
HL,2,18242,53,yellow,N,X,S,yellow,N,X
HL,2,20350,60,yellow,N,X,G,green,N,X
HL,2,21074,14,yellow,N,X,S,yellow,N,X
HL,2,21155,14,yellow,N,X,S,yellow,N,X
HL,2,21659,43,yellow,N,X,S,yellow,N,X
HL,2,21731,58,yellow,N,X,S,yellow,N,X
HL,2,23310,16,yellow,N,X,S,yellow,N,X
HL,2,24072,669,yellow,N,X,G,purple,N,X
HL,2,25353,15,yellow,N,X,S,yellow,N,X
HL,2,25440,23,yellow,N,X,S,yellow,N,X
HL,2,25547,41,yellow,N,X,S,yellow,N,X
HL,2,82,23,orange,N,X,G,red,R,L
HL,2,416,331,orange,N,X,G,purple,N,X
HL,2,880,28,orange,N,X,G,blue,G,H
HL,2,923,767,orange,N,X,G,purple,N,X
HL,2,2006,32,orange,N,X,S,orange,N,X
HL,2,2068,656,orange,N,X,G,green,N,X
HL,2,2895,40,orange,N,X,G,green,N,X
HL,2,3654,27,orange,N,X,S,orange,N,X
HL,2,6911,4,orange,N,X,G,blue,G,H
HL,2,7182,71,orange,N,X,G,purple,N,X
HL,2,9190,5,orange,N,X,G,green,N,X
HL,2,9205,3,orange,N,X,G,green,N,X
HL,2,9215,6,orange,N,X,G,green,N,X
HL,2,12574,38,orange,N,X,S,orange,N,X
HL,2,13427,1342,orange,N,X,G,purple,N,X
HL,2,14964,3,orange,N,X,G,green,N,X
HL,2,16528,23,orange,N,X,S,orange,N,X
HL,2,16981,1052,orange,N,X,G,yellow,N,X
HL,2,18360,563,orange,N,X,G,green,N,X
HL,2,19260,12,orange,N,X,G,red,R,L
HL,2,19420,21,orange,N,X,S,orange,N,X
HL,2,20424,182,orange,N,X,G,red,R,L
HL,2,21811,646,orange,N,X,G,yellow,N,X
HL,2,23174,43,orange,N,X,S,orange,N,X
HL,2,23862,50,orange,N,X,G,red,R,L
HL,2,24285,135,orange,N,X,S,orange,N,X
HL,2,24668,791,orange,N,X,G,blue,G,H
HL,2,25705,114,orange,N,X,G,blue,G,H
HL,2,27168,41,orange,N,X,S,orange,N,X
HL,2,27270,48,orange,N,X,S,orange,N,X
HL,2,27495,70,orange,N,X,S,orange,N,X
HL,2,664,23,red,R,L,S,red,R,L
HL,2,705,20,red,R,L,S,red,R,L
HL,2,807,32,red,R,L,G,green,N,X
HL,2,856,216,red,R,L,G,green,N,X
HL,2,1387,16,red,R,L,S,red,R,L
HL,2,4398,98,red,R,L,G,purple,N,X
HL,2,5233,32,red,R,L,S,red,R,L
HL,2,6614,58,red,R,L,S,red,R,L
HL,2,6847,12,red,R,L,S,red,R,L
HL,2,10807,53,red,R,L,G,purple,N,X
HL,2,11727,113,red,R,L,S,red,R,L
HL,2,12004,39,red,R,L,S,red,R,L
HL,2,12134,721,red,R,L,G,purple,N,X
HL,2,13583,26,red,R,L,G,green,N,X
HL,2,19612,40,red,R,L,S,red,R,L
HL,2,9804,111,purple,N,X,S,purple,N,X
HL,2,10515,11,purple,N,X,S,purple,N,X
HL,2,11362,101,purple,N,X,S,purple,N,X
HL,2,19211,116,purple,N,X,S,purple,N,X
HL,2,19478,45,purple,N,X,S,purple,N,X
HL,2,19636,431,purple,N,X,G,orange,N,X
HL,2,21578,71,purple,N,X,G,green,N,X
HL,2,25309,75,purple,N,X,S,purple,N,X
HL,2,25669,96,purple,N,X,S,purple,N,X
HL,2,26613,170,purple,N,X,S,purple,N,X
HL,2,328,574,blue,G,H,G,purple,N,X
HL,2,1245,790,blue,G,H,G,yellow,N,X
HL,2,2396,390,blue,G,H,G,yellow,N,X
HL,2,3024,1036,blue,G,H,G,purple,N,X
HL,2,5330,43,blue,G,H,S,blue,G,H
HL,2,5556,809,blue,G,H,G,green,N,X
HL,2,6463,444,blue,G,H,G,green,N,X
HL,2,7046,1446,blue,G,H,G,purple,N,X
HL,2,9299,16,blue,G,H,S,blue,G,H
HL,2,9465,100,blue,G,H,G,yellow,N,X
HL,2,9571,106,blue,G,H,G,purple,N,X
HL,2,10654,41,blue,G,H,S,blue,G,H
HL,2,11865,9,blue,G,H,G,red,R,L
HL,2,12068,27,blue,G,H,S,blue,G,H
HL,2,12564,18,blue,G,H,G,yellow,N,X
HL,2,12700,71,blue,G,H,G,yellow,N,X
HL,2,13027,533,blue,G,H,G,purple,N,X
HL,2,14434,99,blue,G,H,G,red,R,L
HL,2,14613,52,blue,G,H,G,red,R,L
HL,2,15492,12,blue,G,H,S,blue,G,H
HL,2,15689,46,blue,G,H,S,blue,G,H
HL,2,15770,1079,blue,G,H,G,purple,N,X
HL,2,17242,1066,blue,G,H,G,green,N,X
HL,2,19181,23,blue,G,H,S,blue,G,H
HL,2,20043,38,blue,G,H,G,purple,N,X
HL,2,20351,10,blue,G,H,G,purple,N,X
HL,2,20477,17,blue,G,H,S,blue,G,H
HL,2,20642,14,blue,G,H,S,blue,G,H
HL,2,20745,921,blue,G,H,G,orange,N,X
HL,2,21793,928,blue,G,H,G,yellow,N,X
HL,2,22963,18,blue,G,H,G,green,N,X
HL,2,23204,306,blue,G,H,G,purple,N,X
HL,2,23583,535,blue,G,H,G,purple,N,X
HL,2,24363,619,blue,G,H,G,yellow,N,X
HL,2,25685,76,blue,G,H,G,red,R,L
HL,2,26112,43,blue,G,H,S,blue,G,H
HL,2,26262,783,blue,G,H,G,orange,N,X
HL,2,1360,16,green,N,X,S,green,N,X
HL,2,1667,783,green,N,X,G,purple,N,X
HL,2,4868,59,green,N,X,S,green,N,X
HL,2,4990,28,green,N,X,S,green,N,X
HL,2,5434,215,green,N,X,G,purple,N,X
HL,2,7249,65,green,N,X,G,orange,N,X
HL,2,7519,55,green,N,X,S,green,N,X
HL,2,9287,66,green,N,X,G,red,R,L
HL,2,9792,152,green,N,X,S,green,N,X
HL,2,10006,25,green,N,X,S,green,N,X
HL,2,10296,22,green,N,X,S,green,N,X
HL,2,10671,121,green,N,X,G,purple,N,X
HL,2,11982,29,green,N,X,S,green,N,X
HL,2,12488,81,green,N,X,S,green,N,X
HL,2,12710,34,green,N,X,S,green,N,X
HL,2,16239,129,green,N,X,G,blue,G,H
HL,2,16847,74,green,N,X,G,blue,G,H
HL,2,16979,797,green,N,X,G,purple,N,X
HL,2,18580,50,green,N,X,G,red,R,L
HL,2,19046,38,green,N,X,S,green,N,X
HL,2,22617,67,green,N,X,S,green,N,X
HL,2,22821,91,green,N,X,S,green,N,X
HL,2,23550,50,green,N,X,G,red,R,L
HL,2,25256,8,green,N,X,S,green,N,X
HL,2,565,1,yellow,N,X,A,yellow,N,X
HL,2,594,1,yellow,N,X,A,yellow,N,X
HL,2,616,1,yellow,N,X,A,yellow,N,X
HL,2,624,1,yellow,N,X,A,yellow,N,X
HL,2,631,1,yellow,N,X,A,yellow,N,X
HL,2,655,1,yellow,N,X,A,yellow,N,X
HL,2,704,1,yellow,N,X,A,yellow,N,X
HL,2,733,1,yellow,N,X,A,yellow,N,X
HL,2,2081,1,yellow,N,X,A,yellow,N,X
HL,2,2118,1,yellow,N,X,A,yellow,N,X
HL,2,2276,1,yellow,N,X,A,yellow,N,X
HL,2,2287,1,yellow,N,X,A,yellow,N,X
HL,2,2302,1,yellow,N,X,A,yellow,N,X
HL,2,2314,1,yellow,N,X,A,yellow,N,X
HL,2,2333,1,yellow,N,X,A,yellow,N,X
HL,2,3521,1,yellow,N,X,A,yellow,N,X
HL,2,3570,1,yellow,N,X,A,yellow,N,X
HL,2,3584,1,yellow,N,X,A,yellow,N,X
HL,2,3602,1,yellow,N,X,A,yellow,N,X
HL,2,3876,1,yellow,N,X,A,yellow,N,X
HL,2,3927,1,yellow,N,X,A,yellow,N,X
HL,2,3989,111,yellow,N,X,H,yellow,N,X
HL,2,4100,122,yellow,N,X,R,yellow,N,X
HL,2,4405,1,yellow,N,X,A,yellow,N,X
HL,2,4413,1,yellow,N,X,A,yellow,N,X
HL,2,4634,1,yellow,N,X,A,yellow,N,X
HL,2,4647,1,yellow,N,X,A,yellow,N,X
HL,2,4670,1,yellow,N,X,A,yellow,N,X
HL,2,4683,1,yellow,N,X,A,yellow,N,X
HL,2,4696,1,yellow,N,X,A,yellow,N,X
HL,2,4714,1,yellow,N,X,A,yellow,N,X
HL,2,4730,1,yellow,N,X,A,yellow,N,X
HL,2,4755,1,yellow,N,X,A,yellow,N,X
HL,2,4771,1,yellow,N,X,A,yellow,N,X
HL,2,4785,1,yellow,N,X,A,yellow,N,X
HL,2,4874,1,yellow,N,X,A,yellow,N,X
HL,2,4886,1,yellow,N,X,A,yellow,N,X
HL,2,4904,1,yellow,N,X,A,yellow,N,X
HL,2,6308,1,yellow,N,X,A,yellow,N,X
HL,2,6363,1,yellow,N,X,A,yellow,N,X
HL,2,6411,1,yellow,N,X,A,yellow,N,X
HL,2,6494,1,yellow,N,X,A,yellow,N,X
HL,2,6511,1,yellow,N,X,A,yellow,N,X
HL,2,6525,1,yellow,N,X,A,yellow,N,X
HL,2,6573,1,yellow,N,X,A,yellow,N,X
HL,2,7208,1,yellow,N,X,A,yellow,N,X
HL,2,7225,1,yellow,N,X,A,yellow,N,X
HL,2,7247,1,yellow,N,X,A,yellow,N,X
HL,2,7418,1,yellow,N,X,A,yellow,N,X
HL,2,7430,152,yellow,N,X,R,yellow,N,X
HL,2,9648,1,yellow,N,X,A,yellow,N,X
HL,2,9670,1,yellow,N,X,A,yellow,N,X
HL,2,9686,1,yellow,N,X,A,yellow,N,X
HL,2,9778,1,yellow,N,X,A,yellow,N,X
HL,2,9790,1,yellow,N,X,A,yellow,N,X
HL,2,9803,1,yellow,N,X,A,yellow,N,X
HL,2,10069,1,yellow,N,X,A,yellow,N,X
HL,2,10083,1,yellow,N,X,A,yellow,N,X
HL,2,10096,1,yellow,N,X,A,yellow,N,X
HL,2,10219,1,yellow,N,X,A,yellow,N,X
HL,2,10237,1,yellow,N,X,A,yellow,N,X
HL,2,10255,1,yellow,N,X,A,yellow,N,X
HL,2,10618,1,yellow,N,X,A,yellow,N,X
HL,2,10669,1,yellow,N,X,A,yellow,N,X
HL,2,11130,1,yellow,N,X,A,yellow,N,X
HL,2,11179,1,yellow,N,X,A,yellow,N,X
HL,2,11234,1,yellow,N,X,A,yellow,N,X
HL,2,11293,1,yellow,N,X,A,yellow,N,X
HL,2,11308,1,yellow,N,X,A,yellow,N,X
HL,2,11331,1,yellow,N,X,A,yellow,N,X
HL,2,11346,1,yellow,N,X,A,yellow,N,X
HL,2,11367,1,yellow,N,X,A,yellow,N,X
HL,2,11392,178,yellow,N,X,H,yellow,N,X
HL,2,11733,1,yellow,N,X,A,yellow,N,X
HL,2,12019,1,yellow,N,X,A,yellow,N,X
HL,2,12027,1,yellow,N,X,A,yellow,N,X
HL,2,12035,1,yellow,N,X,A,yellow,N,X
HL,2,12057,1,yellow,N,X,A,yellow,N,X
HL,2,12099,1,yellow,N,X,A,yellow,N,X
HL,2,12113,1,yellow,N,X,A,yellow,N,X
HL,2,12127,64,yellow,N,X,H,yellow,N,X
HL,2,12191,1,yellow,N,X,A,yellow,N,X
HL,2,12303,1,yellow,N,X,A,yellow,N,X
HL,2,12322,1,yellow,N,X,A,yellow,N,X
HL,2,12339,1,yellow,N,X,A,yellow,N,X
HL,2,12368,1,yellow,N,X,A,yellow,N,X
HL,2,12386,1,yellow,N,X,A,yellow,N,X
HL,2,12422,1,yellow,N,X,A,yellow,N,X
HL,2,12451,61,yellow,N,X,H,yellow,N,X
HL,2,13404,1,yellow,N,X,A,yellow,N,X
HL,2,13413,1,yellow,N,X,A,yellow,N,X
HL,2,13419,1,yellow,N,X,A,yellow,N,X
HL,2,13616,1,yellow,N,X,A,yellow,N,X
HL,2,13622,1,yellow,N,X,A,yellow,N,X
HL,2,13633,1,yellow,N,X,A,yellow,N,X
HL,2,13649,1,yellow,N,X,A,yellow,N,X
HL,2,13691,1,yellow,N,X,A,yellow,N,X
HL,2,13703,1,yellow,N,X,A,yellow,N,X
HL,2,13715,1,yellow,N,X,A,yellow,N,X
HL,2,13771,1,yellow,N,X,A,yellow,N,X
HL,2,13782,1,yellow,N,X,A,yellow,N,X
HL,2,13797,1,yellow,N,X,A,yellow,N,X
HL,2,13888,1,yellow,N,X,A,yellow,N,X
HL,2,13964,1,yellow,N,X,A,yellow,N,X
HL,2,13995,133,yellow,N,X,R,yellow,N,X
HL,2,14376,1,yellow,N,X,A,yellow,N,X
HL,2,14464,1,yellow,N,X,A,yellow,N,X
HL,2,14536,1,yellow,N,X,A,yellow,N,X
HL,2,14537,143,yellow,N,X,H,yellow,N,X
HL,2,14680,1,yellow,N,X,A,yellow,N,X
HL,2,16539,1,yellow,N,X,A,yellow,N,X
HL,2,16561,1,yellow,N,X,A,yellow,N,X
HL,2,16576,1,yellow,N,X,A,yellow,N,X
HL,2,18120,1,yellow,N,X,A,yellow,N,X
HL,2,18134,1,yellow,N,X,A,yellow,N,X
HL,2,18151,1,yellow,N,X,A,yellow,N,X
HL,2,18309,1,yellow,N,X,A,yellow,N,X
HL,2,18346,1,yellow,N,X,A,yellow,N,X
HL,2,19239,1,yellow,N,X,A,yellow,N,X
HL,2,19250,1,yellow,N,X,A,yellow,N,X
HL,2,19256,1,yellow,N,X,A,yellow,N,X
HL,2,19265,1,yellow,N,X,A,yellow,N,X
HL,2,19413,1,yellow,N,X,A,yellow,N,X
HL,2,19426,1,yellow,N,X,A,yellow,N,X
HL,2,19439,1,yellow,N,X,A,yellow,N,X
HL,2,19452,1,yellow,N,X,A,yellow,N,X
HL,2,19465,1,yellow,N,X,A,yellow,N,X
HL,2,19540,1,yellow,N,X,A,yellow,N,X
HL,2,19554,1,yellow,N,X,A,yellow,N,X
HL,2,19571,1,yellow,N,X,A,yellow,N,X
HL,2,19918,1,yellow,N,X,A,yellow,N,X
HL,2,19927,1,yellow,N,X,A,yellow,N,X
HL,2,19940,1,yellow,N,X,A,yellow,N,X
HL,2,19953,1,yellow,N,X,A,yellow,N,X
HL,2,19969,1,yellow,N,X,A,yellow,N,X
HL,2,19981,1,yellow,N,X,A,yellow,N,X
HL,2,20066,1,yellow,N,X,A,yellow,N,X
HL,2,20164,1,yellow,N,X,A,yellow,N,X
HL,2,20183,1,yellow,N,X,A,yellow,N,X
HL,2,20499,1,yellow,N,X,A,yellow,N,X
HL,2,20550,1,yellow,N,X,A,yellow,N,X
HL,2,20564,1,yellow,N,X,A,yellow,N,X
HL,2,20606,1,yellow,N,X,A,yellow,N,X
HL,2,20620,1,yellow,N,X,A,yellow,N,X
HL,2,20636,1,yellow,N,X,A,yellow,N,X
HL,2,20655,1,yellow,N,X,A,yellow,N,X
HL,2,20670,1,yellow,N,X,A,yellow,N,X
HL,2,20687,1,yellow,N,X,A,yellow,N,X
HL,2,20706,1,yellow,N,X,A,yellow,N,X
HL,2,20794,162,yellow,N,X,H,yellow,N,X
HL,2,20956,1,yellow,N,X,A,yellow,N,X
HL,2,21253,1,yellow,N,X,A,yellow,N,X
HL,2,21269,1,yellow,N,X,A,yellow,N,X
HL,2,21285,1,yellow,N,X,A,yellow,N,X
HL,2,21309,1,yellow,N,X,A,yellow,N,X
HL,2,21322,139,yellow,N,X,H,yellow,N,X
HL,2,21461,127,yellow,N,X,R,yellow,N,X
HL,2,21701,1,yellow,N,X,A,yellow,N,X
HL,2,21724,1,yellow,N,X,A,yellow,N,X
HL,2,23374,1,yellow,N,X,A,yellow,N,X
HL,2,23386,1,yellow,N,X,A,yellow,N,X
HL,2,23405,1,yellow,N,X,A,yellow,N,X
HL,2,23645,1,yellow,N,X,A,yellow,N,X
HL,2,23666,1,yellow,N,X,A,yellow,N,X
HL,2,23710,1,yellow,N,X,A,yellow,N,X
HL,2,23753,174,yellow,N,X,H,yellow,N,X
HL,2,23927,1,yellow,N,X,A,yellow,N,X
HL,2,23991,47,yellow,N,X,H,yellow,N,X
HL,2,25277,57,yellow,N,X,H,yellow,N,X
HL,2,25674,1,yellow,N,X,A,yellow,N,X
HL,2,25690,1,yellow,N,X,A,yellow,N,X
HL,2,25827,1,yellow,N,X,A,yellow,N,X
HL,2,25840,1,yellow,N,X,A,yellow,N,X
HL,2,26172,1,yellow,N,X,A,yellow,N,X
HL,2,26184,1,yellow,N,X,A,yellow,N,X
HL,2,26226,1,yellow,N,X,A,yellow,N,X
HL,2,26238,1,yellow,N,X,A,yellow,N,X
HL,2,26561,1,yellow,N,X,A,yellow,N,X
HL,2,26576,1,yellow,N,X,A,yellow,N,X
HL,2,26598,1,yellow,N,X,A,yellow,N,X
HL,2,26623,1,yellow,N,X,A,yellow,N,X
HL,2,26663,1,yellow,N,X,A,yellow,N,X
HL,2,26690,1,yellow,N,X,A,yellow,N,X
HL,2,26704,1,yellow,N,X,A,yellow,N,X
HL,2,26720,1,yellow,N,X,A,yellow,N,X
HL,2,26738,1,yellow,N,X,A,yellow,N,X
HL,2,26785,1,yellow,N,X,A,yellow,N,X
HL,2,26800,1,yellow,N,X,A,yellow,N,X
HL,2,26815,1,yellow,N,X,A,yellow,N,X
HL,2,26828,1,yellow,N,X,A,yellow,N,X
HL,2,26860,1,yellow,N,X,A,yellow,N,X
HL,2,26874,1,yellow,N,X,A,yellow,N,X
HL,2,26889,1,yellow,N,X,A,yellow,N,X
HL,2,26903,1,yellow,N,X,A,yellow,N,X
HL,2,26917,1,yellow,N,X,A,yellow,N,X
HL,2,26936,1,yellow,N,X,A,yellow,N,X
HL,2,26971,1,yellow,N,X,A,yellow,N,X
HL,2,26992,1,yellow,N,X,A,yellow,N,X
HL,2,27010,1,yellow,N,X,A,yellow,N,X
HL,2,27030,35,yellow,N,X,H,yellow,N,X
HL,2,27065,1,yellow,N,X,A,yellow,N,X
HL,2,27298,1,yellow,N,X,A,yellow,N,X
HL,2,27312,1,yellow,N,X,A,yellow,N,X
HL,2,27351,1,yellow,N,X,A,yellow,N,X
HL,2,27365,1,yellow,N,X,A,yellow,N,X
HL,2,27377,1,yellow,N,X,A,yellow,N,X
HL,2,27391,1,yellow,N,X,A,yellow,N,X
HL,2,27407,1,yellow,N,X,A,yellow,N,X
HL,2,27435,1,yellow,N,X,A,yellow,N,X
HL,2,27451,1,yellow,N,X,A,yellow,N,X
HL,2,24,1,orange,N,X,A,orange,N,X
HL,2,41,1,orange,N,X,A,orange,N,X
HL,2,54,1,orange,N,X,A,orange,N,X
HL,2,70,1,orange,N,X,A,orange,N,X
HL,2,274,1,orange,N,X,A,orange,N,X
HL,2,295,1,orange,N,X,A,orange,N,X
HL,2,793,1,orange,N,X,A,orange,N,X
HL,2,809,1,orange,N,X,A,orange,N,X
HL,2,859,1,orange,N,X,A,orange,N,X
