HL,10,214,17,yellow,N,X,S,yellow,N,X
HL,10,378,33,yellow,N,X,S,yellow,N,X
HL,10,464,21,yellow,N,X,S,yellow,N,X
HL,10,627,70,yellow,N,X,S,yellow,N,X
HL,10,1192,23,yellow,N,X,S,yellow,N,X
HL,10,1439,132,yellow,N,X,G,purple,R,H
HL,10,1594,961,yellow,N,X,G,purple,R,H
HL,10,2661,1246,yellow,N,X,G,purple,R,H
HL,10,4102,637,yellow,N,X,G,purple,R,H
HL,10,4835,207,yellow,N,X,G,purple,R,H
HL,10,5299,41,yellow,N,X,S,yellow,N,X
HL,10,5458,23,yellow,N,X,G,green,N,X
HL,10,5590,1714,yellow,N,X,G,blue,G,L
HL,10,7425,197,yellow,N,X,G,blue,G,L
HL,10,7804,448,yellow,N,X,G,red,N,X
HL,10,8334,346,yellow,N,X,G,red,N,X
HL,10,8850,21,yellow,N,X,S,yellow,N,X
HL,10,9004,615,yellow,N,X,G,purple,R,H
HL,10,9772,21,yellow,N,X,G,purple,R,H
HL,10,9891,52,yellow,N,X,S,yellow,N,X
HL,10,10035,56,yellow,N,X,S,yellow,N,X
HL,10,10106,63,yellow,N,X,S,yellow,N,X
HL,10,10185,135,yellow,N,X,S,yellow,N,X
HL,10,11076,154,yellow,N,X,S,yellow,N,X
HL,10,11234,300,yellow,N,X,G,red,N,X
HL,10,11552,67,yellow,N,X,G,red,N,X
HL,10,11785,1026,yellow,N,X,G,blue,G,L
HL,10,12924,216,yellow,N,X,G,purple,R,H
HL,10,13583,27,yellow,N,X,S,yellow,N,X
HL,10,13649,116,yellow,N,X,S,yellow,N,X
HL,10,15411,197,yellow,N,X,G,purple,R,H
HL,10,15734,23,yellow,N,X,S,yellow,N,X
HL,10,15921,14,yellow,N,X,S,yellow,N,X
HL,10,16740,17,yellow,N,X,S,yellow,N,X
HL,10,16820,21,yellow,N,X,S,yellow,N,X
HL,10,16975,13,yellow,N,X,S,yellow,N,X
HL,10,17733,318,yellow,N,X,G,red,N,X
HL,10,18112,11,yellow,N,X,S,yellow,N,X
HL,10,18307,104,yellow,N,X,S,yellow,N,X
HL,10,19326,57,yellow,N,X,S,yellow,N,X
HL,10,20461,35,yellow,N,X,S,yellow,N,X
HL,10,20754,30,yellow,N,X,S,yellow,N,X
HL,10,20940,937,yellow,N,X,G,blue,G,L
HL,10,22264,22,yellow,N,X,S,yellow,N,X
HL,10,22436,30,yellow,N,X,G,green,N,X
HL,10,22473,32,yellow,N,X,G,green,N,X
HL,10,22536,233,yellow,N,X,G,green,N,X
HL,10,22827,64,yellow,N,X,S,yellow,N,X
HL,10,22896,21,yellow,N,X,S,yellow,N,X
HL,10,22972,38,yellow,N,X,S,yellow,N,X
HL,10,23577,143,yellow,N,X,S,yellow,N,X
HL,10,24719,822,yellow,N,X,G,blue,G,L
HL,10,25732,432,yellow,N,X,G,blue,G,L
HL,10,26687,29,yellow,N,X,S,yellow,N,X
HL,10,26821,33,yellow,N,X,S,yellow,N,X
HL,10,27629,48,yellow,N,X,S,yellow,N,X
HL,10,27721,134,yellow,N,X,S,yellow,N,X
HL,10,28007,15,yellow,N,X,S,yellow,N,X
HL,10,28927,35,yellow,N,X,S,yellow,N,X
HL,10,29571,23,yellow,N,X,S,yellow,N,X
HL,10,30006,29,yellow,N,X,S,yellow,N,X
HL,10,31009,71,yellow,N,X,S,yellow,N,X
HL,10,31503,38,yellow,N,X,S,yellow,N,X
HL,10,31890,286,yellow,N,X,G,blue,G,L
HL,10,32225,551,yellow,N,X,G,blue,G,L
HL,10,32899,7,yellow,N,X,S,yellow,N,X
HL,10,33818,16,yellow,N,X,S,yellow,N,X
HL,10,33894,20,yellow,N,X,S,yellow,N,X
HL,10,34633,23,yellow,N,X,S,yellow,N,X
HL,10,35108,141,yellow,N,X,S,yellow,N,X
HL,10,36577,111,yellow,N,X,S,yellow,N,X
HL,10,36862,15,yellow,N,X,G,orange,N,X
HL,10,37455,17,yellow,N,X,S,yellow,N,X
HL,10,37878,64,yellow,N,X,S,yellow,N,X
HL,10,38112,25,yellow,N,X,S,yellow,N,X
HL,10,38220,82,yellow,N,X,S,yellow,N,X
HL,10,38329,239,yellow,N,X,G,blue,G,L
HL,10,38787,28,yellow,N,X,S,yellow,N,X
HL,10,38927,594,yellow,N,X,G,purple,R,H
HL,10,40124,6,yellow,N,X,S,yellow,N,X
HL,10,40294,17,yellow,N,X,S,yellow,N,X
HL,10,40843,49,yellow,N,X,S,yellow,N,X
HL,10,41089,30,yellow,N,X,S,yellow,N,X
HL,10,41144,402,yellow,N,X,S,yellow,N,X
HL,10,41568,787,yellow,N,X,G,blue,G,L
HL,10,43076,17,yellow,N,X,S,yellow,N,X
HL,10,43446,32,yellow,N,X,S,yellow,N,X
HL,10,44154,98,yellow,N,X,S,yellow,N,X
HL,10,47487,10,yellow,N,X,S,yellow,N,X
HL,10,48069,11,yellow,N,X,S,yellow,N,X
HL,10,48469,35,yellow,N,X,S,yellow,N,X
HL,10,48519,24,yellow,N,X,S,yellow,N,X
HL,10,49556,27,yellow,N,X,S,yellow,N,X
HL,10,50931,57,yellow,N,X,S,yellow,N,X
HL,10,51041,15,yellow,N,X,S,yellow,N,X
HL,10,52063,22,yellow,N,X,S,yellow,N,X
HL,10,53213,17,yellow,N,X,S,yellow,N,X
HL,10,53566,150,yellow,N,X,S,yellow,N,X
HL,10,53945,8,yellow,N,X,S,yellow,N,X
HL,10,54305,26,yellow,N,X,S,yellow,N,X
HL,10,54924,106,yellow,N,X,S,yellow,N,X
HL,10,55729,6,yellow,N,X,S,yellow,N,X
HL,10,55792,11,yellow,N,X,S,yellow,N,X
HL,10,55820,224,yellow,N,X,S,yellow,N,X
HL,10,57749,185,yellow,N,X,S,yellow,N,X
HL,10,58135,13,yellow,N,X,S,yellow,N,X
HL,10,58190,63,yellow,N,X,S,yellow,N,X
HL,10,58667,12,yellow,N,X,S,yellow,N,X
HL,10,58687,130,yellow,N,X,S,yellow,N,X
HL,10,58906,169,yellow,N,X,S,yellow,N,X
HL,10,59861,76,yellow,N,X,S,yellow,N,X
HL,10,60076,29,yellow,N,X,S,yellow,N,X
HL,10,60145,115,yellow,N,X,S,yellow,N,X
HL,10,61360,59,yellow,N,X,S,yellow,N,X
HL,10,62638,222,yellow,N,X,S,yellow,N,X
HL,10,63038,14,yellow,N,X,S,yellow,N,X
HL,10,63949,12,yellow,N,X,S,yellow,N,X
HL,10,63970,59,yellow,N,X,S,yellow,N,X
HL,10,64239,24,yellow,N,X,S,yellow,N,X
HL,10,64838,109,yellow,N,X,S,yellow,N,X
HL,10,65330,22,yellow,N,X,S,yellow,N,X
HL,10,66830,10,yellow,N,X,S,yellow,N,X
HL,10,67130,109,yellow,N,X,S,yellow,N,X
HL,10,67603,74,yellow,N,X,S,yellow,N,X
HL,10,67777,11,yellow,N,X,S,yellow,N,X
HL,10,68055,27,yellow,N,X,S,yellow,N,X
HL,10,68559,48,yellow,N,X,S,yellow,N,X
HL,10,68790,51,yellow,N,X,S,yellow,N,X
HL,10,70436,42,yellow,N,X,S,yellow,N,X
HL,10,72500,49,yellow,N,X,S,yellow,N,X
HL,10,72874,61,yellow,N,X,S,yellow,N,X
HL,10,73086,107,yellow,N,X,S,yellow,N,X
HL,10,73335,15,yellow,N,X,S,yellow,N,X
HL,10,73508,112,yellow,N,X,S,yellow,N,X
HL,10,73626,153,yellow,N,X,S,yellow,N,X
HL,10,74197,156,yellow,N,X,S,yellow,N,X
HL,10,74620,75,yellow,N,X,S,yellow,N,X
HL,10,76192,221,yellow,N,X,S,yellow,N,X
HL,10,77613,60,yellow,N,X,S,yellow,N,X
HL,10,77742,48,yellow,N,X,S,yellow,N,X
HL,10,77926,23,yellow,N,X,S,yellow,N,X
HL,10,78013,10,yellow,N,X,S,yellow,N,X
HL,10,78167,303,yellow,N,X,S,yellow,N,X
HL,10,78506,93,yellow,N,X,S,yellow,N,X
HL,10,79664,91,yellow,N,X,S,yellow,N,X
HL,10,80102,53,yellow,N,X,S,yellow,N,X
HL,10,80295,59,yellow,N,X,S,yellow,N,X
HL,10,80434,26,yellow,N,X,S,yellow,N,X
HL,10,24,13,orange,N,X,S,orange,N,X
HL,10,186,472,orange,N,X,G,purple,R,H
HL,10,663,182,orange,N,X,G,purple,R,H
HL,10,1139,282,orange,N,X,G,purple,R,H
HL,10,1537,287,orange,N,X,G,purple,R,H
HL,10,1931,102,orange,N,X,G,purple,R,H
HL,10,2103,530,orange,N,X,G,purple,R,H
HL,10,2690,97,orange,N,X,G,purple,R,H
HL,10,2977,578,orange,N,X,G,purple,R,H
HL,10,3718,601,orange,N,X,G,purple,R,H
HL,10,4401,1078,orange,N,X,G,purple,R,H
HL,10,5765,60,orange,N,X,G,red,N,X
HL,10,5854,21,orange,N,X,G,red,N,X
HL,10,6226,8,orange,N,X,S,orange,N,X
HL,10,6355,75,orange,N,X,S,orange,N,X
HL,10,6512,18,orange,N,X,S,orange,N,X
HL,10,6924,445,orange,N,X,G,purple,R,H
HL,10,7430,409,orange,N,X,G,purple,R,H
HL,10,7857,221,orange,N,X,G,purple,R,H
HL,10,8343,19,orange,N,X,G,blue,G,L
HL,10,8388,18,orange,N,X,S,orange,N,X
HL,10,8663,14,orange,N,X,S,orange,N,X
HL,10,8930,14,orange,N,X,S,orange,N,X
HL,10,8990,29,orange,N,X,G,red,N,X
HL,10,9080,96,orange,N,X,G,red,N,X
HL,10,9310,1009,orange,N,X,G,purple,R,H
HL,10,10455,10,orange,N,X,S,orange,N,X
HL,10,10523,155,orange,N,X,G,purple,R,H
HL,10,10707,103,orange,N,X,G,purple,R,H
HL,10,11300,37,orange,N,X,S,orange,N,X
HL,10,11356,44,orange,N,X,S,orange,N,X
HL,10,11497,22,orange,N,X,S,orange,N,X
HL,10,11786,60,orange,N,X,G,purple,R,H
HL,10,11954,29,orange,N,X,S,orange,N,X
HL,10,12095,76,orange,N,X,S,orange,N,X
