HTx,3,501,8,yellow,N,X,S,yellow,N,X
HTx,3,823,85,yellow,N,X,S,yellow,N,X
HTx,3,5103,13,yellow,N,X,S,yellow,N,X
HTx,3,5933,33,yellow,N,X,S,yellow,N,X
HTx,3,6960,20,yellow,N,X,S,yellow,N,X
HTx,3,6993,23,yellow,N,X,S,yellow,N,X
HTx,3,7091,14,yellow,N,X,S,yellow,N,X
HTx,3,7479,30,yellow,N,X,S,yellow,N,X
HTx,3,7786,60,yellow,N,X,G,red,R,H
HTx,3,8535,20,yellow,N,X,S,yellow,N,X
HTx,3,8998,80,yellow,N,X,G,orange,N,X
HTx,3,9226,13,yellow,N,X,S,yellow,N,X
HTx,3,11133,7,yellow,N,X,S,yellow,N,X
HTx,3,11156,31,yellow,N,X,S,yellow,N,X
HTx,3,11267,10,yellow,N,X,S,yellow,N,X
HTx,3,11453,11,yellow,N,X,S,yellow,N,X
HTx,3,11722,61,yellow,N,X,S,yellow,N,X
HTx,3,11917,40,yellow,N,X,S,yellow,N,X
HTx,3,12134,257,yellow,N,X,G,blue,N,X
HTx,3,12406,448,yellow,N,X,G,blue,N,X
HTx,3,12897,14,yellow,N,X,S,yellow,N,X
HTx,3,13081,13,yellow,N,X,S,yellow,N,X
HTx,3,13165,19,yellow,N,X,S,yellow,N,X
HTx,3,14002,33,yellow,N,X,S,yellow,N,X
HTx,3,17299,45,yellow,N,X,S,yellow,N,X
HTx,3,18928,5,yellow,N,X,G,blue,N,X
HTx,3,19293,17,yellow,N,X,S,yellow,N,X
HTx,3,19484,23,yellow,N,X,S,yellow,N,X
HTx,3,19623,33,yellow,N,X,G,green,T,X
HTx,3,22222,20,yellow,N,X,S,yellow,N,X
HTx,3,22320,21,yellow,N,X,S,yellow,N,X
HTx,3,22433,43,yellow,N,X,S,yellow,N,X
HTx,3,23996,11,yellow,N,X,S,yellow,N,X
HTx,3,24451,45,yellow,N,X,S,yellow,N,X
HTx,3,24673,16,yellow,N,X,S,yellow,N,X
HTx,3,24733,17,yellow,N,X,S,yellow,N,X
HTx,3,144,11,orange,N,X,S,orange,N,X
HTx,3,360,8,orange,N,X,S,orange,N,X
HTx,3,409,19,orange,N,X,G,green,T,X
HTx,3,3156,39,orange,N,X,G,purple,N,X
HTx,3,3286,1092,orange,N,X,G,green,T,X
HTx,3,4464,49,orange,N,X,G,green,T,X
HTx,3,4631,51,orange,N,X,S,orange,N,X
HTx,3,4742,12,orange,N,X,S,orange,N,X
HTx,3,5681,13,orange,N,X,S,orange,N,X
HTx,3,9886,56,orange,N,X,S,orange,N,X
HTx,3,9946,23,orange,N,X,S,orange,N,X
HTx,3,10356,18,orange,N,X,S,orange,N,X
HTx,3,10383,19,orange,N,X,S,orange,N,X
HTx,3,10453,42,orange,N,X,S,orange,N,X
HTx,3,10645,55,orange,N,X,S,orange,N,X
HTx,3,10701,64,orange,N,X,G,green,T,X
HTx,3,10850,9,orange,N,X,S,orange,N,X
HTx,3,10871,18,orange,N,X,S,orange,N,X
HTx,3,10983,14,orange,N,X,S,orange,N,X
HTx,3,11150,29,orange,N,X,S,orange,N,X
HTx,3,11211,94,orange,N,X,G,blue,N,X
HTx,3,11462,22,orange,N,X,G,green,T,X
HTx,3,12476,133,orange,N,X,G,green,T,X
HTx,3,13005,33,orange,N,X,S,orange,N,X
HTx,3,13134,46,orange,N,X,S,orange,N,X
HTx,3,13306,71,orange,N,X,S,orange,N,X
HTx,3,13492,83,orange,N,X,S,orange,N,X
HTx,3,13813,13,orange,N,X,G,red,R,H
HTx,3,14214,9,orange,N,X,S,orange,N,X
HTx,3,15088,3,orange,N,X,S,orange,N,X
HTx,3,16675,398,orange,N,X,G,purple,N,X
HTx,3,18503,34,orange,N,X,G,blue,N,X
HTx,3,18950,45,orange,N,X,S,orange,N,X
HTx,3,19039,19,orange,N,X,S,orange,N,X
HTx,3,19145,14,orange,N,X,S,orange,N,X
HTx,3,20090,18,orange,N,X,S,orange,N,X
