TxTx,9,481,66,yellow,N,X,G,orange,N,X
TxTx,9,868,1293,yellow,N,X,G,blue,T,X
TxTx,9,3134,805,yellow,N,X,G,blue,T,X
TxTx,9,4020,178,yellow,N,X,G,blue,T,X
TxTx,9,4219,62,yellow,N,X,G,orange,N,X
TxTx,9,4293,228,yellow,N,X,G,blue,T,X
TxTx,9,4770,178,yellow,N,X,G,blue,T,X
TxTx,9,5670,14,yellow,N,X,S,yellow,N,X
TxTx,9,10992,13,yellow,N,X,S,yellow,N,X
TxTx,9,11146,34,yellow,N,X,G,blue,T,X
TxTx,9,22600,7,yellow,N,X,S,yellow,N,X
TxTx,9,22938,44,yellow,N,X,S,yellow,N,X
TxTx,9,36962,15,yellow,N,X,S,yellow,N,X
TxTx,9,47283,40,yellow,N,X,S,yellow,N,X
TxTx,9,47446,428,yellow,N,X,G,blue,T,X
TxTx,9,49446,43,yellow,N,X,S,yellow,N,X
TxTx,9,57312,14,yellow,N,X,S,yellow,N,X
TxTx,9,57366,77,yellow,N,X,S,yellow,N,X
TxTx,9,59650,107,yellow,N,X,G,green,T,X
TxTx,9,60644,21,yellow,N,X,S,yellow,N,X
TxTx,9,62970,70,yellow,N,X,S,yellow,N,X
TxTx,9,71513,340,yellow,N,X,S,yellow,N,X
TxTx,9,72080,259,yellow,N,X,S,yellow,N,X
TxTx,9,72494,350,yellow,N,X,S,yellow,N,X
TxTx,9,308,277,orange,N,X,G,blue,T,X
TxTx,9,706,1660,orange,N,X,G,blue,T,X
TxTx,9,3495,1059,orange,N,X,G,blue,T,X
TxTx,9,4681,461,orange,N,X,G,blue,T,X
TxTx,9,5336,116,orange,N,X,G,blue,T,X
TxTx,9,6287,10,orange,N,X,S,orange,N,X
TxTx,9,6388,933,orange,N,X,G,green,T,X
TxTx,9,7674,193,orange,N,X,G,green,T,X
TxTx,9,8155,709,orange,N,X,G,green,T,X
TxTx,9,9048,373,orange,N,X,G,green,T,X
TxTx,9,9530,410,orange,N,X,G,green,T,X
TxTx,9,10910,16,orange,N,X,S,orange,N,X
TxTx,9,11395,21,orange,N,X,S,orange,N,X
TxTx,9,17064,11,orange,N,X,S,orange,N,X
TxTx,9,20776,71,orange,N,X,G,blue,T,X
TxTx,9,20878,287,orange,N,X,G,blue,T,X
TxTx,9,21419,135,orange,N,X,S,orange,N,X
TxTx,9,22408,12,orange,N,X,S,orange,N,X
TxTx,9,23839,8,orange,N,X,S,orange,N,X
TxTx,9,26657,9,orange,N,X,S,orange,N,X
TxTx,9,26974,15,orange,N,X,S,orange,N,X
TxTx,9,27076,77,orange,N,X,S,orange,N,X
TxTx,9,27668,33,orange,N,X,G,green,T,X
TxTx,9,29263,65,orange,N,X,S,orange,N,X
TxTx,9,34284,6,orange,N,X,S,orange,N,X
TxTx,9,35270,37,orange,N,X,S,orange,N,X
TxTx,9,38546,65,orange,N,X,S,orange,N,X
TxTx,9,38895,44,orange,N,X,S,orange,N,X
TxTx,9,39626,199,orange,N,X,S,orange,N,X
TxTx,9,39895,13,orange,N,X,S,orange,N,X
TxTx,9,40325,28,orange,N,X,S,orange,N,X
TxTx,9,40413,1824,orange,N,X,G,blue,T,X
TxTx,9,42393,379,orange,N,X,G,blue,T,X
TxTx,9,43482,37,orange,N,X,S,orange,N,X
TxTx,9,43540,26,orange,N,X,S,orange,N,X
TxTx,9,43595,248,orange,N,X,G,green,T,X
TxTx,9,44122,137,orange,N,X,G,green,T,X
TxTx,9,46953,52,orange,N,X,S,orange,N,X
TxTx,9,47178,60,orange,N,X,S,orange,N,X
TxTx,9,47326,109,orange,N,X,S,orange,N,X
TxTx,9,47491,67,orange,N,X,S,orange,N,X
TxTx,9,47824,71,orange,N,X,S,orange,N,X
TxTx,9,47969,22,orange,N,X,S,orange,N,X
TxTx,9,48235,35,orange,N,X,S,orange,N,X
TxTx,9,48473,282,orange,N,X,G,green,T,X
TxTx,9,48880,214,orange,N,X,G,green,T,X
TxTx,9,52321,13,orange,N,X,S,orange,N,X
TxTx,9,52360,105,orange,N,X,S,orange,N,X
TxTx,9,52483,18,orange,N,X,S,orange,N,X
TxTx,9,54063,314,orange,N,X,G,red,N,X
TxTx,9,54777,15,orange,N,X,S,orange,N,X
TxTx,9,55037,37,orange,N,X,S,orange,N,X
TxTx,9,57170,9,orange,N,X,S,orange,N,X
TxTx,9,59673,108,orange,N,X,G,blue,T,X
TxTx,9,59841,12,orange,N,X,S,orange,N,X
TxTx,9,60471,83,orange,N,X,S,orange,N,X
TxTx,9,61564,33,orange,N,X,S,orange,N,X
TxTx,9,63076,12,orange,N,X,S,orange,N,X
TxTx,9,63329,26,orange,N,X,S,orange,N,X
TxTx,9,67491,21,orange,N,X,S,orange,N,X
TxTx,9,68345,45,orange,N,X,S,orange,N,X
TxTx,9,69073,63,orange,N,X,S,orange,N,X
TxTx,9,70102,42,orange,N,X,S,orange,N,X
TxTx,9,70777,84,orange,N,X,S,orange,N,X
TxTx,9,72575,22,orange,N,X,S,orange,N,X
TxTx,9,72907,40,orange,N,X,S,orange,N,X
TxTx,9,73000,55,orange,N,X,G,yellow,N,X
TxTx,9,73108,1193,orange,N,X,G,yellow,N,X
TxTx,9,74466,100,orange,N,X,G,yellow,N,X
TxTx,9,1101,414,red,N,X,G,blue,T,X
TxTx,9,1591,572,red,N,X,G,blue,T,X
TxTx,9,2315,627,red,N,X,G,orange,N,X
TxTx,9,3473,2286,red,N,X,G,green,T,X
TxTx,9,7019,14,red,N,X,S,red,N,X
TxTx,9,7166,24,red,N,X,S,red,N,X
TxTx,9,7545,813,red,N,X,G,blue,T,X
TxTx,9,8362,58,red,N,X,G,yellow,N,X
TxTx,9,8559,1278,red,N,X,G,blue,T,X
TxTx,9,10020,1349,red,N,X,G,green,T,X
TxTx,9,11567,1288,red,N,X,G,blue,T,X
TxTx,9,13040,140,red,N,X,G,blue,T,X
TxTx,9,13203,743,red,N,X,G,green,T,X
TxTx,9,14668,40,red,N,X,S,red,N,X
TxTx,9,16382,10,red,N,X,S,red,N,X
TxTx,9,17880,38,red,N,X,S,red,N,X
TxTx,9,18242,1296,red,N,X,G,purple,N,X
TxTx,9,19735,166,red,N,X,G,blue,T,X
TxTx,9,19937,1740,red,N,X,G,blue,T,X
TxTx,9,22334,129,red,N,X,G,yellow,N,X
TxTx,9,23487,18,red,N,X,G,green,T,X
TxTx,9,25073,15,red,N,X,S,red,N,X
TxTx,9,25713,95,red,N,X,S,red,N,X
TxTx,9,26786,11,red,N,X,S,red,N,X
TxTx,9,26855,49,red,N,X,S,red,N,X
TxTx,9,30533,15,red,N,X,S,red,N,X
TxTx,9,31049,20,red,N,X,S,red,N,X
TxTx,9,31131,28,red,N,X,S,red,N,X
TxTx,9,36663,23,red,N,X,S,red,N,X
TxTx,9,37576,20,red,N,X,S,red,N,X
TxTx,9,41688,10,red,N,X,S,red,N,X
TxTx,9,44603,46,red,N,X,S,red,N,X
TxTx,9,45386,20,red,N,X,S,red,N,X
TxTx,9,50728,20,red,N,X,S,red,N,X
TxTx,9,52137,11,red,N,X,S,red,N,X
TxTx,9,52356,27,red,N,X,S,red,N,X
TxTx,9,56099,20,red,N,X,S,red,N,X
TxTx,9,56508,83,red,N,X,S,red,N,X
TxTx,9,56789,41,red,N,X,S,red,N,X
TxTx,9,56972,45,red,N,X,S,red,N,X
TxTx,9,57251,563,red,N,X,S,red,N,X
TxTx,9,60074,68,red,N,X,S,red,N,X
TxTx,9,60221,135,red,N,X,S,red,N,X
TxTx,9,60782,30,red,N,X,S,red,N,X
TxTx,9,61269,62,red,N,X,S,red,N,X
TxTx,9,66499,81,red,N,X,S,red,N,X
TxTx,9,67195,51,red,N,X,S,red,N,X
TxTx,9,67345,51,red,N,X,S,red,N,X
TxTx,9,67507,8,red,N,X,S,red,N,X
TxTx,9,67643,447,red,N,X,S,red,N,X
TxTx,9,68177,333,red,N,X,S,red,N,X
TxTx,9,68944,271,red,N,X,S,red,N,X
TxTx,9,70413,22,red,N,X,S,red,N,X
TxTx,9,71820,168,red,N,X,G,yellow,N,X
TxTx,9,72346,55,red,N,X,S,red,N,X
TxTx,9,245,88,purple,N,X,G,green,T,X
TxTx,9,459,99,purple,N,X,G,green,T,X
TxTx,9,603,460,purple,N,X,G,green,T,X
TxTx,9,1375,2582,purple,N,X,G,green,T,X
TxTx,9,4681,935,purple,N,X,G,blue,T,X
TxTx,9,5794,341,purple,N,X,G,blue,T,X
TxTx,9,7327,17,purple,N,X,S,purple,N,X
TxTx,9,7365,1412,purple,N,X,G,green,T,X
TxTx,9,10435,63,purple,N,X,S,purple,N,X
TxTx,9,11972,9,purple,N,X,S,purple,N,X
TxTx,9,13614,15,purple,N,X,S,purple,N,X
TxTx,9,14043,63,purple,N,X,S,purple,N,X
TxTx,9,14185,703,purple,N,X,G,green,T,X
TxTx,9,17176,242,purple,N,X,G,orange,N,X
TxTx,9,17654,14,purple,N,X,S,purple,N,X
TxTx,9,19767,21,purple,N,X,S,purple,N,X
TxTx,9,19794,11,purple,N,X,S,purple,N,X
TxTx,9,19913,95,purple,N,X,S,purple,N,X
TxTx,9,22345,11,purple,N,X,S,purple,N,X
TxTx,9,22420,41,purple,N,X,S,purple,N,X
TxTx,9,23734,29,purple,N,X,S,purple,N,X
TxTx,9,25131,8,purple,N,X,S,purple,N,X
TxTx,9,25731,13,purple,N,X,S,purple,N,X
TxTx,9,26595,11,purple,N,X,S,purple,N,X
TxTx,9,26648,8,purple,N,X,S,purple,N,X
TxTx,9,27900,59,purple,N,X,S,purple,N,X
TxTx,9,30395,15,purple,N,X,S,purple,N,X
TxTx,9,31535,28,purple,N,X,S,purple,N,X
TxTx,9,31667,12,purple,N,X,S,purple,N,X
TxTx,9,31722,10,purple,N,X,S,purple,N,X
TxTx,9,35860,57,purple,N,X,S,purple,N,X
TxTx,9,35939,101,purple,N,X,S,purple,N,X
TxTx,9,36063,171,purple,N,X,S,purple,N,X
TxTx,9,39169,35,purple,N,X,S,purple,N,X
TxTx,9,39672,8,purple,N,X,S,purple,N,X
TxTx,9,43378,12,purple,N,X,S,purple,N,X
TxTx,9,47138,65,purple,N,X,S,purple,N,X
TxTx,9,47216,46,purple,N,X,S,purple,N,X
TxTx,9,47277,162,purple,N,X,S,purple,N,X
TxTx,9,47616,121,purple,N,X,S,purple,N,X
TxTx,9,47765,99,purple,N,X,S,purple,N,X
TxTx,9,48476,16,purple,N,X,S,purple,N,X
TxTx,9,48857,14,purple,N,X,S,purple,N,X
TxTx,9,48901,11,purple,N,X,S,purple,N,X
TxTx,9,49829,50,purple,N,X,S,purple,N,X
TxTx,9,49931,42,purple,N,X,S,purple,N,X
TxTx,9,54158,14,purple,N,X,S,purple,N,X
TxTx,9,54211,43,purple,N,X,S,purple,N,X
TxTx,9,54712,53,purple,N,X,S,purple,N,X
TxTx,9,55246,124,purple,N,X,S,purple,N,X
TxTx,9,60794,57,purple,N,X,S,purple,N,X
TxTx,9,60911,50,purple,N,X,S,purple,N,X
TxTx,9,61012,142,purple,N,X,S,purple,N,X
TxTx,9,63243,8,purple,N,X,S,purple,N,X
TxTx,9,64999,84,purple,N,X,S,purple,N,X
TxTx,9,72141,52,purple,N,X,S,purple,N,X
TxTx,9,72209,37,purple,N,X,S,purple,N,X
TxTx,9,72318,43,purple,N,X,S,purple,N,X
TxTx,9,72387,80,purple,N,X,S,purple,N,X
TxTx,9,10192,62,blue,T,X,S,blue,T,X
TxTx,9,11290,60,blue,T,X,S,blue,T,X
TxTx,9,11383,38,blue,T,X,S,blue,T,X
TxTx,9,14221,1655,blue,T,X,G,orange,N,X
TxTx,9,16413,530,blue,T,X,G,orange,N,X
TxTx,9,17481,357,blue,T,X,G,orange,N,X
TxTx,9,18178,1620,blue,T,X,G,orange,N,X
TxTx,9,22591,24,blue,T,X,S,blue,T,X
TxTx,9,22755,84,blue,T,X,S,blue,T,X
TxTx,9,23448,76,blue,T,X,G,yellow,N,X
TxTx,9,23647,96,blue,T,X,S,blue,T,X
TxTx,9,25821,50,blue,T,X,S,blue,T,X
TxTx,9,26164,24,blue,T,X,S,blue,T,X
TxTx,9,27008,72,blue,T,X,S,blue,T,X
TxTx,9,27155,22,blue,T,X,S,blue,T,X
TxTx,9,27258,10,blue,T,X,S,blue,T,X
