HH,8,382,234,yellow,N,X,S,yellow,N,X
HH,8,808,63,yellow,N,X,G,green,N,X
HH,8,1528,294,yellow,N,X,G,green,N,X
HH,8,2100,53,yellow,N,X,S,yellow,N,X
HH,8,2296,1340,yellow,N,X,G,green,N,X
HH,8,4205,35,yellow,N,X,S,yellow,N,X
HH,8,4293,10,yellow,N,X,S,yellow,N,X
HH,8,4320,47,yellow,N,X,S,yellow,N,X
HH,8,4471,20,yellow,N,X,G,red,R,H
HH,8,4804,48,yellow,N,X,S,yellow,N,X
HH,8,5430,124,yellow,N,X,S,yellow,N,X
HH,8,5804,995,yellow,N,X,G,green,N,X
HH,8,7124,975,yellow,N,X,G,green,N,X
HH,8,8311,43,yellow,N,X,S,yellow,N,X
HH,8,8461,20,yellow,N,X,G,red,R,H
HH,8,8746,179,yellow,N,X,G,red,R,H
HH,8,8960,7,yellow,N,X,S,yellow,N,X
HH,8,9114,29,yellow,N,X,S,yellow,N,X
HH,8,9237,21,yellow,N,X,S,yellow,N,X
HH,8,9269,84,yellow,N,X,S,yellow,N,X
HH,8,9504,453,yellow,N,X,G,purple,N,X
HH,8,10175,16,yellow,N,X,S,yellow,N,X
HH,8,10214,57,yellow,N,X,S,yellow,N,X
HH,8,10425,192,yellow,N,X,S,yellow,N,X
HH,8,10734,1552,yellow,N,X,G,green,N,X
HH,8,12550,108,yellow,N,X,S,yellow,N,X
HH,8,13116,520,yellow,N,X,G,red,R,H
HH,8,13769,441,yellow,N,X,G,red,R,H
HH,8,14711,9,yellow,N,X,S,yellow,N,X
HH,8,15445,1325,yellow,N,X,G,blue,N,X
HH,8,17327,119,yellow,N,X,S,yellow,N,X
HH,8,17651,194,yellow,N,X,G,orange,G,H
HH,8,17936,13,yellow,N,X,S,yellow,N,X
HH,8,18601,11,yellow,N,X,S,yellow,N,X
HH,8,18643,43,yellow,N,X,S,yellow,N,X
HH,8,19786,18,yellow,N,X,S,yellow,N,X
HH,8,19823,22,yellow,N,X,S,yellow,N,X
HH,8,20464,295,yellow,N,X,G,blue,N,X
HH,8,20936,141,yellow,N,X,G,red,R,H
HH,8,21216,148,yellow,N,X,S,yellow,N,X
HH,8,22324,20,yellow,N,X,S,yellow,N,X
