HL,1,1853,20,yellow,N,X,S,yellow,N,X
HL,1,3627,69,yellow,N,X,S,yellow,N,X
HL,1,4000,414,yellow,N,X,G,green,N,X
HL,1,4615,30,yellow,N,X,S,yellow,N,X
HL,1,7109,31,yellow,N,X,S,yellow,N,X
HL,1,9016,25,yellow,N,X,S,yellow,N,X
HL,1,10689,17,yellow,N,X,S,yellow,N,X
HL,1,11451,32,yellow,N,X,S,yellow,N,X
HL,1,11827,58,yellow,N,X,S,yellow,N,X
HL,1,12028,13,yellow,N,X,S,yellow,N,X
HL,1,13952,50,yellow,N,X,S,yellow,N,X
HL,1,14238,66,yellow,N,X,S,yellow,N,X
HL,1,18661,127,yellow,N,X,S,yellow,N,X
HL,1,19688,182,yellow,N,X,G,blue,N,X
HL,1,22826,24,yellow,N,X,S,yellow,N,X
HL,1,22870,114,yellow,N,X,S,yellow,N,X
HL,1,22986,73,yellow,N,X,G,red,N,X
HL,1,23130,80,yellow,N,X,G,red,N,X
HL,1,23335,76,yellow,N,X,S,yellow,N,X
HL,1,23612,18,yellow,N,X,G,blue,N,X
HL,1,24731,59,yellow,N,X,S,yellow,N,X
HL,1,25939,63,yellow,N,X,S,yellow,N,X
HL,1,27099,26,yellow,N,X,G,blue,N,X
HL,1,2788,9,orange,R,L,G,blue,N,X
HL,1,4432,11,orange,R,L,G,yellow,N,X
HL,1,9646,62,orange,R,L,S,orange,R,L
HL,1,10867,54,orange,R,L,S,orange,R,L
HL,1,14174,6,orange,R,L,S,orange,R,L
HL,1,15612,46,orange,R,L,S,orange,R,L
HL,1,15775,88,orange,R,L,S,orange,R,L
HL,1,16114,457,orange,R,L,S,orange,R,L
HL,1,17357,65,orange,R,L,G,red,N,X
HL,1,18840,56,orange,R,L,S,orange,R,L
HL,1,20271,825,orange,R,L,G,green,N,X
HL,1,21705,691,orange,R,L,G,yellow,N,X
HL,1,4325,10,red,N,X,S,red,N,X
HL,1,5419,204,red,N,X,S,red,N,X
HL,1,6111,75,red,N,X,S,red,N,X
HL,1,17826,60,red,N,X,S,red,N,X
HL,1,17943,54,red,N,X,G,green,N,X
HL,1,18023,42,red,N,X,S,red,N,X
HL,1,18082,78,red,N,X,G,green,N,X
HL,1,18431,33,red,N,X,S,red,N,X
HL,1,19487,49,red,N,X,S,red,N,X
HL,1,19921,76,red,N,X,S,red,N,X
HL,1,20337,25,red,N,X,S,red,N,X
HL,1,20627,785,red,N,X,G,yellow,N,X
HL,1,23302,59,red,N,X,S,red,N,X
HL,1,24151,421,red,N,X,G,orange,R,L
HL,1,24950,78,red,N,X,S,red,N,X
HL,1,25141,23,red,N,X,S,red,N,X
HL,1,25306,99,red,N,X,G,green,N,X
HL,1,26344,85,red,N,X,S,red,N,X
HL,1,26938,47,red,N,X,S,red,N,X
HL,1,1637,1240,purple,G,H,G,red,N,X
HL,1,2882,4,purple,G,H,G,green,N,X
HL,1,3064,107,purple,G,H,G,green,N,X
HL,1,3179,10,purple,G,H,G,green,N,X
HL,1,5883,11,purple,G,H,G,red,N,X
HL,1,5959,19,purple,G,H,S,purple,G,H
HL,1,6150,19,purple,G,H,S,purple,G,H
HL,1,6183,2,purple,G,H,S,purple,G,H
HL,1,8115,94,purple,G,H,S,purple,G,H
HL,1,8442,73,purple,G,H,S,purple,G,H
HL,1,9205,32,purple,G,H,S,purple,G,H
HL,1,12911,117,purple,G,H,S,purple,G,H
HL,1,17911,299,purple,G,H,S,purple,G,H
HL,1,19304,53,purple,G,H,S,purple,G,H
HL,1,22671,42,purple,G,H,S,purple,G,H
HL,1,22723,765,purple,G,H,S,purple,G,H
HL,1,26456,16,purple,G,H,S,purple,G,H
HL,1,28242,28,purple,G,H,S,purple,G,H
HL,1,0,206,blue,N,X,G,green,N,X
HL,1,1079,11,blue,N,X,S,blue,N,X
HL,1,1182,3,blue,N,X,G,yellow,N,X
HL,1,2452,27,blue,N,X,S,blue,N,X
HL,1,3094,61,blue,N,X,S,blue,N,X
HL,1,3252,192,blue,N,X,G,red,N,X
HL,1,5079,15,blue,N,X,G,red,N,X
HL,1,6163,39,blue,N,X,S,blue,N,X
HL,1,6243,121,blue,N,X,S,blue,N,X
HL,1,7999,30,blue,N,X,S,blue,N,X
HL,1,8551,18,blue,N,X,S,blue,N,X
HL,1,9387,18,blue,N,X,S,blue,N,X
HL,1,9512,137,blue,N,X,S,blue,N,X
HL,1,13247,44,blue,N,X,S,blue,N,X
HL,1,13614,28,blue,N,X,S,blue,N,X
HL,1,14503,752,blue,N,X,G,red,N,X
HL,1,15544,509,blue,N,X,G,red,N,X
HL,1,17034,18,blue,N,X,S,blue,N,X
HL,1,17213,37,blue,N,X,S,blue,N,X
HL,1,17876,285,blue,N,X,G,green,N,X
HL,1,18348,968,blue,N,X,G,green,N,X
HL,1,19323,47,blue,N,X,S,blue,N,X
HL,1,19436,98,blue,N,X,G,yellow,N,X
HL,1,19990,1338,blue,N,X,S,blue,N,X
HL,1,22290,1319,blue,N,X,S,blue,N,X
HL,1,24272,959,blue,N,X,S,blue,N,X
HL,1,25231,14,blue,N,X,G,orange,R,L
HL,1,25269,54,blue,N,X,S,blue,N,X
HL,1,25958,90,blue,N,X,S,blue,N,X
HL,1,26780,136,blue,N,X,S,blue,N,X
HL,1,27099,16,blue,N,X,G,yellow,N,X
HL,1,0,182,green,N,X,G,red,N,X
HL,1,584,59,green,N,X,S,green,N,X
HL,1,810,330,green,N,X,G,red,N,X
HL,1,2807,356,green,N,X,G,red,N,X
HL,1,3289,66,green,N,X,S,green,N,X
HL,1,3815,207,green,N,X,G,blue,N,X
HL,1,5157,10,green,N,X,G,purple,G,H
HL,1,6477,107,green,N,X,S,green,N,X
HL,1,7901,276,green,N,X,S,green,N,X
HL,1,8211,52,green,N,X,S,green,N,X
HL,1,8326,200,green,N,X,S,green,N,X
HL,1,9547,108,green,N,X,S,green,N,X
HL,1,11668,165,green,N,X,S,green,N,X
HL,1,12101,440,green,N,X,S,green,N,X
HL,1,12576,60,green,N,X,S,green,N,X
HL,1,12651,294,green,N,X,S,green,N,X
HL,1,12968,247,green,N,X,S,green,N,X
HL,1,19431,58,green,N,X,S,green,N,X
HL,1,19504,301,green,N,X,S,green,N,X
HL,1,19981,578,green,N,X,G,yellow,N,X
HL,1,21716,22,green,N,X,G,red,N,X
HL,1,21962,12,green,N,X,G,blue,N,X
HL,1,26258,42,green,N,X,S,green,N,X
HL,1,27446,55,green,N,X,G,blue,N,X
HL,1,280,1,yellow,N,X,A,yellow,N,X
HL,1,295,1,yellow,N,X,A,yellow,N,X
HL,1,310,1,yellow,N,X,A,yellow,N,X
HL,1,330,1,yellow,N,X,A,yellow,N,X
HL,1,357,1,yellow,N,X,A,yellow,N,X
HL,1,370,1,yellow,N,X,A,yellow,N,X
HL,1,389,1,yellow,N,X,A,yellow,N,X
HL,1,406,1,yellow,N,X,A,yellow,N,X
HL,1,421,1,yellow,N,X,A,yellow,N,X
HL,1,437,1,yellow,N,X,A,yellow,N,X
HL,1,457,1,yellow,N,X,A,yellow,N,X
HL,1,473,1,yellow,N,X,A,yellow,N,X
HL,1,491,1,yellow,N,X,A,yellow,N,X
HL,1,508,1,yellow,N,X,A,yellow,N,X
HL,1,526,1,yellow,N,X,A,yellow,N,X
HL,1,542,1,yellow,N,X,A,yellow,N,X
HL,1,559,1,yellow,N,X,A,yellow,N,X
HL,1,573,1,yellow,N,X,A,yellow,N,X
HL,1,588,1,yellow,N,X,A,yellow,N,X
HL,1,602,1,yellow,N,X,A,yellow,N,X
HL,1,616,1,yellow,N,X,A,yellow,N,X
HL,1,788,1,yellow,N,X,A,yellow,N,X
HL,1,800,1,yellow,N,X,A,yellow,N,X
HL,1,820,1,yellow,N,X,A,yellow,N,X
HL,1,844,1,yellow,N,X,A,yellow,N,X
HL,1,867,1,yellow,N,X,A,yellow,N,X
HL,1,881,1,yellow,N,X,A,yellow,N,X
HL,1,1388,1,yellow,N,X,A,yellow,N,X
HL,1,1411,1,yellow,N,X,A,yellow,N,X
HL,1,1428,1,yellow,N,X,A,yellow,N,X
HL,1,1483,1,yellow,N,X,A,yellow,N,X
HL,1,1518,1,yellow,N,X,A,yellow,N,X
HL,1,1569,1,yellow,N,X,A,yellow,N,X
HL,1,1627,1,yellow,N,X,A,yellow,N,X
HL,1,1786,1,yellow,N,X,A,yellow,N,X
HL,1,1799,1,yellow,N,X,A,yellow,N,X
HL,1,1816,1,yellow,N,X,A,yellow,N,X
HL,1,1828,1,yellow,N,X,A,yellow,N,X
HL,1,1843,1,yellow,N,X,A,yellow,N,X
HL,1,1900,1,yellow,N,X,A,yellow,N,X
HL,1,2002,1,yellow,N,X,A,yellow,N,X
HL,1,2015,1,yellow,N,X,A,yellow,N,X
HL,1,2034,1,yellow,N,X,A,yellow,N,X
HL,1,2047,1,yellow,N,X,A,yellow,N,X
HL,1,2067,1,yellow,N,X,A,yellow,N,X
HL,1,2081,1,yellow,N,X,A,yellow,N,X
HL,1,2132,1,yellow,N,X,A,yellow,N,X
HL,1,2143,1,yellow,N,X,A,yellow,N,X
HL,1,2164,1,yellow,N,X,A,yellow,N,X
HL,1,2527,1,yellow,N,X,A,yellow,N,X
HL,1,2539,1,yellow,N,X,A,yellow,N,X
HL,1,2552,1,yellow,N,X,A,yellow,N,X
HL,1,2564,1,yellow,N,X,A,yellow,N,X
HL,1,2580,1,yellow,N,X,A,yellow,N,X
HL,1,2593,1,yellow,N,X,A,yellow,N,X
HL,1,2612,1,yellow,N,X,A,yellow,N,X
HL,1,2659,1,yellow,N,X,A,yellow,N,X
HL,1,2671,1,yellow,N,X,A,yellow,N,X
HL,1,2683,1,yellow,N,X,A,yellow,N,X
HL,1,2694,1,yellow,N,X,A,yellow,N,X
HL,1,2737,1,yellow,N,X,A,yellow,N,X
HL,1,2950,1,yellow,N,X,A,yellow,N,X
HL,1,2962,1,yellow,N,X,A,yellow,N,X
HL,1,2982,1,yellow,N,X,A,yellow,N,X
HL,1,2994,1,yellow,N,X,A,yellow,N,X
HL,1,3079,1,yellow,N,X,A,yellow,N,X
HL,1,3091,1,yellow,N,X,A,yellow,N,X
HL,1,3104,1,yellow,N,X,A,yellow,N,X
HL,1,3120,1,yellow,N,X,A,yellow,N,X
HL,1,3143,1,yellow,N,X,A,yellow,N,X
HL,1,3156,1,yellow,N,X,A,yellow,N,X
HL,1,3182,1,yellow,N,X,A,yellow,N,X
HL,1,3198,1,yellow,N,X,A,yellow,N,X
HL,1,3221,1,yellow,N,X,A,yellow,N,X
HL,1,3237,1,yellow,N,X,A,yellow,N,X
HL,1,3260,1,yellow,N,X,A,yellow,N,X
HL,1,3276,1,yellow,N,X,A,yellow,N,X
HL,1,3305,1,yellow,N,X,A,yellow,N,X
HL,1,3318,1,yellow,N,X,A,yellow,N,X
