HTx,16,287,2136,yellow,N,X,G,blue,T,X
HTx,16,2549,518,yellow,N,X,G,blue,T,X
HTx,16,3257,891,yellow,N,X,G,blue,T,X
HTx,16,4587,24,yellow,N,X,S,yellow,N,X
HTx,16,4900,552,yellow,N,X,G,red,N,X
HTx,16,5680,3377,yellow,N,X,G,green,R,H
HTx,16,9162,231,yellow,N,X,G,green,R,H
HTx,16,9455,789,yellow,N,X,G,blue,T,X
HTx,16,10252,2234,yellow,N,X,G,green,R,H
HTx,16,12624,1010,yellow,N,X,G,green,R,H
HTx,16,13733,1018,yellow,N,X,G,green,R,H
HTx,16,14972,611,yellow,N,X,G,green,R,H
HTx,16,15716,197,yellow,N,X,G,green,R,H
HTx,16,16286,1097,yellow,N,X,G,green,R,H
HTx,16,17445,314,yellow,N,X,G,green,R,H
HTx,16,17872,22,yellow,N,X,S,yellow,N,X
HTx,16,17923,617,yellow,N,X,G,green,R,H
HTx,16,18712,1266,yellow,N,X,G,green,R,H
HTx,16,20171,2779,yellow,N,X,G,green,R,H
HTx,16,23022,1425,yellow,N,X,G,green,R,H
HTx,16,24473,1557,yellow,N,X,G,green,R,H
HTx,16,26429,522,yellow,N,X,G,green,R,H
HTx,16,27064,39,yellow,N,X,S,yellow,N,X
HTx,16,27150,2067,yellow,N,X,G,green,R,H
HTx,16,29271,714,yellow,N,X,G,green,R,H
HTx,16,30116,1388,yellow,N,X,G,green,R,H
HTx,16,31659,648,yellow,N,X,S,yellow,N,X
HTx,16,32308,531,yellow,N,X,G,green,R,H
HTx,16,32945,50,yellow,N,X,S,yellow,N,X
HTx,16,33571,33,yellow,N,X,S,yellow,N,X
HTx,16,33932,15,yellow,N,X,S,yellow,N,X
HTx,16,34068,1363,yellow,N,X,G,purple,N,X
HTx,16,35492,1391,yellow,N,X,G,green,R,H
HTx,16,36923,1740,yellow,N,X,G,green,R,H
HTx,16,38812,920,yellow,N,X,G,green,R,H
HTx,16,39862,6,yellow,N,X,S,yellow,N,X
HTx,16,39917,3613,yellow,N,X,G,green,R,H
HTx,16,43720,2222,yellow,N,X,G,green,R,H
HTx,16,46064,2393,yellow,N,X,G,green,R,H
HTx,16,48571,2208,yellow,N,X,G,green,R,H
HTx,16,50896,2864,yellow,N,X,G,green,R,H
HTx,16,54407,27,yellow,N,X,S,yellow,N,X
HTx,16,54490,77,yellow,N,X,G,orange,N,X
HTx,16,54642,47,yellow,N,X,S,yellow,N,X
HTx,16,54719,146,yellow,N,X,S,yellow,N,X
HTx,16,55031,47,yellow,N,X,S,yellow,N,X
HTx,16,55099,288,yellow,N,X,G,purple,N,X
HTx,16,56854,150,yellow,N,X,S,yellow,N,X
HTx,16,57315,14,yellow,N,X,S,yellow,N,X
HTx,16,57350,130,yellow,N,X,G,purple,N,X
HTx,16,57491,868,yellow,N,X,G,blue,T,X
HTx,16,58370,256,yellow,N,X,G,purple,N,X
HTx,16,58821,48,yellow,N,X,S,yellow,N,X
HTx,16,59128,504,yellow,N,X,S,yellow,N,X
HTx,16,59761,159,yellow,N,X,S,yellow,N,X
HTx,16,59994,100,yellow,N,X,S,yellow,N,X
HTx,16,60280,661,yellow,N,X,G,blue,T,X
HTx,16,61092,16,yellow,N,X,S,yellow,N,X
HTx,16,61397,22,yellow,N,X,S,yellow,N,X
HTx,16,61439,19,yellow,N,X,G,purple,N,X
HTx,16,61477,25,yellow,N,X,S,yellow,N,X
HTx,16,61586,36,yellow,N,X,S,yellow,N,X
HTx,16,61712,3138,yellow,N,X,G,green,R,H
HTx,16,65119,49,yellow,N,X,G,green,R,H
HTx,16,65967,25,yellow,N,X,S,yellow,N,X
HTx,16,66023,65,yellow,N,X,S,yellow,N,X
HTx,16,66231,21,yellow,N,X,S,yellow,N,X
HTx,16,66412,18,yellow,N,X,S,yellow,N,X
HTx,16,66655,12,yellow,N,X,S,yellow,N,X
HTx,16,67287,18,yellow,N,X,S,yellow,N,X
HTx,16,67369,56,yellow,N,X,S,yellow,N,X
HTx,16,67893,24,yellow,N,X,S,yellow,N,X
HTx,16,68032,18,yellow,N,X,S,yellow,N,X
HTx,16,68115,370,yellow,N,X,G,purple,N,X
HTx,16,68543,23,yellow,N,X,S,yellow,N,X
HTx,16,68595,41,yellow,N,X,S,yellow,N,X
HTx,16,68926,79,yellow,N,X,S,yellow,N,X
HTx,16,69890,2429,yellow,N,X,G,blue,T,X
HTx,16,72721,21,yellow,N,X,S,yellow,N,X
HTx,16,73518,63,yellow,N,X,S,yellow,N,X
HTx,16,73604,2304,yellow,N,X,G,purple,N,X
