LTx,13,1179,1110,yellow,N,X,G,orange,G,L
LTx,13,2615,633,yellow,N,X,G,orange,G,L
LTx,13,3316,257,yellow,N,X,G,orange,G,L
LTx,13,3995,839,yellow,N,X,G,orange,G,L
LTx,13,5256,932,yellow,N,X,G,orange,G,L
LTx,13,7134,49,yellow,N,X,G,purple,N,X
LTx,13,7301,385,yellow,N,X,G,orange,G,L
LTx,13,9419,410,yellow,N,X,G,orange,G,L
LTx,13,10097,8,yellow,N,X,S,yellow,N,X
LTx,13,10588,224,yellow,N,X,G,blue,T,X
LTx,13,12131,187,yellow,N,X,G,purple,N,X
LTx,13,12349,817,yellow,N,X,G,blue,T,X
LTx,13,13696,761,yellow,N,X,G,blue,T,X
LTx,13,17928,753,yellow,N,X,G,orange,G,L
LTx,13,19459,24,yellow,N,X,S,yellow,N,X
LTx,13,20537,42,yellow,N,X,S,yellow,N,X
LTx,13,25143,862,yellow,N,X,G,orange,G,L
LTx,13,27261,10,yellow,N,X,S,yellow,N,X
LTx,13,27329,19,yellow,N,X,S,yellow,N,X
LTx,13,27406,17,yellow,N,X,S,yellow,N,X
LTx,13,27457,26,yellow,N,X,S,yellow,N,X
LTx,13,30258,39,yellow,N,X,G,red,N,X
LTx,13,30606,23,yellow,N,X,S,yellow,N,X
LTx,13,31138,157,yellow,N,X,G,green,N,X
LTx,13,31872,38,yellow,N,X,S,yellow,N,X
LTx,13,32410,13,yellow,N,X,S,yellow,N,X
LTx,13,33170,61,yellow,N,X,S,yellow,N,X
LTx,13,33258,138,yellow,N,X,S,yellow,N,X
LTx,13,34222,45,yellow,N,X,S,yellow,N,X
LTx,13,34637,33,yellow,N,X,S,yellow,N,X
LTx,13,35223,230,yellow,N,X,S,yellow,N,X
LTx,13,35526,75,yellow,N,X,S,yellow,N,X
LTx,13,35691,67,yellow,N,X,S,yellow,N,X
LTx,13,35773,356,yellow,N,X,G,orange,G,L
LTx,13,36205,6,yellow,N,X,S,yellow,N,X
LTx,13,36258,76,yellow,N,X,S,yellow,N,X
LTx,13,36432,74,yellow,N,X,S,yellow,N,X
LTx,13,36561,352,yellow,N,X,G,purple,N,X
LTx,13,40443,136,yellow,N,X,G,red,N,X
LTx,13,40691,43,yellow,N,X,S,yellow,N,X
LTx,13,40792,36,yellow,N,X,S,yellow,N,X
LTx,13,47770,55,yellow,N,X,S,yellow,N,X
LTx,13,47944,15,yellow,N,X,S,yellow,N,X
LTx,13,48194,66,yellow,N,X,S,yellow,N,X
LTx,13,48298,61,yellow,N,X,S,yellow,N,X
LTx,13,52560,85,yellow,N,X,S,yellow,N,X
LTx,13,54193,52,yellow,N,X,S,yellow,N,X
LTx,13,54285,109,yellow,N,X,S,yellow,N,X
LTx,13,54994,86,yellow,N,X,S,yellow,N,X
LTx,13,55100,43,yellow,N,X,S,yellow,N,X
LTx,13,55149,20,yellow,N,X,G,blue,T,X
LTx,13,58259,58,yellow,N,X,S,yellow,N,X
LTx,13,58504,12,yellow,N,X,S,yellow,N,X
LTx,13,58573,27,yellow,N,X,S,yellow,N,X
LTx,13,58810,22,yellow,N,X,S,yellow,N,X
LTx,13,59737,18,yellow,N,X,S,yellow,N,X
LTx,13,63136,16,yellow,N,X,S,yellow,N,X
LTx,13,63205,1603,yellow,N,X,G,blue,T,X
LTx,13,64852,43,yellow,N,X,G,blue,T,X
LTx,13,64998,58,yellow,N,X,G,blue,T,X
LTx,13,65278,751,yellow,N,X,G,blue,T,X
LTx,13,69840,112,yellow,N,X,S,yellow,N,X
LTx,13,70087,16,yellow,N,X,S,yellow,N,X
LTx,13,75615,182,yellow,N,X,S,yellow,N,X
LTx,13,76038,3325,yellow,N,X,G,blue,T,X
LTx,13,560,12,orange,G,L,S,orange,G,L
LTx,13,8711,13,orange,G,L,S,orange,G,L
LTx,13,12507,112,orange,G,L,S,orange,G,L
LTx,13,12892,17,orange,G,L,S,orange,G,L
LTx,13,13207,19,orange,G,L,S,orange,G,L
