TxTx,3,570,8,yellow,N,X,S,yellow,N,X
TxTx,3,640,53,yellow,N,X,S,yellow,N,X
TxTx,3,1235,66,yellow,N,X,G,red,N,X
TxTx,3,1357,20,yellow,N,X,G,red,N,X
TxTx,3,1646,12,yellow,N,X,G,orange,T,X
TxTx,3,1672,1580,yellow,N,X,G,orange,T,X
TxTx,3,3356,28,yellow,N,X,G,orange,T,X
TxTx,3,3583,33,yellow,N,X,G,red,N,X
TxTx,3,3639,85,yellow,N,X,G,red,N,X
TxTx,3,7863,10,yellow,N,X,S,yellow,N,X
TxTx,3,8096,41,yellow,N,X,S,yellow,N,X
TxTx,3,8179,4,yellow,N,X,S,yellow,N,X
TxTx,3,12287,24,yellow,N,X,S,yellow,N,X
TxTx,3,12946,16,yellow,N,X,G,blue,T,X
TxTx,3,13769,68,yellow,N,X,S,yellow,N,X
TxTx,3,17495,11,yellow,N,X,S,yellow,N,X
TxTx,3,17696,14,yellow,N,X,S,yellow,N,X
TxTx,3,60,63,orange,T,X,S,orange,T,X
TxTx,3,686,79,orange,T,X,G,purple,N,X
TxTx,3,3631,41,orange,T,X,S,orange,T,X
TxTx,3,4951,66,orange,T,X,G,blue,T,X
TxTx,3,6790,19,orange,T,X,S,orange,T,X
TxTx,3,7179,15,orange,T,X,G,red,N,X
TxTx,3,7360,11,orange,T,X,S,orange,T,X
TxTx,3,7383,40,orange,T,X,S,orange,T,X
TxTx,3,9628,78,orange,T,X,S,orange,T,X
TxTx,3,9758,11,orange,T,X,S,orange,T,X
TxTx,3,10858,9,orange,T,X,S,orange,T,X
TxTx,3,10974,35,orange,T,X,S,orange,T,X
TxTx,3,11018,9,orange,T,X,S,orange,T,X
TxTx,3,11363,24,orange,T,X,S,orange,T,X
TxTx,3,12311,97,orange,T,X,S,orange,T,X
TxTx,3,15344,40,orange,T,X,S,orange,T,X
TxTx,3,16117,92,orange,T,X,S,orange,T,X
TxTx,3,16919,191,orange,T,X,G,blue,T,X
TxTx,3,17589,30,orange,T,X,G,red,N,X
TxTx,3,17698,1407,orange,T,X,G,red,N,X
TxTx,3,19209,73,orange,T,X,G,red,N,X
TxTx,3,26,18,red,N,X,S,red,N,X
TxTx,3,1540,8,red,N,X,S,red,N,X
TxTx,3,1606,9,red,N,X,S,red,N,X
TxTx,3,2178,19,red,N,X,S,red,N,X
TxTx,3,2468,65,red,N,X,G,yellow,N,X
TxTx,3,3622,22,red,N,X,S,red,N,X
TxTx,3,4185,14,red,N,X,S,red,N,X
TxTx,3,4851,47,red,N,X,S,red,N,X
TxTx,3,7530,12,red,N,X,S,red,N,X
TxTx,3,7602,68,red,N,X,S,red,N,X
TxTx,3,8267,14,red,N,X,S,red,N,X
TxTx,3,8808,32,red,N,X,S,red,N,X
TxTx,3,9288,8,red,N,X,S,red,N,X
TxTx,3,11208,9,red,N,X,S,red,N,X
TxTx,3,11507,130,red,N,X,G,purple,N,X
TxTx,3,12138,13,red,N,X,S,red,N,X
TxTx,3,13497,56,red,N,X,G,orange,T,X
TxTx,3,13713,12,red,N,X,S,red,N,X
TxTx,3,13756,39,red,N,X,S,red,N,X
TxTx,3,14005,10,red,N,X,S,red,N,X
TxTx,3,15418,10,red,N,X,S,red,N,X
TxTx,3,15661,5,red,N,X,S,red,N,X
TxTx,3,15862,32,red,N,X,S,red,N,X
TxTx,3,19603,39,red,N,X,S,red,N,X
TxTx,3,475,32,blue,T,X,S,blue,T,X
TxTx,3,18508,47,blue,T,X,S,blue,T,X
TxTx,3,18666,46,blue,T,X,S,blue,T,X
TxTx,3,18911,36,blue,T,X,S,blue,T,X
TxTx,3,18996,97,blue,T,X,S,blue,T,X
TxTx,3,19495,97,blue,T,X,S,blue,T,X
TxTx,3,0,193,green,N,X,G,blue,T,X
TxTx,3,294,23,green,N,X,G,red,N,X
TxTx,3,553,107,green,N,X,G,red,N,X
TxTx,3,1947,268,green,N,X,G,purple,N,X
TxTx,3,2974,24,green,N,X,S,green,N,X
TxTx,3,3570,678,green,N,X,G,blue,T,X
TxTx,3,4875,1786,green,N,X,G,orange,T,X
TxTx,3,7700,45,green,N,X,G,red,N,X
TxTx,3,8677,14,green,N,X,S,green,N,X
TxTx,3,9369,826,green,N,X,G,purple,N,X
TxTx,3,13883,44,green,N,X,S,green,N,X
TxTx,3,13971,113,green,N,X,S,green,N,X
TxTx,3,14855,811,green,N,X,G,blue,T,X
TxTx,3,15668,55,green,N,X,S,green,N,X
TxTx,3,15818,951,green,N,X,G,blue,T,X
TxTx,3,16799,896,green,N,X,G,blue,T,X
TxTx,3,17738,616,green,N,X,G,blue,T,X
TxTx,3,18493,54,green,N,X,G,blue,T,X
TxTx,3,18637,5,green,N,X,G,blue,T,X
TxTx,3,18667,46,green,N,X,G,blue,T,X
TxTx,3,18791,202,green,N,X,S,green,N,X
TxTx,3,21,1,yellow,N,X,A,yellow,N,X
TxTx,3,31,1,yellow,N,X,A,yellow,N,X
TxTx,3,42,1,yellow,N,X,A,yellow,N,X
TxTx,3,69,1,yellow,N,X,A,yellow,N,X
TxTx,3,86,1,yellow,N,X,A,yellow,N,X
TxTx,3,99,1,yellow,N,X,A,yellow,N,X
TxTx,3,111,1,yellow,N,X,A,yellow,N,X
TxTx,3,124,1,yellow,N,X,A,yellow,N,X
TxTx,3,146,1,yellow,N,X,A,yellow,N,X
TxTx,3,369,1,yellow,N,X,A,yellow,N,X
TxTx,3,377,1,yellow,N,X,A,yellow,N,X
TxTx,3,386,1,yellow,N,X,A,yellow,N,X
TxTx,3,396,1,yellow,N,X,A,yellow,N,X
TxTx,3,407,1,yellow,N,X,A,yellow,N,X
TxTx,3,418,1,yellow,N,X,A,yellow,N,X
TxTx,3,429,1,yellow,N,X,A,yellow,N,X
TxTx,3,446,1,yellow,N,X,A,yellow,N,X
TxTx,3,464,1,yellow,N,X,A,yellow,N,X
TxTx,3,503,1,yellow,N,X,A,yellow,N,X
TxTx,3,519,1,yellow,N,X,A,yellow,N,X
TxTx,3,529,1,yellow,N,X,A,yellow,N,X
TxTx,3,540,1,yellow,N,X,A,yellow,N,X
TxTx,3,550,1,yellow,N,X,A,yellow,N,X
TxTx,3,719,140,yellow,N,X,H,yellow,N,X
TxTx,3,859,135,yellow,N,X,R,yellow,N,X
TxTx,3,1019,1,yellow,N,X,A,yellow,N,X
TxTx,3,1080,1,yellow,N,X,A,yellow,N,X
TxTx,3,1100,1,yellow,N,X,A,yellow,N,X
TxTx,3,1117,1,yellow,N,X,A,yellow,N,X
TxTx,3,1458,1,yellow,N,X,A,yellow,N,X
TxTx,3,1490,1,yellow,N,X,A,yellow,N,X
TxTx,3,1519,1,yellow,N,X,A,yellow,N,X
TxTx,3,3294,22,yellow,N,X,H,yellow,N,X
TxTx,3,3316,1,yellow,N,X,A,yellow,N,X
TxTx,3,3339,1,yellow,N,X,A,yellow,N,X
TxTx,3,3426,1,yellow,N,X,A,yellow,N,X
TxTx,3,3446,1,yellow,N,X,A,yellow,N,X
TxTx,3,3459,1,yellow,N,X,A,yellow,N,X
TxTx,3,3469,1,yellow,N,X,A,yellow,N,X
TxTx,3,3766,1,yellow,N,X,A,yellow,N,X
TxTx,3,3889,1,yellow,N,X,A,yellow,N,X
TxTx,3,3902,1,yellow,N,X,A,yellow,N,X
TxTx,3,3923,1,yellow,N,X,A,yellow,N,X
TxTx,3,3942,1,yellow,N,X,A,yellow,N,X
TxTx,3,3968,1,yellow,N,X,A,yellow,N,X
TxTx,3,3987,1,yellow,N,X,A,yellow,N,X
TxTx,3,3998,1,yellow,N,X,A,yellow,N,X
TxTx,3,4018,1,yellow,N,X,A,yellow,N,X
TxTx,3,4030,1,yellow,N,X,A,yellow,N,X
TxTx,3,4064,1,yellow,N,X,A,yellow,N,X
TxTx,3,4074,1,yellow,N,X,A,yellow,N,X
TxTx,3,4092,1,yellow,N,X,A,yellow,N,X
TxTx,3,4114,1,yellow,N,X,A,yellow,N,X
TxTx,3,4144,1,yellow,N,X,A,yellow,N,X
TxTx,3,4169,1,yellow,N,X,A,yellow,N,X
TxTx,3,4181,1,yellow,N,X,A,yellow,N,X
TxTx,3,4190,1,yellow,N,X,A,yellow,N,X
TxTx,3,4235,1,yellow,N,X,A,yellow,N,X
TxTx,3,4265,1,yellow,N,X,A,yellow,N,X
TxTx,3,4307,1,yellow,N,X,A,yellow,N,X
TxTx,3,4313,11,yellow,N,X,H,yellow,N,X
TxTx,3,4324,1,yellow,N,X,A,yellow,N,X
TxTx,3,4358,51,yellow,N,X,H,yellow,N,X
TxTx,3,4409,1,yellow,N,X,A,yellow,N,X
TxTx,3,4593,1,yellow,N,X,A,yellow,N,X
TxTx,3,4603,1,yellow,N,X,A,yellow,N,X
TxTx,3,4614,1,yellow,N,X,A,yellow,N,X
TxTx,3,4632,1,yellow,N,X,A,yellow,N,X
TxTx,3,4670,1,yellow,N,X,A,yellow,N,X
TxTx,3,4681,1,yellow,N,X,A,yellow,N,X
TxTx,3,4779,1,yellow,N,X,A,yellow,N,X
TxTx,3,4817,1,yellow,N,X,A,yellow,N,X
TxTx,3,4876,1,yellow,N,X,A,yellow,N,X
TxTx,3,4889,1,yellow,N,X,A,yellow,N,X
TxTx,3,4900,1,yellow,N,X,A,yellow,N,X
TxTx,3,4913,1,yellow,N,X,A,yellow,N,X
TxTx,3,4925,1,yellow,N,X,A,yellow,N,X
TxTx,3,4951,1,yellow,N,X,A,yellow,N,X
TxTx,3,4962,1,yellow,N,X,A,yellow,N,X
TxTx,3,4975,1,yellow,N,X,A,yellow,N,X
TxTx,3,4986,1,yellow,N,X,A,yellow,N,X
TxTx,3,5009,1,yellow,N,X,A,yellow,N,X
TxTx,3,5020,1,yellow,N,X,A,yellow,N,X
TxTx,3,5034,1,yellow,N,X,A,yellow,N,X
TxTx,3,5052,1,yellow,N,X,A,yellow,N,X
TxTx,3,5063,1,yellow,N,X,A,yellow,N,X
TxTx,3,5075,1,yellow,N,X,A,yellow,N,X
TxTx,3,5088,1,yellow,N,X,A,yellow,N,X
TxTx,3,5108,1,yellow,N,X,A,yellow,N,X
TxTx,3,5129,1,yellow,N,X,A,yellow,N,X
TxTx,3,5143,1,yellow,N,X,A,yellow,N,X
TxTx,3,5156,1,yellow,N,X,A,yellow,N,X
TxTx,3,5170,1,yellow,N,X,A,yellow,N,X
TxTx,3,5183,1,yellow,N,X,A,yellow,N,X
TxTx,3,5197,1,yellow,N,X,A,yellow,N,X
TxTx,3,5210,1,yellow,N,X,A,yellow,N,X
TxTx,3,5224,1,yellow,N,X,A,yellow,N,X
TxTx,3,5242,1,yellow,N,X,A,yellow,N,X
TxTx,3,5246,47,yellow,N,X,H,yellow,N,X
TxTx,3,5293,1,yellow,N,X,A,yellow,N,X
TxTx,3,5342,1,yellow,N,X,A,yellow,N,X
TxTx,3,5366,1,yellow,N,X,A,yellow,N,X
TxTx,3,5376,1,yellow,N,X,A,yellow,N,X
TxTx,3,5386,1,yellow,N,X,A,yellow,N,X
TxTx,3,5396,1,yellow,N,X,A,yellow,N,X
TxTx,3,5406,1,yellow,N,X,A,yellow,N,X
TxTx,3,5417,1,yellow,N,X,A,yellow,N,X
TxTx,3,5436,1,yellow,N,X,A,yellow,N,X
TxTx,3,5445,1,yellow,N,X,A,yellow,N,X
TxTx,3,5455,1,yellow,N,X,A,yellow,N,X
TxTx,3,5465,1,yellow,N,X,A,yellow,N,X
TxTx,3,5476,1,yellow,N,X,A,yellow,N,X
TxTx,3,5488,1,yellow,N,X,A,yellow,N,X
TxTx,3,5500,1,yellow,N,X,A,yellow,N,X
TxTx,3,5517,1,yellow,N,X,A,yellow,N,X
TxTx,3,5528,1,yellow,N,X,A,yellow,N,X
TxTx,3,5554,1,yellow,N,X,A,yellow,N,X
TxTx,3,5602,1,yellow,N,X,A,yellow,N,X
TxTx,3,5621,1,yellow,N,X,A,yellow,N,X
TxTx,3,5640,1,yellow,N,X,A,yellow,N,X
TxTx,3,5653,1,yellow,N,X,A,yellow,N,X
TxTx,3,5667,1,yellow,N,X,A,yellow,N,X
TxTx,3,5683,1,yellow,N,X,A,yellow,N,X
TxTx,3,5701,1,yellow,N,X,A,yellow,N,X
TxTx,3,5711,1,yellow,N,X,A,yellow,N,X
TxTx,3,5724,1,yellow,N,X,A,yellow,N,X
TxTx,3,5740,1,yellow,N,X,A,yellow,N,X
TxTx,3,5753,64,yellow,N,X,H,yellow,N,X
TxTx,3,5817,1,yellow,N,X,A,yellow,N,X
TxTx,3,5864,1,yellow,N,X,A,yellow,N,X
TxTx,3,5883,1,yellow,N,X,A,yellow,N,X
TxTx,3,5895,1,yellow,N,X,A,yellow,N,X
TxTx,3,5905,1,yellow,N,X,A,yellow,N,X
TxTx,3,5913,4,yellow,N,X,H,yellow,N,X
TxTx,3,5940,1,yellow,N,X,A,yellow,N,X
TxTx,3,5979,1,yellow,N,X,A,yellow,N,X
TxTx,3,6192,1,yellow,N,X,A,yellow,N,X
TxTx,3,6202,1,yellow,N,X,A,yellow,N,X
TxTx,3,6230,1,yellow,N,X,A,yellow,N,X
TxTx,3,6243,1,yellow,N,X,A,yellow,N,X
TxTx,3,6256,1,yellow,N,X,A,yellow,N,X
TxTx,3,6273,1,yellow,N,X,A,yellow,N,X
TxTx,3,6289,1,yellow,N,X,A,yellow,N,X
TxTx,3,6304,1,yellow,N,X,A,yellow,N,X
TxTx,3,6316,1,yellow,N,X,A,yellow,N,X
TxTx,3,6329,1,yellow,N,X,A,yellow,N,X
TxTx,3,6341,1,yellow,N,X,A,yellow,N,X
TxTx,3,6354,1,yellow,N,X,A,yellow,N,X
TxTx,3,6367,1,yellow,N,X,A,yellow,N,X
TxTx,3,6381,1,yellow,N,X,A,yellow,N,X
TxTx,3,6394,1,yellow,N,X,A,yellow,N,X
TxTx,3,6406,1,yellow,N,X,A,yellow,N,X
TxTx,3,6419,1,yellow,N,X,A,yellow,N,X
TxTx,3,6430,1,yellow,N,X,A,yellow,N,X
TxTx,3,6443,1,yellow,N,X,A,yellow,N,X
TxTx,3,6456,1,yellow,N,X,A,yellow,N,X
TxTx,3,6470,1,yellow,N,X,A,yellow,N,X
TxTx,3,6489,1,yellow,N,X,A,yellow,N,X
TxTx,3,6501,1,yellow,N,X,A,yellow,N,X
TxTx,3,6516,1,yellow,N,X,A,yellow,N,X
TxTx,3,6527,1,yellow,N,X,A,yellow,N,X
TxTx,3,6539,1,yellow,N,X,A,yellow,N,X
TxTx,3,6553,1,yellow,N,X,A,yellow,N,X
TxTx,3,6566,1,yellow,N,X,A,yellow,N,X
TxTx,3,6579,1,yellow,N,X,A,yellow,N,X
TxTx,3,6592,1,yellow,N,X,A,yellow,N,X
TxTx,3,6605,1,yellow,N,X,A,yellow,N,X
TxTx,3,6624,1,yellow,N,X,A,yellow,N,X
