HL,9,3464,29,yellow,N,X,S,yellow,N,X
HL,9,4310,22,yellow,N,X,S,yellow,N,X
HL,9,6155,86,yellow,N,X,S,yellow,N,X
HL,9,8286,20,yellow,N,X,S,yellow,N,X
HL,9,8995,12,yellow,N,X,S,yellow,N,X
HL,9,9424,50,yellow,N,X,S,yellow,N,X
HL,9,9828,109,yellow,N,X,S,yellow,N,X
HL,9,11876,106,yellow,N,X,S,yellow,N,X
HL,9,15191,78,yellow,N,X,S,yellow,N,X
HL,9,15407,35,yellow,N,X,S,yellow,N,X
HL,9,16774,47,yellow,N,X,S,yellow,N,X
HL,9,19291,100,yellow,N,X,S,yellow,N,X
HL,9,20833,68,yellow,N,X,S,yellow,N,X
HL,9,25696,134,yellow,N,X,S,yellow,N,X
HL,9,26640,53,yellow,N,X,S,yellow,N,X
HL,9,28718,104,yellow,N,X,S,yellow,N,X
HL,9,4990,13,orange,G,H,G,red,R,L
HL,9,18314,20,orange,G,H,S,orange,G,H
HL,9,797,69,red,R,L,G,yellow,N,X
HL,9,899,87,red,R,L,G,yellow,N,X
HL,9,1051,7,red,R,L,G,orange,G,H
HL,9,1207,56,red,R,L,G,blue,N,X
HL,9,2012,23,red,R,L,S,red,R,L
HL,9,2275,15,red,R,L,S,red,R,L
HL,9,3306,30,red,R,L,G,green,N,X
HL,9,4736,26,red,R,L,G,blue,N,X
HL,9,4992,5,red,R,L,G,orange,G,H
HL,9,5121,629,red,R,L,G,yellow,N,X
HL,9,6369,52,red,R,L,S,red,R,L
HL,9,6635,125,red,R,L,S,red,R,L
HL,9,6868,34,red,R,L,S,red,R,L
HL,9,6931,20,red,R,L,S,red,R,L
HL,9,10007,1375,red,R,L,G,blue,N,X
HL,9,11594,1720,red,R,L,G,blue,N,X
HL,9,13445,44,red,R,L,G,blue,N,X
HL,9,14053,530,red,R,L,G,yellow,N,X
HL,9,16324,198,red,R,L,G,yellow,N,X
HL,9,16602,13,red,R,L,G,yellow,N,X
