LL,2,3087,210,yellow,G,L,G,blue,R,L
LL,2,3853,21,yellow,G,L,S,yellow,G,L
LL,2,4482,4,yellow,G,L,G,purple,N,X
LL,2,4862,63,yellow,G,L,S,yellow,G,L
LL,2,4933,311,yellow,G,L,G,purple,N,X
LL,2,6476,169,yellow,G,L,G,red,N,X
LL,2,10591,337,yellow,G,L,G,blue,R,L
LL,2,12585,153,yellow,G,L,G,red,N,X
LL,2,14502,31,yellow,G,L,S,yellow,G,L
LL,2,14615,13,yellow,G,L,S,yellow,G,L
LL,2,16115,91,yellow,G,L,G,blue,R,L
LL,2,16244,95,yellow,G,L,G,blue,R,L
LL,2,16575,54,yellow,G,L,G,red,N,X
LL,2,17345,157,yellow,G,L,G,blue,R,L
LL,2,17716,196,yellow,G,L,G,blue,R,L
LL,2,18074,27,yellow,G,L,G,blue,R,L
LL,2,18611,107,yellow,G,L,G,blue,R,L
LL,2,18841,572,yellow,G,L,G,blue,R,L
LL,2,19524,110,yellow,G,L,G,blue,R,L
LL,2,949,12,orange,N,X,S,orange,N,X
LL,2,1205,591,orange,N,X,G,yellow,G,L
LL,2,1946,578,orange,N,X,G,purple,N,X
LL,2,2965,14,orange,N,X,S,orange,N,X
LL,2,3337,14,orange,N,X,S,orange,N,X
LL,2,3404,1127,orange,N,X,G,red,N,X
LL,2,4692,36,orange,N,X,G,red,N,X
LL,2,4796,1585,orange,N,X,G,red,N,X
LL,2,6755,1207,orange,N,X,G,yellow,G,L
LL,2,8194,528,orange,N,X,G,blue,R,L
LL,2,9135,35,orange,N,X,G,red,N,X
LL,2,9209,1748,orange,N,X,G,red,N,X
LL,2,11010,81,orange,N,X,G,red,N,X
LL,2,11187,87,orange,N,X,G,red,N,X
LL,2,11323,137,orange,N,X,G,red,N,X
LL,2,11538,151,orange,N,X,G,purple,N,X
LL,2,11835,463,orange,N,X,G,purple,N,X
LL,2,12672,10,orange,N,X,S,orange,N,X
LL,2,13184,774,orange,N,X,G,yellow,G,L
LL,2,14025,377,orange,N,X,G,yellow,G,L
LL,2,14519,11,orange,N,X,S,orange,N,X
LL,2,14566,517,orange,N,X,G,blue,R,L
LL,2,15145,1366,orange,N,X,G,blue,R,L
LL,2,16601,1055,orange,N,X,G,blue,R,L
LL,2,17824,1533,orange,N,X,G,blue,R,L
LL,2,19513,752,orange,N,X,G,yellow,G,L
LL,2,20285,356,orange,N,X,G,blue,R,L
LL,2,20792,13,orange,N,X,G,red,N,X
LL,2,21003,9,orange,N,X,S,orange,N,X
LL,2,23373,1157,orange,N,X,G,purple,N,X
LL,2,29236,9,orange,N,X,S,orange,N,X
LL,2,29854,43,orange,N,X,S,orange,N,X
LL,2,140,9,red,N,X,G,yellow,G,L
LL,2,1646,19,red,N,X,S,red,N,X
LL,2,1699,22,red,N,X,S,red,N,X
LL,2,1862,16,red,N,X,S,red,N,X
LL,2,1917,103,red,N,X,G,yellow,G,L
LL,2,2158,15,red,N,X,S,red,N,X
LL,2,2334,26,red,N,X,S,red,N,X
LL,2,2401,24,red,N,X,S,red,N,X
LL,2,2435,23,red,N,X,S,red,N,X
LL,2,2651,29,red,N,X,S,red,N,X
LL,2,7218,107,red,N,X,G,blue,R,L
LL,2,7810,106,red,N,X,G,blue,R,L
LL,2,8984,16,red,N,X,S,red,N,X
LL,2,11608,40,red,N,X,G,yellow,G,L
LL,2,12415,106,red,N,X,G,purple,N,X
LL,2,12850,50,red,N,X,S,red,N,X
LL,2,14680,45,red,N,X,S,red,N,X
LL,2,14775,24,red,N,X,S,red,N,X
LL,2,15442,1178,red,N,X,G,blue,R,L
LL,2,16761,19,red,N,X,S,red,N,X
LL,2,17062,748,red,N,X,G,purple,N,X
LL,2,17917,89,red,N,X,G,purple,N,X
LL,2,18733,898,red,N,X,G,purple,N,X
LL,2,21130,21,red,N,X,S,red,N,X
LL,2,21217,43,red,N,X,S,red,N,X
LL,2,21332,503,red,N,X,G,yellow,G,L
LL,2,22168,45,red,N,X,S,red,N,X
LL,2,23184,22,red,N,X,S,red,N,X
LL,2,23516,29,red,N,X,S,red,N,X
LL,2,23746,88,red,N,X,G,blue,R,L
LL,2,23918,87,red,N,X,G,blue,R,L
LL,2,24346,21,red,N,X,S,red,N,X
LL,2,24460,13,red,N,X,S,red,N,X
LL,2,24910,527,red,N,X,G,blue,R,L
LL,2,25457,63,red,N,X,G,purple,N,X
LL,2,25655,722,red,N,X,G,blue,R,L
LL,2,26637,1234,red,N,X,G,purple,N,X
LL,2,29525,298,red,N,X,G,orange,N,X
LL,2,25243,10,purple,N,X,S,purple,N,X
LL,2,25406,69,purple,N,X,G,blue,R,L
LL,2,28121,105,purple,N,X,G,blue,R,L
LL,2,3494,8,green,N,X,S,green,N,X
LL,2,9210,17,green,N,X,S,green,N,X
LL,2,21039,34,green,N,X,S,green,N,X
LL,2,22018,15,green,N,X,S,green,N,X
LL,2,24144,89,green,N,X,S,green,N,X
LL,2,24271,22,green,N,X,S,green,N,X
LL,2,0,1,yellow,G,L,A,yellow,G,L
LL,2,14,1,yellow,G,L,A,yellow,G,L
LL,2,41,1,yellow,G,L,A,yellow,G,L
LL,2,56,1,yellow,G,L,A,yellow,G,L
LL,2,69,1,yellow,G,L,A,yellow,G,L
LL,2,87,1,yellow,G,L,A,yellow,G,L
LL,2,101,1,yellow,G,L,A,yellow,G,L
LL,2,243,1,yellow,G,L,A,yellow,G,L
LL,2,257,1,yellow,G,L,A,yellow,G,L
LL,2,272,1,yellow,G,L,A,yellow,G,L
LL,2,287,1,yellow,G,L,A,yellow,G,L
LL,2,302,1,yellow,G,L,A,yellow,G,L
LL,2,317,1,yellow,G,L,A,yellow,G,L
LL,2,332,1,yellow,G,L,A,yellow,G,L
LL,2,349,1,yellow,G,L,A,yellow,G,L
LL,2,950,1,yellow,G,L,A,yellow,G,L
LL,2,964,1,yellow,G,L,A,yellow,G,L
LL,2,977,1,yellow,G,L,A,yellow,G,L
LL,2,992,1,yellow,G,L,A,yellow,G,L
LL,2,1832,1,yellow,G,L,A,yellow,G,L
LL,2,1857,1,yellow,G,L,A,yellow,G,L
LL,2,1873,1,yellow,G,L,A,yellow,G,L
LL,2,1888,1,yellow,G,L,A,yellow,G,L
LL,2,1902,1,yellow,G,L,A,yellow,G,L
LL,2,1917,1,yellow,G,L,A,yellow,G,L
LL,2,1933,1,yellow,G,L,A,yellow,G,L
LL,2,1948,1,yellow,G,L,A,yellow,G,L
LL,2,1966,1,yellow,G,L,A,yellow,G,L
LL,2,2040,1,yellow,G,L,A,yellow,G,L
LL,2,2077,1,yellow,G,L,A,yellow,G,L
LL,2,2091,1,yellow,G,L,A,yellow,G,L
LL,2,2110,1,yellow,G,L,A,yellow,G,L
LL,2,2126,1,yellow,G,L,A,yellow,G,L
LL,2,2143,1,yellow,G,L,A,yellow,G,L
LL,2,2162,1,yellow,G,L,A,yellow,G,L
LL,2,2193,1,yellow,G,L,A,yellow,G,L
LL,2,2214,1,yellow,G,L,A,yellow,G,L
LL,2,2236,1,yellow,G,L,A,yellow,G,L
LL,2,2554,1,yellow,G,L,A,yellow,G,L
LL,2,2583,1,yellow,G,L,A,yellow,G,L
LL,2,2684,75,yellow,G,L,H,yellow,G,L
LL,2,2803,1,yellow,G,L,A,yellow,G,L
LL,2,2811,1,yellow,G,L,A,yellow,G,L
LL,2,2812,229,yellow,G,L,R,yellow,G,L
LL,2,3635,1,yellow,G,L,A,yellow,G,L
LL,2,3751,1,yellow,G,L,A,yellow,G,L
LL,2,3769,1,yellow,G,L,A,yellow,G,L
LL,2,3797,1,yellow,G,L,A,yellow,G,L
LL,2,3815,1,yellow,G,L,A,yellow,G,L
LL,2,3836,12,yellow,G,L,H,yellow,G,L
LL,2,3876,8,yellow,G,L,H,yellow,G,L
LL,2,4030,117,yellow,G,L,H,yellow,G,L
LL,2,4252,1,yellow,G,L,A,yellow,G,L
LL,2,4614,1,yellow,G,L,A,yellow,G,L
LL,2,4630,1,yellow,G,L,A,yellow,G,L
LL,2,4656,1,yellow,G,L,A,yellow,G,L
LL,2,4670,20,yellow,G,L,H,yellow,G,L
LL,2,4698,1,yellow,G,L,A,yellow,G,L
LL,2,4702,103,yellow,G,L,H,yellow,G,L
LL,2,5280,109,yellow,G,L,H,yellow,G,L
LL,2,5389,197,yellow,G,L,R,yellow,G,L
LL,2,6217,246,yellow,G,L,H,yellow,G,L
LL,2,8216,1,yellow,G,L,A,yellow,G,L
LL,2,8234,1,yellow,G,L,A,yellow,G,L
LL,2,8288,106,yellow,G,L,H,yellow,G,L
LL,2,11449,1,yellow,G,L,A,yellow,G,L
LL,2,11474,1,yellow,G,L,A,yellow,G,L
LL,2,11498,1,yellow,G,L,A,yellow,G,L
LL,2,11518,1,yellow,G,L,A,yellow,G,L
LL,2,11532,56,yellow,G,L,H,yellow,G,L
LL,2,12257,39,yellow,G,L,H,yellow,G,L
LL,2,12296,205,yellow,G,L,R,yellow,G,L
LL,2,14489,1,yellow,G,L,A,yellow,G,L
LL,2,14616,1,yellow,G,L,A,yellow,G,L
LL,2,15060,1,yellow,G,L,A,yellow,G,L
LL,2,15080,1,yellow,G,L,A,yellow,G,L
LL,2,15379,1,yellow,G,L,A,yellow,G,L
LL,2,15466,1,yellow,G,L,A,yellow,G,L
LL,2,15484,1,yellow,G,L,A,yellow,G,L
LL,2,15498,1,yellow,G,L,A,yellow,G,L
LL,2,15518,1,yellow,G,L,A,yellow,G,L
LL,2,15538,26,yellow,G,L,H,yellow,G,L
LL,2,15564,1,yellow,G,L,A,yellow,G,L
LL,2,15590,1,yellow,G,L,A,yellow,G,L
LL,2,15621,1,yellow,G,L,A,yellow,G,L
LL,2,15639,1,yellow,G,L,A,yellow,G,L
LL,2,15702,1,yellow,G,L,A,yellow,G,L
LL,2,15723,361,yellow,G,L,H,yellow,G,L
LL,2,17058,91,yellow,G,L,H,yellow,G,L
LL,2,17149,169,yellow,G,L,R,yellow,G,L
LL,2,18147,49,yellow,G,L,H,yellow,G,L
LL,2,18196,1,yellow,G,L,A,yellow,G,L
LL,2,18431,1,yellow,G,L,A,yellow,G,L
LL,2,18469,1,yellow,G,L,A,yellow,G,L
LL,2,18509,1,yellow,G,L,A,yellow,G,L
LL,2,25248,168,yellow,G,L,H,yellow,G,L
LL,2,21,1,orange,N,X,A,orange,N,X
LL,2,33,1,orange,N,X,A,orange,N,X
LL,2,50,1,orange,N,X,A,orange,N,X
LL,2,69,1,orange,N,X,A,orange,N,X
LL,2,201,1,orange,N,X,A,orange,N,X
LL,2,235,1,orange,N,X,A,orange,N,X
LL,2,262,1,orange,N,X,A,orange,N,X
LL,2,371,1,orange,N,X,A,orange,N,X
LL,2,391,1,orange,N,X,A,orange,N,X
LL,2,407,1,orange,N,X,A,orange,N,X
LL,2,421,1,orange,N,X,A,orange,N,X
LL,2,433,1,orange,N,X,A,orange,N,X
LL,2,449,1,orange,N,X,A,orange,N,X
LL,2,521,1,orange,N,X,A,orange,N,X
LL,2,573,1,orange,N,X,A,orange,N,X
LL,2,617,1,orange,N,X,A,orange,N,X
LL,2,643,1,orange,N,X,A,orange,N,X
LL,2,660,1,orange,N,X,A,orange,N,X
