LL,4,17407,24,yellow,N,X,G,red,N,X
LL,4,24070,8,yellow,N,X,G,purple,N,X
LL,4,1568,348,orange,N,X,G,purple,N,X
LL,4,2634,964,orange,N,X,G,yellow,N,X
LL,4,5225,447,orange,N,X,G,yellow,N,X
LL,4,10692,341,orange,N,X,G,yellow,N,X
LL,4,13994,2711,orange,N,X,G,yellow,N,X
LL,4,16965,237,orange,N,X,G,yellow,N,X
LL,4,17246,235,orange,N,X,G,purple,N,X
LL,4,18385,1500,orange,N,X,G,purple,N,X
LL,4,24752,12,orange,N,X,S,orange,N,X
LL,4,936,12,red,N,X,S,red,N,X
LL,4,1836,534,red,N,X,G,blue,R,L
LL,4,4022,332,red,N,X,G,green,G,L
LL,4,5646,24,red,N,X,S,red,N,X
LL,4,7000,693,red,N,X,G,purple,N,X
LL,4,7768,12,red,N,X,G,green,G,L
LL,4,7791,80,red,N,X,G,yellow,N,X
LL,4,7887,243,red,N,X,G,green,G,L
LL,4,8141,84,red,N,X,G,yellow,N,X
LL,4,8471,9,red,N,X,S,red,N,X
LL,4,8538,33,red,N,X,S,red,N,X
LL,4,8635,166,red,N,X,G,blue,R,L
LL,4,9606,7,red,N,X,S,red,N,X
LL,4,9629,17,red,N,X,S,red,N,X
LL,4,9681,12,red,N,X,S,red,N,X
LL,4,9746,35,red,N,X,G,yellow,N,X
LL,4,12034,45,red,N,X,S,red,N,X
LL,4,12411,18,red,N,X,S,red,N,X
LL,4,12474,43,red,N,X,G,blue,R,L
LL,4,15205,21,red,N,X,S,red,N,X
LL,4,15326,67,red,N,X,S,red,N,X
LL,4,16057,37,red,N,X,S,red,N,X
LL,4,16207,128,red,N,X,S,red,N,X
LL,4,18663,21,red,N,X,S,red,N,X
LL,4,19795,16,red,N,X,S,red,N,X
LL,4,20206,47,red,N,X,S,red,N,X
LL,4,21657,10,red,N,X,S,red,N,X
LL,4,22134,19,red,N,X,S,red,N,X
LL,4,22455,16,red,N,X,S,red,N,X
LL,4,22587,95,red,N,X,S,red,N,X
LL,4,23127,53,red,N,X,S,red,N,X
LL,4,23481,18,red,N,X,S,red,N,X
LL,4,23504,31,red,N,X,S,red,N,X
LL,4,23902,142,red,N,X,G,blue,R,L
LL,4,24651,65,red,N,X,S,red,N,X
LL,4,26801,9,red,N,X,S,red,N,X
LL,4,28507,47,red,N,X,S,red,N,X
LL,4,28645,43,red,N,X,G,purple,N,X
LL,4,0,1146,blue,R,L,G,yellow,N,X
LL,4,1311,337,blue,R,L,G,yellow,N,X
LL,4,1672,109,blue,R,L,G,purple,N,X
LL,4,1809,193,blue,R,L,G,yellow,N,X
LL,4,2186,409,blue,R,L,G,purple,N,X
LL,4,2779,6,blue,R,L,S,blue,R,L
LL,4,3048,13,blue,R,L,S,blue,R,L
LL,4,3573,21,blue,R,L,S,blue,R,L
LL,4,4033,991,blue,R,L,G,orange,N,X
LL,4,5311,463,blue,R,L,G,yellow,N,X
LL,4,5916,725,blue,R,L,G,yellow,N,X
LL,4,6780,39,blue,R,L,G,orange,N,X
LL,4,7650,375,blue,R,L,G,orange,N,X
LL,4,8560,1018,blue,R,L,G,purple,N,X
LL,4,9597,132,blue,R,L,G,purple,N,X
LL,4,9763,16,blue,R,L,G,red,N,X
LL,4,10136,470,blue,R,L,G,purple,N,X
LL,4,10787,81,blue,R,L,G,purple,N,X
LL,4,11033,740,blue,R,L,G,purple,N,X
LL,4,11930,487,blue,R,L,G,yellow,N,X
LL,4,12488,42,blue,R,L,G,red,N,X
LL,4,12723,8,blue,R,L,S,blue,R,L
LL,4,12839,934,blue,R,L,G,yellow,N,X
LL,4,14081,17,blue,R,L,S,blue,R,L
LL,4,14812,953,blue,R,L,G,purple,N,X
LL,4,15922,899,blue,R,L,G,purple,N,X
LL,4,17232,291,blue,R,L,G,orange,N,X
LL,4,18301,20,blue,R,L,S,blue,R,L
LL,4,18655,11,blue,R,L,S,blue,R,L
LL,4,18905,36,blue,R,L,S,blue,R,L
LL,4,19779,116,blue,R,L,G,red,N,X
LL,4,20190,69,blue,R,L,G,red,N,X
LL,4,21090,48,blue,R,L,G,red,N,X
LL,4,21273,11,blue,R,L,G,red,N,X
LL,4,21580,46,blue,R,L,G,red,N,X
LL,4,22157,24,blue,R,L,S,blue,R,L
LL,4,22391,18,blue,R,L,S,blue,R,L
LL,4,22622,12,blue,R,L,S,blue,R,L
LL,4,22739,34,blue,R,L,G,red,N,X
LL,4,23271,10,blue,R,L,S,blue,R,L
LL,4,23319,14,blue,R,L,S,blue,R,L
LL,4,23618,802,blue,R,L,G,green,G,L
LL,4,24427,31,blue,R,L,G,purple,N,X
LL,4,24631,1197,blue,R,L,G,purple,N,X
LL,4,26065,84,blue,R,L,S,blue,R,L
LL,4,26336,17,blue,R,L,S,blue,R,L
LL,4,26417,42,blue,R,L,S,blue,R,L
LL,4,26495,2063,blue,R,L,G,yellow,N,X
LL,4,1163,152,green,G,L,G,yellow,N,X
LL,4,3983,2122,green,G,L,G,purple,N,X
LL,4,6240,739,green,G,L,G,purple,N,X
LL,4,7209,913,green,G,L,G,yellow,N,X
LL,4,8389,335,green,G,L,G,orange,N,X
LL,4,8821,11,green,G,L,S,green,G,L
LL,4,8867,1049,green,G,L,G,yellow,N,X
LL,4,10358,34,green,G,L,G,orange,N,X
LL,4,10465,135,green,G,L,G,orange,N,X
LL,4,10659,409,green,G,L,G,orange,N,X
LL,4,11471,42,green,G,L,G,yellow,N,X
LL,4,11560,238,green,G,L,G,blue,R,L
LL,4,11868,44,green,G,L,G,purple,N,X
LL,4,11966,232,green,G,L,G,purple,N,X
LL,4,12402,278,green,G,L,G,purple,N,X
LL,4,13151,1893,green,G,L,G,red,N,X
LL,4,15141,40,green,G,L,G,red,N,X
LL,4,15308,44,green,G,L,G,red,N,X
LL,4,17195,62,green,G,L,G,red,N,X
LL,4,17279,53,green,G,L,G,red,N,X
LL,4,17471,31,green,G,L,G,red,N,X
LL,4,17911,34,green,G,L,G,red,N,X
LL,4,18078,180,green,G,L,G,red,N,X
LL,4,18587,40,green,G,L,S,green,G,L
LL,4,19452,36,green,G,L,S,green,G,L
LL,4,19572,58,green,G,L,S,green,G,L
LL,4,19655,2871,green,G,L,G,purple,N,X
LL,4,22796,745,green,G,L,G,purple,N,X
LL,4,24146,267,green,G,L,G,purple,N,X
LL,4,24662,468,green,G,L,G,blue,R,L
LL,4,25799,19,green,G,L,G,blue,R,L
LL,4,25851,8,green,G,L,S,green,G,L
LL,4,26019,352,green,G,L,G,orange,N,X
LL,4,26530,1484,green,G,L,G,purple,N,X
LL,4,28263,508,green,G,L,G,purple,N,X
LL,4,15636,1,yellow,N,X,A,yellow,N,X
LL,4,15689,1,yellow,N,X,A,yellow,N,X
LL,4,15739,1,yellow,N,X,A,yellow,N,X
LL,4,15759,1,yellow,N,X,A,yellow,N,X
LL,4,17234,1,yellow,N,X,A,yellow,N,X
LL,4,17250,1,yellow,N,X,A,yellow,N,X
LL,4,17289,117,yellow,N,X,R,yellow,N,X
LL,4,17466,1,yellow,N,X,A,yellow,N,X
LL,4,17483,1,yellow,N,X,A,yellow,N,X
LL,4,23283,1,yellow,N,X,A,yellow,N,X
LL,4,23332,1,yellow,N,X,A,yellow,N,X
LL,4,23333,63,yellow,N,X,H,yellow,N,X
LL,4,23405,23,yellow,N,X,O,yellow,N,X
LL,4,23649,225,yellow,N,X,H,yellow,N,X
LL,4,23874,194,yellow,N,X,R,yellow,N,X
LL,4,40,1,orange,N,X,A,orange,N,X
LL,4,65,1,orange,N,X,A,orange,N,X
LL,4,79,1,orange,N,X,A,orange,N,X
LL,4,94,1,orange,N,X,A,orange,N,X
LL,4,119,1,orange,N,X,A,orange,N,X
LL,4,140,1,orange,N,X,A,orange,N,X
LL,4,272,1,orange,N,X,A,orange,N,X
LL,4,289,1,orange,N,X,A,orange,N,X
LL,4,305,1,orange,N,X,A,orange,N,X
LL,4,321,1,orange,N,X,A,orange,N,X
LL,4,335,1,orange,N,X,A,orange,N,X
LL,4,350,1,orange,N,X,A,orange,N,X
LL,4,368,1,orange,N,X,A,orange,N,X
LL,4,390,1,orange,N,X,A,orange,N,X
LL,4,407,1,orange,N,X,A,orange,N,X
LL,4,422,1,orange,N,X,A,orange,N,X
LL,4,443,1,orange,N,X,A,orange,N,X
LL,4,457,1,orange,N,X,A,orange,N,X
LL,4,474,1,orange,N,X,A,orange,N,X
LL,4,489,1,orange,N,X,A,orange,N,X
LL,4,506,1,orange,N,X,A,orange,N,X
LL,4,523,1,orange,N,X,A,orange,N,X
LL,4,540,1,orange,N,X,A,orange,N,X
LL,4,558,1,orange,N,X,A,orange,N,X
LL,4,573,1,orange,N,X,A,orange,N,X
LL,4,588,1,orange,N,X,A,orange,N,X
LL,4,602,1,orange,N,X,A,orange,N,X
LL,4,619,1,orange,N,X,A,orange,N,X
LL,4,628,57,orange,N,X,H,orange,N,X
LL,4,685,1,orange,N,X,A,orange,N,X
LL,4,743,1,orange,N,X,A,orange,N,X
LL,4,759,1,orange,N,X,A,orange,N,X
LL,4,775,1,orange,N,X,A,orange,N,X
LL,4,791,1,orange,N,X,A,orange,N,X
LL,4,804,1,orange,N,X,A,orange,N,X
LL,4,820,1,orange,N,X,A,orange,N,X
LL,4,859,1,orange,N,X,A,orange,N,X
LL,4,1530,1,orange,N,X,A,orange,N,X
LL,4,1566,2,orange,N,X,A,orange,N,X
LL,4,2228,1,orange,N,X,A,orange,N,X
LL,4,2317,1,orange,N,X,A,orange,N,X
LL,4,2345,1,orange,N,X,A,orange,N,X
LL,4,2368,1,orange,N,X,A,orange,N,X
LL,4,2390,1,orange,N,X,A,orange,N,X
LL,4,2423,1,orange,N,X,A,orange,N,X
LL,4,2466,137,orange,N,X,H,orange,N,X
LL,4,2603,1,orange,N,X,A,orange,N,X
LL,4,3819,120,orange,N,X,H,orange,N,X
LL,4,3939,1,orange,N,X,A,orange,N,X
LL,4,5743,1,orange,N,X,A,orange,N,X
LL,4,5891,1,orange,N,X,A,orange,N,X
LL,4,13742,1,orange,N,X,A,orange,N,X
LL,4,13817,1,orange,N,X,A,orange,N,X
LL,4,13836,94,orange,N,X,H,orange,N,X
LL,4,13930,1,orange,N,X,A,orange,N,X
LL,4,16817,1,orange,N,X,A,orange,N,X
LL,4,16858,1,orange,N,X,A,orange,N,X
LL,4,16883,1,orange,N,X,A,orange,N,X
LL,4,16916,1,orange,N,X,A,orange,N,X
LL,4,16933,15,orange,N,X,H,orange,N,X
LL,4,17637,1,orange,N,X,A,orange,N,X
LL,4,17662,1,orange,N,X,A,orange,N,X
LL,4,17694,1,orange,N,X,A,orange,N,X
LL,4,17711,17,orange,N,X,H,orange,N,X
LL,4,17728,103,orange,N,X,R,orange,N,X
LL,4,19999,1,orange,N,X,A,orange,N,X
LL,4,20021,1,orange,N,X,A,orange,N,X
LL,4,20047,1,orange,N,X,A,orange,N,X
LL,4,20097,1,orange,N,X,A,orange,N,X
LL,4,20132,1,orange,N,X,A,orange,N,X
LL,4,24266,1,orange,N,X,A,orange,N,X
LL,4,24296,1,orange,N,X,A,orange,N,X
LL,4,24308,243,orange,N,X,H,orange,N,X
LL,4,24551,1,orange,N,X,A,orange,N,X
LL,4,24580,1,orange,N,X,A,orange,N,X
LL,4,24595,146,orange,N,X,H,orange,N,X
LL,4,24771,115,orange,N,X,H,orange,N,X
LL,4,24886,92,orange,N,X,R,orange,N,X
LL,4,13,1,red,N,X,A,red,N,X
LL,4,28,1,red,N,X,A,red,N,X
LL,4,289,1,red,N,X,A,red,N,X
LL,4,310,1,red,N,X,A,red,N,X
LL,4,476,1,red,N,X,A,red,N,X
LL,4,486,1,red,N,X,A,red,N,X
LL,4,496,1,red,N,X,A,red,N,X
LL,4,505,1,red,N,X,A,red,N,X
LL,4,515,1,red,N,X,A,red,N,X
LL,4,526,1,red,N,X,A,red,N,X
LL,4,539,1,red,N,X,A,red,N,X
LL,4,550,1,red,N,X,A,red,N,X
LL,4,562,1,red,N,X,A,red,N,X
LL,4,573,1,red,N,X,A,red,N,X
LL,4,584,1,red,N,X,A,red,N,X
LL,4,601,1,red,N,X,A,red,N,X
LL,4,612,1,red,N,X,A,red,N,X
LL,4,624,1,red,N,X,A,red,N,X
LL,4,787,1,red,N,X,A,red,N,X
LL,4,796,1,red,N,X,A,red,N,X
LL,4,806,1,red,N,X,A,red,N,X
LL,4,816,1,red,N,X,A,red,N,X
LL,4,825,1,red,N,X,A,red,N,X
LL,4,836,1,red,N,X,A,red,N,X
LL,4,845,1,red,N,X,A,red,N,X
LL,4,855,1,red,N,X,A,red,N,X
LL,4,864,1,red,N,X,A,red,N,X
LL,4,874,1,red,N,X,A,red,N,X
LL,4,885,1,red,N,X,A,red,N,X
LL,4,901,1,red,N,X,A,red,N,X
LL,4,956,1,red,N,X,A,red,N,X
LL,4,967,37,red,N,X,H,red,N,X
LL,4,1004,136,red,N,X,R,red,N,X
LL,4,1358,1,red,N,X,A,red,N,X
LL,4,1376,1,red,N,X,A,red,N,X
LL,4,1392,1,red,N,X,A,red,N,X
LL,4,1405,1,red,N,X,A,red,N,X
LL,4,1417,1,red,N,X,A,red,N,X
LL,4,1494,1,red,N,X,A,red,N,X
LL,4,1503,1,red,N,X,A,red,N,X
LL,4,1513,1,red,N,X,A,red,N,X
LL,4,1523,1,red,N,X,A,red,N,X
LL,4,1538,1,red,N,X,A,red,N,X
LL,4,1550,1,red,N,X,A,red,N,X
LL,4,1630,1,red,N,X,A,red,N,X
LL,4,1639,1,red,N,X,A,red,N,X
LL,4,1649,1,red,N,X,A,red,N,X
LL,4,1659,1,red,N,X,A,red,N,X
LL,4,1668,1,red,N,X,A,red,N,X
LL,4,1679,1,red,N,X,A,red,N,X
LL,4,1689,1,red,N,X,A,red,N,X
LL,4,1699,1,red,N,X,A,red,N,X
LL,4,1710,1,red,N,X,A,red,N,X
LL,4,1722,1,red,N,X,A,red,N,X
LL,4,1733,1,red,N,X,A,red,N,X
LL,4,1743,1,red,N,X,A,red,N,X
LL,4,1754,1,red,N,X,A,red,N,X
LL,4,1765,1,red,N,X,A,red,N,X
LL,4,1776,1,red,N,X,A,red,N,X
LL,4,1787,1,red,N,X,A,red,N,X
LL,4,1796,1,red,N,X,A,red,N,X
LL,4,1807,1,red,N,X,A,red,N,X
LL,4,1818,1,red,N,X,A,red,N,X
LL,4,1829,1,red,N,X,A,red,N,X
LL,4,2410,1,red,N,X,A,red,N,X
LL,4,2438,1,red,N,X,A,red,N,X
LL,4,2450,1,red,N,X,A,red,N,X
LL,4,2552,1,red,N,X,A,red,N,X
LL,4,2837,1,red,N,X,A,red,N,X
LL,4,2847,1,red,N,X,A,red,N,X
LL,4,2869,1,red,N,X,A,red,N,X
LL,4,2996,1,red,N,X,A,red,N,X
LL,4,3016,1,red,N,X,A,red,N,X
LL,4,3029,1,red,N,X,A,red,N,X
LL,4,3040,1,red,N,X,A,red,N,X
LL,4,3054,1,red,N,X,A,red,N,X
LL,4,3158,1,red,N,X,A,red,N,X
LL,4,3319,1,red,N,X,A,red,N,X
LL,4,3329,1,red,N,X,A,red,N,X
LL,4,3338,1,red,N,X,A,red,N,X
LL,4,3347,1,red,N,X,A,red,N,X
LL,4,3356,1,red,N,X,A,red,N,X
LL,4,3365,1,red,N,X,A,red,N,X
LL,4,3421,1,red,N,X,A,red,N,X
LL,4,3437,1,red,N,X,A,red,N,X
LL,4,3458,1,red,N,X,A,red,N,X
LL,4,3519,1,red,N,X,A,red,N,X
LL,4,3530,1,red,N,X,A,red,N,X
LL,4,3541,1,red,N,X,A,red,N,X
LL,4,3551,1,red,N,X,A,red,N,X
LL,4,3560,1,red,N,X,A,red,N,X
LL,4,3570,1,red,N,X,A,red,N,X
LL,4,3581,1,red,N,X,A,red,N,X
LL,4,3590,1,red,N,X,A,red,N,X
LL,4,3600,1,red,N,X,A,red,N,X
LL,4,3610,1,red,N,X,A,red,N,X
LL,4,3621,1,red,N,X,A,red,N,X
LL,4,3630,1,red,N,X,A,red,N,X
LL,4,3641,1,red,N,X,A,red,N,X
LL,4,3651,1,red,N,X,A,red,N,X
