HTx,14,18687,44,orange,N,X,S,orange,N,X
HTx,14,18908,439,orange,N,X,S,orange,N,X
HTx,14,19944,32,orange,N,X,S,orange,N,X
HTx,14,20053,149,orange,N,X,S,orange,N,X
HTx,14,10885,12,red,N,X,S,red,N,X
HTx,14,10956,248,red,N,X,G,orange,N,X
HTx,14,11807,188,red,N,X,G,orange,N,X
HTx,14,12234,8,red,N,X,S,red,N,X
HTx,14,13088,101,red,N,X,S,red,N,X
HTx,14,13468,18,red,N,X,S,red,N,X
HTx,14,16938,11,red,N,X,S,red,N,X
HTx,14,19848,6,red,N,X,S,red,N,X
HTx,14,20122,30,red,N,X,S,red,N,X
HTx,14,22427,7,red,N,X,S,red,N,X
HTx,14,22498,18,red,N,X,S,red,N,X
HTx,14,23190,9,red,N,X,S,red,N,X
HTx,14,23247,16,red,N,X,S,red,N,X
HTx,14,23322,74,red,N,X,S,red,N,X
HTx,14,23425,9,red,N,X,S,red,N,X
HTx,14,24408,18,red,N,X,S,red,N,X
HTx,14,25386,46,red,N,X,S,red,N,X
HTx,14,0,66,blue,N,X,G,yellow,G,H
HTx,14,231,429,blue,N,X,G,orange,N,X
HTx,14,689,23,blue,N,X,G,purple,T,X
HTx,14,1240,12,blue,N,X,S,blue,N,X
HTx,14,1758,23,blue,N,X,G,orange,N,X
HTx,14,2217,69,blue,N,X,S,blue,N,X
HTx,14,2554,72,blue,N,X,S,blue,N,X
HTx,14,2824,128,blue,N,X,G,yellow,G,H
HTx,14,3064,43,blue,N,X,S,blue,N,X
HTx,14,4595,32,blue,N,X,G,purple,T,X
HTx,14,6061,24,blue,N,X,S,blue,N,X
HTx,14,7039,171,blue,N,X,S,blue,N,X
HTx,14,7287,23,blue,N,X,S,blue,N,X
HTx,14,8692,20,blue,N,X,S,blue,N,X
HTx,14,9018,9,blue,N,X,S,blue,N,X
HTx,14,9779,229,blue,N,X,G,purple,T,X
HTx,14,10335,93,blue,N,X,S,blue,N,X
HTx,14,10911,9,blue,N,X,G,red,N,X
HTx,14,11201,446,blue,N,X,G,red,N,X
HTx,14,11651,183,blue,N,X,G,yellow,G,H
HTx,14,11889,125,blue,N,X,G,yellow,G,H
HTx,14,12382,36,blue,N,X,S,blue,N,X
HTx,14,12511,47,blue,N,X,G,purple,T,X
HTx,14,12959,10,blue,N,X,S,blue,N,X
HTx,14,13655,54,blue,N,X,S,blue,N,X
HTx,14,14454,12,blue,N,X,S,blue,N,X
HTx,14,14630,10,blue,N,X,S,blue,N,X
HTx,14,14741,49,blue,N,X,S,blue,N,X
HTx,14,14825,529,blue,N,X,G,orange,N,X
HTx,14,15370,209,blue,N,X,G,yellow,G,H
HTx,14,16645,50,blue,N,X,G,red,N,X
HTx,14,17694,159,blue,N,X,S,blue,N,X
HTx,14,18652,132,blue,N,X,S,blue,N,X
HTx,14,20548,10,blue,N,X,S,blue,N,X
HTx,14,20591,11,blue,N,X,S,blue,N,X
HTx,14,20614,25,blue,N,X,S,blue,N,X
HTx,14,21590,647,blue,N,X,G,red,N,X
HTx,14,22886,106,blue,N,X,S,blue,N,X
