LL,10,573,542,yellow,R,L,G,purple,N,X
LL,10,1262,561,yellow,R,L,G,purple,N,X
LL,10,2015,1054,yellow,R,L,G,purple,N,X
LL,10,3084,50,yellow,R,L,G,blue,N,X
LL,10,3362,16,yellow,R,L,S,yellow,R,L
LL,10,4734,37,yellow,R,L,S,yellow,R,L
LL,10,4783,153,yellow,R,L,S,yellow,R,L
LL,10,5330,14,yellow,R,L,G,green,N,X
LL,10,5894,53,yellow,R,L,G,purple,N,X
LL,10,7166,18,yellow,R,L,S,yellow,R,L
LL,10,7199,55,yellow,R,L,S,yellow,R,L
LL,10,7673,21,yellow,R,L,S,yellow,R,L
LL,10,8173,1123,yellow,R,L,G,blue,N,X
LL,10,10173,445,yellow,R,L,G,blue,N,X
LL,10,12528,29,yellow,R,L,S,yellow,R,L
LL,10,13986,24,yellow,R,L,S,yellow,R,L
LL,10,14212,232,yellow,R,L,S,yellow,R,L
LL,10,16056,19,yellow,R,L,S,yellow,R,L
LL,10,16091,29,yellow,R,L,S,yellow,R,L
LL,10,16206,22,yellow,R,L,S,yellow,R,L
LL,10,16708,50,yellow,R,L,G,orange,G,L
LL,10,23202,43,yellow,R,L,S,yellow,R,L
LL,10,23284,37,yellow,R,L,S,yellow,R,L
LL,10,23342,57,yellow,R,L,S,yellow,R,L
LL,10,23574,69,yellow,R,L,G,orange,G,L
LL,10,25105,34,yellow,R,L,S,yellow,R,L
LL,10,476,833,orange,G,L,G,blue,N,X
LL,10,1837,1292,orange,G,L,G,blue,N,X
LL,10,3451,30,orange,G,L,S,orange,G,L
LL,10,3884,636,orange,G,L,G,blue,N,X
LL,10,4666,18,orange,G,L,S,orange,G,L
LL,10,4724,16,orange,G,L,S,orange,G,L
LL,10,5657,564,orange,G,L,G,blue,N,X
LL,10,6305,1412,orange,G,L,G,blue,N,X
LL,10,9179,1440,orange,G,L,G,blue,N,X
LL,10,10686,38,orange,G,L,G,blue,N,X
LL,10,11325,110,orange,G,L,G,blue,N,X
LL,10,13529,118,orange,G,L,G,blue,N,X
LL,10,13673,495,orange,G,L,G,blue,N,X
LL,10,15713,2384,orange,G,L,G,blue,N,X
LL,10,18217,45,orange,G,L,G,blue,N,X
LL,10,18376,52,orange,G,L,G,blue,N,X
LL,10,20721,73,orange,G,L,S,orange,G,L
LL,10,21108,123,orange,G,L,G,purple,N,X
LL,10,21461,167,orange,G,L,S,orange,G,L
LL,10,5,37,red,N,X,S,red,N,X
LL,10,527,72,red,N,X,S,red,N,X
LL,10,722,22,red,N,X,S,red,N,X
LL,10,831,272,red,N,X,G,orange,G,L
LL,10,1324,20,red,N,X,S,red,N,X
LL,10,1456,123,red,N,X,G,green,N,X
LL,10,1605,756,red,N,X,G,purple,N,X
LL,10,2594,27,red,N,X,S,red,N,X
LL,10,2909,57,red,N,X,S,red,N,X
LL,10,3705,66,red,N,X,S,red,N,X
LL,10,3962,338,red,N,X,S,red,N,X
LL,10,5212,288,red,N,X,G,orange,G,L
LL,10,5747,72,red,N,X,S,red,N,X
LL,10,6092,51,red,N,X,S,red,N,X
LL,10,7844,107,red,N,X,S,red,N,X
LL,10,8285,13,red,N,X,S,red,N,X
LL,10,8591,181,red,N,X,G,yellow,R,L
LL,10,9071,96,red,N,X,S,red,N,X
LL,10,9310,83,red,N,X,S,red,N,X
LL,10,10185,74,red,N,X,G,purple,N,X
LL,10,10276,420,red,N,X,G,orange,G,L
LL,10,10755,862,red,N,X,G,blue,N,X
LL,10,12084,708,red,N,X,G,blue,N,X
LL,10,12999,18,red,N,X,S,red,N,X
LL,10,13159,53,red,N,X,G,purple,N,X
LL,10,13416,168,red,N,X,S,red,N,X
LL,10,13929,20,red,N,X,S,red,N,X
LL,10,14005,248,red,N,X,S,red,N,X
LL,10,14506,16,red,N,X,G,yellow,R,L
LL,10,15373,20,red,N,X,S,red,N,X
LL,10,16677,224,red,N,X,S,red,N,X
LL,10,17014,2964,red,N,X,G,yellow,R,L
LL,10,20108,1833,red,N,X,G,yellow,R,L
LL,10,22250,30,red,N,X,S,red,N,X
LL,10,22427,294,red,N,X,G,yellow,R,L
LL,10,22937,22,red,N,X,S,red,N,X
LL,10,23277,18,red,N,X,S,red,N,X
LL,10,23427,67,red,N,X,S,red,N,X
LL,10,23524,190,red,N,X,G,orange,G,L
LL,10,23720,783,red,N,X,G,yellow,R,L
LL,10,25034,1139,red,N,X,G,orange,G,L
LL,10,26265,262,red,N,X,G,purple,N,X
LL,10,26561,438,red,N,X,G,yellow,R,L
LL,10,27315,23,red,N,X,S,red,N,X
LL,10,27355,249,red,N,X,G,blue,N,X
LL,10,3568,38,purple,N,X,S,purple,N,X
LL,10,3783,74,purple,N,X,S,purple,N,X
LL,10,5470,130,purple,N,X,G,red,N,X
LL,10,5765,16,purple,N,X,S,purple,N,X
LL,10,5800,13,purple,N,X,S,purple,N,X
LL,10,7072,56,purple,N,X,G,red,N,X
LL,10,7365,51,purple,N,X,S,purple,N,X
LL,10,7428,52,purple,N,X,S,purple,N,X
LL,10,8997,136,purple,N,X,S,purple,N,X
LL,10,9769,38,purple,N,X,S,purple,N,X
LL,10,9807,460,purple,N,X,G,orange,G,L
LL,10,10472,14,purple,N,X,S,purple,N,X
LL,10,10780,51,purple,N,X,S,purple,N,X
LL,10,13917,29,purple,N,X,S,purple,N,X
LL,10,15503,24,purple,N,X,S,purple,N,X
