LTx,10,475,29,yellow,N,X,G,orange,N,X
LTx,10,781,79,yellow,N,X,G,blue,T,X
LTx,10,947,10,yellow,N,X,S,yellow,N,X
LTx,10,985,101,yellow,N,X,G,blue,T,X
LTx,10,1268,17,yellow,N,X,S,yellow,N,X
LTx,10,1305,755,yellow,N,X,G,purple,N,X
LTx,10,2109,34,yellow,N,X,G,purple,N,X
LTx,10,2584,21,yellow,N,X,S,yellow,N,X
LTx,10,4245,17,yellow,N,X,S,yellow,N,X
LTx,10,4642,35,yellow,N,X,S,yellow,N,X
LTx,10,4712,131,yellow,N,X,G,purple,N,X
LTx,10,5672,23,yellow,N,X,S,yellow,N,X
LTx,10,5899,58,yellow,N,X,S,yellow,N,X
LTx,10,6168,58,yellow,N,X,G,purple,N,X
LTx,10,7091,29,yellow,N,X,S,yellow,N,X
LTx,10,7494,26,yellow,N,X,S,yellow,N,X
LTx,10,7547,134,yellow,N,X,G,purple,N,X
LTx,10,7708,294,yellow,N,X,G,purple,N,X
LTx,10,8456,46,yellow,N,X,G,blue,T,X
LTx,10,8535,220,yellow,N,X,G,blue,T,X
LTx,10,9213,156,yellow,N,X,G,purple,N,X
LTx,10,9552,14,yellow,N,X,S,yellow,N,X
LTx,10,10346,17,yellow,N,X,G,purple,N,X
LTx,10,10528,102,yellow,N,X,S,yellow,N,X
LTx,10,11391,68,yellow,N,X,S,yellow,N,X
LTx,10,13017,59,yellow,N,X,G,purple,N,X
LTx,10,13316,28,yellow,N,X,S,yellow,N,X
LTx,10,14025,170,yellow,N,X,G,green,N,X
LTx,10,14267,102,yellow,N,X,G,green,N,X
LTx,10,14522,91,yellow,N,X,S,yellow,N,X
LTx,10,14779,42,yellow,N,X,S,yellow,N,X
LTx,10,14833,11,yellow,N,X,G,purple,N,X
LTx,10,14968,56,yellow,N,X,G,orange,N,X
LTx,10,15439,1167,yellow,N,X,G,green,N,X
LTx,10,16731,72,yellow,N,X,G,green,N,X
LTx,10,17931,43,yellow,N,X,S,yellow,N,X
LTx,10,18321,51,yellow,N,X,G,purple,N,X
LTx,10,18582,66,yellow,N,X,S,yellow,N,X
