HL,16,260,566,yellow,N,X,G,purple,N,X
HL,16,921,342,yellow,N,X,G,purple,N,X
HL,16,1641,2088,yellow,N,X,G,purple,N,X
HL,16,3770,1081,yellow,N,X,G,orange,G,H
HL,16,5121,2057,yellow,N,X,G,green,R,L
HL,16,7259,486,yellow,N,X,G,orange,G,H
HL,16,7745,1819,yellow,N,X,G,green,R,L
HL,16,9790,4274,yellow,N,X,G,green,R,L
HL,16,14177,189,yellow,N,X,G,green,R,L
HL,16,14413,1457,yellow,N,X,G,green,R,L
HL,16,16399,64,yellow,N,X,G,orange,G,H
HL,16,16717,42,yellow,N,X,S,yellow,N,X
HL,16,16843,1745,yellow,N,X,G,green,R,L
HL,16,19734,14,yellow,N,X,S,yellow,N,X
HL,16,19816,71,yellow,N,X,S,yellow,N,X
HL,16,20178,3717,yellow,N,X,G,green,R,L
HL,16,24052,1307,yellow,N,X,G,green,R,L
HL,16,25511,16,yellow,N,X,S,yellow,N,X
HL,16,25626,173,yellow,N,X,S,yellow,N,X
HL,16,25826,1542,yellow,N,X,G,green,R,L
HL,16,28313,53,yellow,N,X,S,yellow,N,X
HL,16,28501,340,yellow,N,X,G,green,R,L
HL,16,29057,1322,yellow,N,X,G,orange,G,H
HL,16,31460,314,yellow,N,X,G,orange,G,H
HL,16,31990,17,yellow,N,X,S,yellow,N,X
HL,16,32050,22,yellow,N,X,S,yellow,N,X
HL,16,32139,85,yellow,N,X,S,yellow,N,X
HL,16,32316,81,yellow,N,X,G,blue,N,X
HL,16,32440,936,yellow,N,X,G,orange,G,H
HL,16,33793,205,yellow,N,X,G,green,R,L
HL,16,34361,138,yellow,N,X,G,red,N,X
HL,16,35078,329,yellow,N,X,G,red,N,X
HL,16,36726,84,yellow,N,X,S,yellow,N,X
HL,16,36978,4643,yellow,N,X,G,orange,G,H
HL,16,41767,73,yellow,N,X,G,orange,G,H
HL,16,42545,363,yellow,N,X,G,green,R,L
HL,16,43904,64,yellow,N,X,G,red,N,X
HL,16,44045,24,yellow,N,X,S,yellow,N,X
HL,16,44322,122,yellow,N,X,G,red,N,X
HL,16,44622,1475,yellow,N,X,G,green,R,L
HL,16,46112,1061,yellow,N,X,G,purple,N,X
HL,16,47682,1346,yellow,N,X,G,red,N,X
HL,16,49032,787,yellow,N,X,G,orange,G,H
HL,16,49911,46,yellow,N,X,G,orange,G,H
HL,16,50198,21,yellow,N,X,S,yellow,N,X
HL,16,52289,2490,yellow,N,X,G,red,N,X
HL,16,54848,698,yellow,N,X,G,red,N,X
HL,16,55556,893,yellow,N,X,G,green,R,L
HL,16,56620,71,yellow,N,X,G,red,N,X
HL,16,57064,94,yellow,N,X,S,yellow,N,X
HL,16,60769,3093,yellow,N,X,G,green,R,L
HL,16,64027,18,yellow,N,X,S,yellow,N,X
HL,16,64073,169,yellow,N,X,G,red,N,X
HL,16,65292,605,yellow,N,X,G,red,N,X
HL,16,65910,132,yellow,N,X,G,purple,N,X
HL,16,66123,13,yellow,N,X,G,red,N,X
HL,16,66138,2098,yellow,N,X,G,purple,N,X
HL,16,68427,630,yellow,N,X,G,orange,G,H
HL,16,69089,184,yellow,N,X,G,orange,G,H
HL,16,69469,10,yellow,N,X,S,yellow,N,X
HL,16,69512,423,yellow,N,X,G,orange,G,H
HL,16,69987,73,yellow,N,X,G,orange,G,H
HL,16,70174,1440,yellow,N,X,G,green,R,L
HL,16,71656,365,yellow,N,X,G,orange,G,H
HL,16,72151,173,yellow,N,X,G,orange,G,H
HL,16,72389,472,yellow,N,X,G,orange,G,H
HL,16,72873,82,yellow,N,X,G,orange,G,H
HL,16,74543,70,yellow,N,X,S,yellow,N,X
HL,16,74640,1808,yellow,N,X,G,orange,G,H
HL,16,76720,154,yellow,N,X,G,orange,G,H
HL,16,76963,486,yellow,N,X,G,orange,G,H
HL,16,77635,110,yellow,N,X,G,orange,G,H
HL,16,77940,707,yellow,N,X,G,red,N,X
HL,16,78647,71,yellow,N,X,S,yellow,N,X
HL,16,78718,2525,yellow,N,X,G,red,N,X
HL,16,12035,22,orange,G,H,S,orange,G,H
HL,16,12090,28,orange,G,H,S,orange,G,H
HL,16,12337,22,orange,G,H,S,orange,G,H
HL,16,12435,24,orange,G,H,S,orange,G,H
HL,16,12503,9,orange,G,H,S,orange,G,H
HL,16,17032,10,orange,G,H,S,orange,G,H
HL,16,17102,15,orange,G,H,S,orange,G,H
HL,16,17652,105,orange,G,H,S,orange,G,H
HL,16,17786,23,orange,G,H,S,orange,G,H
HL,16,18432,20,orange,G,H,S,orange,G,H
HL,16,21291,18,orange,G,H,S,orange,G,H
HL,16,21460,12,orange,G,H,S,orange,G,H
HL,16,24186,30,orange,G,H,S,orange,G,H
HL,16,26399,65,orange,G,H,S,orange,G,H
HL,16,36751,52,orange,G,H,S,orange,G,H
HL,16,36930,22,orange,G,H,S,orange,G,H
HL,16,42623,21,orange,G,H,S,orange,G,H
HL,16,42837,12,orange,G,H,S,orange,G,H
HL,16,42868,26,orange,G,H,S,orange,G,H
HL,16,43737,52,orange,G,H,S,orange,G,H
HL,16,43809,14,orange,G,H,S,orange,G,H
HL,16,43899,227,orange,G,H,S,orange,G,H
HL,16,51805,25,orange,G,H,S,orange,G,H
HL,16,51861,14,orange,G,H,S,orange,G,H
HL,16,51953,20,orange,G,H,S,orange,G,H
HL,16,55072,28,orange,G,H,S,orange,G,H
HL,16,55202,21,orange,G,H,S,orange,G,H
HL,16,59403,68,orange,G,H,S,orange,G,H
HL,16,70197,24,orange,G,H,S,orange,G,H
HL,16,70312,116,orange,G,H,S,orange,G,H
HL,16,73366,15,orange,G,H,S,orange,G,H
HL,16,73430,84,orange,G,H,S,orange,G,H
HL,16,76533,100,orange,G,H,S,orange,G,H
HL,16,76667,68,orange,G,H,S,orange,G,H
HL,16,78303,41,orange,G,H,S,orange,G,H
HL,16,78988,31,orange,G,H,S,orange,G,H
HL,16,381,110,red,N,X,G,green,R,L
HL,16,604,182,red,N,X,G,yellow,N,X
HL,16,4362,583,red,N,X,G,purple,N,X
HL,16,5115,17,red,N,X,S,red,N,X
HL,16,5145,186,red,N,X,G,purple,N,X
HL,16,6407,41,red,N,X,S,red,N,X
HL,16,6850,213,red,N,X,G,yellow,N,X
