HTx,4,3172,6,yellow,T,X,S,yellow,T,X
HTx,4,3242,9,yellow,T,X,S,yellow,T,X
HTx,4,10208,685,yellow,T,X,G,purple,N,X
HTx,4,24137,46,yellow,T,X,S,yellow,T,X
HTx,4,24333,37,yellow,T,X,S,yellow,T,X
HTx,4,24895,232,yellow,T,X,G,purple,N,X
HTx,4,25618,88,yellow,T,X,S,yellow,T,X
HTx,4,25970,515,yellow,T,X,G,purple,N,X
HTx,4,26838,467,yellow,T,X,G,blue,N,X
HTx,4,27460,268,yellow,T,X,G,blue,N,X
HTx,4,28359,13,yellow,T,X,S,yellow,T,X
HTx,4,28,6,orange,G,H,S,orange,G,H
HTx,4,756,81,orange,G,H,G,purple,N,X
HTx,4,1704,301,orange,G,H,G,purple,N,X
HTx,4,2351,27,orange,G,H,G,purple,N,X
HTx,4,2952,57,orange,G,H,S,orange,G,H
HTx,4,3192,12,orange,G,H,S,orange,G,H
HTx,4,3659,590,orange,G,H,G,yellow,T,X
HTx,4,4458,14,orange,G,H,S,orange,G,H
HTx,4,4652,53,orange,G,H,S,orange,G,H
HTx,4,5178,14,orange,G,H,G,blue,N,X
HTx,4,6554,13,orange,G,H,S,orange,G,H
HTx,4,6921,60,orange,G,H,G,purple,N,X
HTx,4,7128,11,orange,G,H,S,orange,G,H
HTx,4,7866,24,orange,G,H,S,orange,G,H
HTx,4,7918,41,orange,G,H,S,orange,G,H
HTx,4,8286,68,orange,G,H,S,orange,G,H
HTx,4,8769,69,orange,G,H,S,orange,G,H
HTx,4,9643,37,orange,G,H,S,orange,G,H
HTx,4,9769,97,orange,G,H,S,orange,G,H
HTx,4,11580,15,orange,G,H,S,orange,G,H
HTx,4,11708,21,orange,G,H,S,orange,G,H
HTx,4,14657,41,orange,G,H,S,orange,G,H
HTx,4,14992,212,orange,G,H,G,purple,N,X
HTx,4,15300,391,orange,G,H,G,purple,N,X
HTx,4,16020,58,orange,G,H,S,orange,G,H
HTx,4,16973,32,orange,G,H,S,orange,G,H
HTx,4,17235,77,orange,G,H,G,purple,N,X
HTx,4,17400,27,orange,G,H,G,red,N,X
HTx,4,18752,518,orange,G,H,G,green,N,X
HTx,4,19393,15,orange,G,H,S,orange,G,H
HTx,4,19796,363,orange,G,H,G,purple,N,X
HTx,4,20228,407,orange,G,H,G,purple,N,X
HTx,4,20814,17,orange,G,H,S,orange,G,H
HTx,4,22016,856,orange,G,H,G,yellow,T,X
HTx,4,24429,11,orange,G,H,S,orange,G,H
HTx,4,24923,616,orange,G,H,G,yellow,T,X
HTx,4,25916,12,orange,G,H,S,orange,G,H
HTx,4,26220,19,orange,G,H,G,green,N,X
HTx,4,26317,24,orange,G,H,G,green,N,X
HTx,4,26887,285,orange,G,H,G,purple,N,X
HTx,4,27463,60,orange,G,H,S,orange,G,H
HTx,4,27562,17,orange,G,H,G,red,N,X
HTx,4,27998,53,orange,G,H,S,orange,G,H
HTx,4,367,12,red,N,X,S,red,N,X
HTx,4,755,82,red,N,X,G,purple,N,X
HTx,4,1171,40,red,N,X,G,purple,N,X
HTx,4,1703,302,red,N,X,G,purple,N,X
HTx,4,2260,31,red,N,X,G,purple,N,X
HTx,4,2850,26,red,N,X,S,red,N,X
HTx,4,3232,99,red,N,X,S,red,N,X
HTx,4,5705,35,red,N,X,S,red,N,X
HTx,4,5815,38,red,N,X,S,red,N,X
HTx,4,7572,23,red,N,X,S,red,N,X
HTx,4,7615,19,red,N,X,S,red,N,X
HTx,4,10919,35,red,N,X,S,red,N,X
HTx,4,12143,55,red,N,X,S,red,N,X
HTx,4,13883,10,red,N,X,S,red,N,X
HTx,4,14893,67,red,N,X,S,red,N,X
HTx,4,20194,52,red,N,X,S,red,N,X
HTx,4,24543,16,red,N,X,S,red,N,X
HTx,4,27397,52,red,N,X,S,red,N,X
HTx,4,6859,42,purple,N,X,G,yellow,T,X
HTx,4,7009,13,purple,N,X,S,purple,N,X
HTx,4,7894,263,purple,N,X,G,yellow,T,X
HTx,4,12294,22,purple,N,X,S,purple,N,X
HTx,4,12487,438,purple,N,X,G,yellow,T,X
HTx,4,13223,426,purple,N,X,G,orange,G,H
HTx,4,13706,502,purple,N,X,G,orange,G,H
HTx,4,14475,210,purple,N,X,G,yellow,T,X
HTx,4,14733,105,purple,N,X,G,yellow,T,X
HTx,4,14894,46,purple,N,X,G,yellow,T,X
HTx,4,17651,14,purple,N,X,G,red,N,X
HTx,4,17773,33,purple,N,X,S,purple,N,X
HTx,4,21476,22,purple,N,X,G,red,N,X
HTx,4,21502,3,purple,N,X,G,red,N,X
HTx,4,21863,79,purple,N,X,S,purple,N,X
HTx,4,28523,35,purple,N,X,G,green,N,X
HTx,4,540,77,blue,N,X,G,purple,N,X
HTx,4,656,102,blue,N,X,G,purple,N,X
HTx,4,1189,379,blue,N,X,G,orange,G,H
HTx,4,1682,21,blue,N,X,S,blue,N,X
HTx,4,1729,35,blue,N,X,S,blue,N,X
HTx,4,1823,22,blue,N,X,G,green,N,X
HTx,4,2168,39,blue,N,X,S,blue,N,X
HTx,4,2568,144,blue,N,X,G,red,N,X
HTx,4,2759,58,blue,N,X,G,red,N,X
HTx,4,3550,9,blue,N,X,S,blue,N,X
HTx,4,3564,2,blue,N,X,G,yellow,T,X
HTx,4,3597,10,blue,N,X,S,blue,N,X
HTx,4,4301,31,blue,N,X,G,green,N,X
HTx,4,4988,23,blue,N,X,G,red,N,X
HTx,4,5064,17,blue,N,X,G,red,N,X
HTx,4,5124,92,blue,N,X,G,red,N,X
HTx,4,5709,11,blue,N,X,S,blue,N,X
HTx,4,5905,4,blue,N,X,G,purple,N,X
HTx,4,6189,28,blue,N,X,G,red,N,X
HTx,4,6263,17,blue,N,X,G,red,N,X
HTx,4,7337,42,blue,N,X,G,red,N,X
HTx,4,7710,7,blue,N,X,G,red,N,X
HTx,4,7947,7,blue,N,X,S,blue,N,X
HTx,4,8280,67,blue,N,X,G,red,N,X
HTx,4,10015,75,blue,N,X,S,blue,N,X
HTx,4,15342,31,blue,N,X,S,blue,N,X
HTx,4,15414,1311,blue,N,X,G,purple,N,X
HTx,4,17041,24,blue,N,X,S,blue,N,X
HTx,4,17412,43,blue,N,X,G,orange,G,H
HTx,4,18601,20,blue,N,X,G,red,N,X
HTx,4,20002,53,blue,N,X,G,red,N,X
HTx,4,20129,24,blue,N,X,G,red,N,X
HTx,4,26453,21,blue,N,X,S,blue,N,X
HTx,4,27424,1084,blue,N,X,G,purple,N,X
HTx,4,711,52,green,N,X,S,green,N,X
HTx,4,1377,172,green,N,X,G,purple,N,X
HTx,4,1658,36,green,N,X,G,red,N,X
HTx,4,1770,46,green,N,X,G,red,N,X
HTx,4,2324,37,green,N,X,G,red,N,X
HTx,4,2376,13,green,N,X,G,red,N,X
HTx,4,8142,24,green,N,X,S,green,N,X
HTx,4,10226,10,green,N,X,S,green,N,X
HTx,4,10376,69,green,N,X,S,green,N,X
HTx,4,11505,31,green,N,X,S,green,N,X
HTx,4,22685,221,green,N,X,S,green,N,X
HTx,4,24308,28,green,N,X,S,green,N,X
HTx,4,1877,1,yellow,T,X,A,yellow,T,X
HTx,4,1918,1,yellow,T,X,A,yellow,T,X
HTx,4,1953,1,yellow,T,X,A,yellow,T,X
HTx,4,1978,1,yellow,T,X,A,yellow,T,X
HTx,4,2002,1,yellow,T,X,A,yellow,T,X
HTx,4,2071,1,yellow,T,X,A,yellow,T,X
HTx,4,2128,1,yellow,T,X,A,yellow,T,X
HTx,4,2223,1,yellow,T,X,A,yellow,T,X
HTx,4,2240,1,yellow,T,X,A,yellow,T,X
HTx,4,2266,1,yellow,T,X,A,yellow,T,X
HTx,4,2299,1,yellow,T,X,A,yellow,T,X
HTx,4,2326,1,yellow,T,X,A,yellow,T,X
HTx,4,2368,1,yellow,T,X,A,yellow,T,X
HTx,4,2436,1,yellow,T,X,A,yellow,T,X
