LTx,15,25734,87,yellow,T,X,S,yellow,T,X
LTx,15,29821,21,yellow,T,X,S,yellow,T,X
LTx,15,38282,21,yellow,T,X,S,yellow,T,X
LTx,15,38342,106,yellow,T,X,S,yellow,T,X
LTx,15,43763,128,yellow,T,X,G,green,N,X
LTx,15,44076,39,yellow,T,X,S,yellow,T,X
LTx,15,80955,73,yellow,T,X,G,red,G,L
LTx,15,81078,14,yellow,T,X,S,yellow,T,X
LTx,15,81217,56,yellow,T,X,S,yellow,T,X
LTx,15,81350,18,yellow,T,X,S,yellow,T,X
LTx,15,81386,63,yellow,T,X,G,blue,N,X
LTx,15,283,32,orange,N,X,G,red,G,L
LTx,15,474,376,orange,N,X,G,red,G,L
LTx,15,856,60,orange,N,X,G,yellow,T,X
LTx,15,4102,12,orange,N,X,S,orange,N,X
LTx,15,4241,12,orange,N,X,S,orange,N,X
LTx,15,5682,25,orange,N,X,S,orange,N,X
LTx,15,6358,15,orange,N,X,S,orange,N,X
LTx,15,9690,8,orange,N,X,S,orange,N,X
LTx,15,9954,21,orange,N,X,G,purple,N,X
LTx,15,11181,14,orange,N,X,S,orange,N,X
LTx,15,13986,56,orange,N,X,S,orange,N,X
LTx,15,14124,11,orange,N,X,S,orange,N,X
LTx,15,14192,12,orange,N,X,S,orange,N,X
LTx,15,14231,37,orange,N,X,S,orange,N,X
LTx,15,14561,61,orange,N,X,S,orange,N,X
LTx,15,15024,392,orange,N,X,G,yellow,T,X
LTx,15,15496,55,orange,N,X,S,orange,N,X
LTx,15,15581,392,orange,N,X,G,yellow,T,X
LTx,15,15980,512,orange,N,X,G,red,G,L
LTx,15,16619,190,orange,N,X,G,red,G,L
LTx,15,18608,29,orange,N,X,S,orange,N,X
LTx,15,21568,84,orange,N,X,S,orange,N,X
LTx,15,21662,37,orange,N,X,S,orange,N,X
LTx,15,22200,60,orange,N,X,S,orange,N,X
LTx,15,22397,94,orange,N,X,S,orange,N,X
LTx,15,23545,83,orange,N,X,S,orange,N,X
LTx,15,23895,63,orange,N,X,S,orange,N,X
LTx,15,24010,31,orange,N,X,S,orange,N,X
LTx,15,24582,97,orange,N,X,S,orange,N,X
LTx,15,24776,46,orange,N,X,S,orange,N,X
LTx,15,25056,112,orange,N,X,S,orange,N,X
LTx,15,25270,183,orange,N,X,S,orange,N,X
LTx,15,25695,114,orange,N,X,S,orange,N,X
LTx,15,26008,199,orange,N,X,G,yellow,T,X
LTx,15,26218,45,orange,N,X,G,green,N,X
LTx,15,26959,62,orange,N,X,S,orange,N,X
LTx,15,27680,10,orange,N,X,S,orange,N,X
LTx,15,27795,34,orange,N,X,S,orange,N,X
LTx,15,30311,21,orange,N,X,S,orange,N,X
LTx,15,31120,78,orange,N,X,S,orange,N,X
LTx,15,31369,24,orange,N,X,S,orange,N,X
LTx,15,31461,81,orange,N,X,S,orange,N,X
LTx,15,31556,49,orange,N,X,S,orange,N,X
LTx,15,32412,89,orange,N,X,S,orange,N,X
LTx,15,32855,19,orange,N,X,S,orange,N,X
LTx,15,32924,33,orange,N,X,S,orange,N,X
LTx,15,33185,82,orange,N,X,S,orange,N,X
LTx,15,33609,215,orange,N,X,S,orange,N,X
LTx,15,35680,70,orange,N,X,S,orange,N,X
LTx,15,36421,36,orange,N,X,S,orange,N,X
LTx,15,36480,13,orange,N,X,S,orange,N,X
LTx,15,36533,65,orange,N,X,S,orange,N,X
LTx,15,36730,18,orange,N,X,S,orange,N,X
LTx,15,37129,41,orange,N,X,S,orange,N,X
LTx,15,37326,87,orange,N,X,S,orange,N,X
LTx,15,37546,276,orange,N,X,G,red,G,L
LTx,15,42566,85,orange,N,X,S,orange,N,X
LTx,15,43426,47,orange,N,X,S,orange,N,X
LTx,15,43488,83,orange,N,X,S,orange,N,X
LTx,15,43624,116,orange,N,X,S,orange,N,X
LTx,15,44746,36,orange,N,X,S,orange,N,X
LTx,15,44906,99,orange,N,X,S,orange,N,X
LTx,15,45134,51,orange,N,X,S,orange,N,X
LTx,15,46323,41,orange,N,X,S,orange,N,X
LTx,15,46733,51,orange,N,X,S,orange,N,X
LTx,15,46829,97,orange,N,X,S,orange,N,X
LTx,15,47057,50,orange,N,X,S,orange,N,X
LTx,15,48144,40,orange,N,X,S,orange,N,X
LTx,15,51003,16,orange,N,X,S,orange,N,X
LTx,15,51567,107,orange,N,X,S,orange,N,X
LTx,15,53217,16,orange,N,X,S,orange,N,X
LTx,15,53376,78,orange,N,X,S,orange,N,X
LTx,15,54170,31,orange,N,X,S,orange,N,X
LTx,15,54390,92,orange,N,X,S,orange,N,X
LTx,15,55267,42,orange,N,X,S,orange,N,X
LTx,15,55398,48,orange,N,X,S,orange,N,X
LTx,15,55462,6,orange,N,X,G,yellow,T,X
LTx,15,55628,16,orange,N,X,S,orange,N,X
LTx,15,57565,149,orange,N,X,S,orange,N,X
LTx,15,58101,32,orange,N,X,S,orange,N,X
LTx,15,58609,106,orange,N,X,S,orange,N,X
LTx,15,58798,63,orange,N,X,S,orange,N,X
LTx,15,60534,18,orange,N,X,S,orange,N,X
LTx,15,60642,63,orange,N,X,S,orange,N,X
LTx,15,61243,67,orange,N,X,S,orange,N,X
LTx,15,61644,12,orange,N,X,S,orange,N,X
LTx,15,61955,16,orange,N,X,S,orange,N,X
LTx,15,62237,49,orange,N,X,S,orange,N,X
LTx,15,62324,21,orange,N,X,S,orange,N,X
LTx,15,62560,98,orange,N,X,S,orange,N,X
LTx,15,62693,238,orange,N,X,S,orange,N,X
LTx,15,63236,75,orange,N,X,S,orange,N,X
LTx,15,63428,65,orange,N,X,S,orange,N,X
LTx,15,63512,409,orange,N,X,G,yellow,T,X
LTx,15,64097,8,orange,N,X,S,orange,N,X
LTx,15,64574,63,orange,N,X,S,orange,N,X
LTx,15,64705,41,orange,N,X,S,orange,N,X
LTx,15,64815,101,orange,N,X,S,orange,N,X
LTx,15,65016,137,orange,N,X,S,orange,N,X
LTx,15,65998,547,orange,N,X,G,red,G,L
LTx,15,66684,53,orange,N,X,S,orange,N,X
LTx,15,70693,103,orange,N,X,S,orange,N,X
LTx,15,71648,14,orange,N,X,S,orange,N,X
LTx,15,72107,64,orange,N,X,S,orange,N,X
LTx,15,72194,597,orange,N,X,G,red,G,L
LTx,15,72795,79,orange,N,X,G,green,N,X
LTx,15,73628,32,orange,N,X,S,orange,N,X
LTx,15,73800,105,orange,N,X,S,orange,N,X
LTx,15,73935,10,orange,N,X,S,orange,N,X
LTx,15,74837,33,orange,N,X,S,orange,N,X
LTx,15,76665,17,orange,N,X,S,orange,N,X
LTx,15,76878,93,orange,N,X,S,orange,N,X
LTx,15,78665,84,orange,N,X,S,orange,N,X
LTx,15,79313,462,orange,N,X,S,orange,N,X
LTx,15,79928,340,orange,N,X,S,orange,N,X
LTx,15,80526,147,orange,N,X,S,orange,N,X
LTx,15,80914,142,orange,N,X,S,orange,N,X
LTx,15,30616,15,red,G,L,S,red,G,L
LTx,15,36056,41,red,G,L,S,red,G,L
LTx,15,36210,116,red,G,L,S,red,G,L
LTx,15,36494,12,red,G,L,S,red,G,L
LTx,15,37416,94,red,G,L,S,red,G,L
LTx,15,39102,67,red,G,L,S,red,G,L
LTx,15,39403,287,red,G,L,S,red,G,L
LTx,15,39714,13,red,G,L,S,red,G,L
LTx,15,64905,45,red,G,L,S,red,G,L
LTx,15,65479,9,red,G,L,S,red,G,L
LTx,15,65514,145,red,G,L,S,red,G,L
LTx,15,66683,118,red,G,L,S,red,G,L
LTx,15,79779,33,red,G,L,S,red,G,L
LTx,15,862,11,purple,N,X,S,purple,N,X
LTx,15,1092,1300,purple,N,X,G,red,G,L
LTx,15,2443,238,purple,N,X,G,red,G,L
LTx,15,2735,1241,purple,N,X,G,red,G,L
LTx,15,4200,953,purple,N,X,G,red,G,L
LTx,15,5247,92,purple,N,X,G,red,G,L
LTx,15,5873,17,purple,N,X,S,purple,N,X
LTx,15,6025,816,purple,N,X,G,yellow,T,X
LTx,15,6849,241,purple,N,X,G,red,G,L
LTx,15,7252,52,purple,N,X,S,purple,N,X
LTx,15,7316,368,purple,N,X,G,yellow,T,X
LTx,15,7692,808,purple,N,X,G,red,G,L
LTx,15,8653,70,purple,N,X,G,yellow,T,X
LTx,15,8994,45,purple,N,X,S,purple,N,X
LTx,15,9079,37,purple,N,X,S,purple,N,X
LTx,15,10083,22,purple,N,X,S,purple,N,X
LTx,15,10550,120,purple,N,X,S,purple,N,X
LTx,15,10670,274,purple,N,X,G,blue,N,X
LTx,15,11132,13,purple,N,X,S,purple,N,X
LTx,15,11317,469,purple,N,X,G,yellow,T,X
LTx,15,11792,545,purple,N,X,G,red,G,L
LTx,15,12828,16,purple,N,X,S,purple,N,X
LTx,15,13130,14,purple,N,X,S,purple,N,X
LTx,15,13830,14,purple,N,X,S,purple,N,X
LTx,15,14207,98,purple,N,X,S,purple,N,X
LTx,15,14535,70,purple,N,X,S,purple,N,X
LTx,15,14930,869,purple,N,X,G,green,N,X
LTx,15,16163,21,purple,N,X,S,purple,N,X
LTx,15,16211,1079,purple,N,X,G,blue,N,X
LTx,15,17876,57,purple,N,X,S,purple,N,X
LTx,15,18076,139,purple,N,X,G,yellow,T,X
LTx,15,18224,36,purple,N,X,G,green,N,X
LTx,15,18670,1200,purple,N,X,G,red,G,L
LTx,15,21072,23,purple,N,X,S,purple,N,X
LTx,15,21162,28,purple,N,X,S,purple,N,X
LTx,15,21381,22,purple,N,X,S,purple,N,X
LTx,15,21468,569,purple,N,X,G,yellow,T,X
LTx,15,22168,62,purple,N,X,S,purple,N,X
LTx,15,22351,32,purple,N,X,S,purple,N,X
LTx,15,22425,705,purple,N,X,G,red,G,L
LTx,15,23975,26,purple,N,X,S,purple,N,X
LTx,15,24012,790,purple,N,X,G,yellow,T,X
LTx,15,25366,18,purple,N,X,S,purple,N,X
LTx,15,25758,24,purple,N,X,S,purple,N,X
LTx,15,25992,32,purple,N,X,S,purple,N,X
LTx,15,27221,44,purple,N,X,S,purple,N,X
LTx,15,27780,22,purple,N,X,S,purple,N,X
LTx,15,30201,50,purple,N,X,S,purple,N,X
LTx,15,30274,132,purple,N,X,S,purple,N,X
LTx,15,30826,1846,purple,N,X,G,red,G,L
LTx,15,32896,31,purple,N,X,S,purple,N,X
LTx,15,33036,803,purple,N,X,G,red,G,L
LTx,15,33933,855,purple,N,X,G,red,G,L
LTx,15,34960,25,purple,N,X,S,purple,N,X
LTx,15,35017,870,purple,N,X,G,red,G,L
LTx,15,36021,1036,purple,N,X,G,yellow,T,X
