HH,2,0,68,yellow,N,X,G,purple,R,H
HH,2,173,1054,yellow,N,X,G,purple,R,H
HH,2,1298,61,yellow,N,X,G,blue,N,X
HH,2,1589,716,yellow,N,X,G,purple,R,H
HH,2,2533,1040,yellow,N,X,G,orange,G,H
HH,2,3924,1221,yellow,N,X,G,purple,R,H
HH,2,5275,394,yellow,N,X,G,blue,N,X
HH,2,5679,65,yellow,N,X,G,purple,R,H
HH,2,5996,867,yellow,N,X,G,orange,G,H
HH,2,6961,515,yellow,N,X,G,orange,G,H
HH,2,8045,35,yellow,N,X,G,green,N,X
HH,2,8103,591,yellow,N,X,G,green,N,X
HH,2,8827,16,yellow,N,X,S,yellow,N,X
HH,2,9074,770,yellow,N,X,G,purple,R,H
HH,2,10067,371,yellow,N,X,G,purple,R,H
HH,2,11126,223,yellow,N,X,G,purple,R,H
HH,2,13394,28,yellow,N,X,S,yellow,N,X
HH,2,13785,20,yellow,N,X,S,yellow,N,X
HH,2,13960,1671,yellow,N,X,G,green,N,X
HH,2,16052,1591,yellow,N,X,G,orange,G,H
HH,2,18020,75,yellow,N,X,G,blue,N,X
HH,2,18185,14,yellow,N,X,S,yellow,N,X
HH,2,18228,14,yellow,N,X,S,yellow,N,X
HH,2,19937,237,yellow,N,X,G,blue,N,X
HH,2,24539,421,yellow,N,X,G,orange,G,H
HH,2,25620,11,yellow,N,X,G,blue,N,X
HH,2,27082,50,yellow,N,X,S,yellow,N,X
HH,2,29416,58,yellow,N,X,S,yellow,N,X
HH,2,31237,7,yellow,N,X,G,green,N,X
HH,2,36051,39,yellow,N,X,S,yellow,N,X
HH,2,36748,10,yellow,N,X,S,yellow,N,X
HH,2,36822,35,yellow,N,X,S,yellow,N,X
HH,2,36866,17,yellow,N,X,S,yellow,N,X
HH,2,37448,13,yellow,N,X,S,yellow,N,X
HH,2,40354,10,yellow,N,X,S,yellow,N,X
HH,2,41220,11,yellow,N,X,S,yellow,N,X
HH,2,41820,32,yellow,N,X,S,yellow,N,X
HH,2,44378,88,yellow,N,X,S,yellow,N,X
HH,2,44565,20,yellow,N,X,S,yellow,N,X
HH,2,44793,70,yellow,N,X,S,yellow,N,X
HH,2,48177,19,yellow,N,X,S,yellow,N,X
HH,2,48313,46,yellow,N,X,S,yellow,N,X
HH,2,50751,88,yellow,N,X,S,yellow,N,X
HH,2,56702,46,yellow,N,X,S,yellow,N,X
HH,2,56963,15,yellow,N,X,S,yellow,N,X
HH,2,57000,11,yellow,N,X,S,yellow,N,X
HH,2,57333,131,yellow,N,X,S,yellow,N,X
HH,2,57592,107,yellow,N,X,S,yellow,N,X
HH,2,58054,87,yellow,N,X,S,yellow,N,X
HH,2,58435,25,yellow,N,X,S,yellow,N,X
HH,2,58915,95,yellow,N,X,S,yellow,N,X
HH,2,59567,552,yellow,N,X,G,blue,N,X
HH,2,60327,49,yellow,N,X,S,yellow,N,X
HH,2,60431,40,yellow,N,X,S,yellow,N,X
HH,2,60930,22,yellow,N,X,S,yellow,N,X
HH,2,60983,113,yellow,N,X,S,yellow,N,X
HH,2,63702,537,yellow,N,X,G,green,N,X
