HH,10,2283,17,yellow,N,X,S,yellow,N,X
HH,10,2384,76,yellow,N,X,S,yellow,N,X
HH,10,3151,36,yellow,N,X,S,yellow,N,X
HH,10,3755,2885,yellow,N,X,G,green,G,H
HH,10,6876,1151,yellow,N,X,G,green,G,H
HH,10,8068,70,yellow,N,X,G,green,G,H
HH,10,8220,1364,yellow,N,X,G,green,G,H
HH,10,9682,73,yellow,N,X,G,green,G,H
HH,10,9811,1863,yellow,N,X,G,green,G,H
HH,10,12503,1136,yellow,N,X,G,green,G,H
HH,10,13698,575,yellow,N,X,G,green,G,H
HH,10,14405,1458,yellow,N,X,G,green,G,H
HH,10,16850,1327,yellow,N,X,G,blue,R,H
HH,10,18367,765,yellow,N,X,G,green,G,H
HH,10,19236,11,yellow,N,X,G,green,G,H
HH,10,19825,39,yellow,N,X,S,yellow,N,X
HH,10,20429,43,yellow,N,X,S,yellow,N,X
HH,10,20557,1926,yellow,N,X,G,green,G,H
HH,10,22693,39,yellow,N,X,S,yellow,N,X
HH,10,22837,535,yellow,N,X,G,green,G,H
HH,10,23565,271,yellow,N,X,G,green,G,H
HH,10,24051,32,yellow,N,X,S,yellow,N,X
HH,10,24238,23,yellow,N,X,S,yellow,N,X
HH,10,24272,24,yellow,N,X,S,yellow,N,X
HH,10,24329,3467,yellow,N,X,G,green,G,H
HH,10,28568,21,yellow,N,X,S,yellow,N,X
HH,10,28601,100,yellow,N,X,S,yellow,N,X
HH,10,28917,91,yellow,N,X,S,yellow,N,X
HH,10,29531,930,yellow,N,X,G,green,G,H
HH,10,30603,747,yellow,N,X,G,green,G,H
HH,10,31813,24,yellow,N,X,S,yellow,N,X
HH,10,31913,104,yellow,N,X,S,yellow,N,X
HH,10,32045,28,yellow,N,X,S,yellow,N,X
HH,10,32249,47,yellow,N,X,S,yellow,N,X
HH,10,32614,503,yellow,N,X,G,green,G,H
HH,10,35010,60,yellow,N,X,S,yellow,N,X
HH,10,35082,23,yellow,N,X,S,yellow,N,X
HH,10,35814,4,yellow,N,X,G,blue,R,H
HH,10,35892,247,yellow,N,X,G,green,G,H
HH,10,36342,948,yellow,N,X,G,purple,N,X
HH,10,37504,2769,yellow,N,X,G,green,G,H
HH,10,40453,1016,yellow,N,X,G,green,G,H
HH,10,41741,615,yellow,N,X,G,green,G,H
HH,10,42473,25,yellow,N,X,S,yellow,N,X
HH,10,42619,52,yellow,N,X,S,yellow,N,X
