LL,10,12832,42,yellow,R,L,S,yellow,R,L
LL,10,12898,32,yellow,R,L,S,yellow,R,L
LL,10,13026,722,yellow,R,L,G,orange,G,L
LL,10,15230,18,yellow,R,L,S,yellow,R,L
LL,10,22982,49,yellow,R,L,S,yellow,R,L
LL,10,24186,30,yellow,R,L,S,yellow,R,L
LL,10,24318,55,yellow,R,L,S,yellow,R,L
LL,10,25889,20,yellow,R,L,S,yellow,R,L
LL,10,32872,24,yellow,R,L,S,yellow,R,L
LL,10,32901,49,yellow,R,L,S,yellow,R,L
LL,10,32958,14,yellow,R,L,S,yellow,R,L
LL,10,33492,28,yellow,R,L,S,yellow,R,L
LL,10,33810,14,yellow,R,L,S,yellow,R,L
LL,10,33835,119,yellow,R,L,S,yellow,R,L
LL,10,35347,20,yellow,R,L,S,yellow,R,L
LL,10,35663,41,yellow,R,L,S,yellow,R,L
LL,10,35809,101,yellow,R,L,S,yellow,R,L
LL,10,46458,137,yellow,R,L,S,yellow,R,L
LL,10,46946,167,yellow,R,L,S,yellow,R,L
LL,10,51568,20,yellow,R,L,S,yellow,R,L
LL,10,51602,20,yellow,R,L,S,yellow,R,L
LL,10,52255,20,yellow,R,L,S,yellow,R,L
LL,10,53000,89,yellow,R,L,S,yellow,R,L
LL,10,53384,103,yellow,R,L,S,yellow,R,L
LL,10,54642,21,yellow,R,L,S,yellow,R,L
LL,10,55136,16,yellow,R,L,S,yellow,R,L
LL,10,55360,21,yellow,R,L,S,yellow,R,L
LL,10,55901,62,yellow,R,L,S,yellow,R,L
LL,10,56056,158,yellow,R,L,S,yellow,R,L
LL,10,56356,54,yellow,R,L,S,yellow,R,L
LL,10,56436,26,yellow,R,L,S,yellow,R,L
LL,10,56537,363,yellow,R,L,G,orange,G,L
LL,10,63960,18,yellow,R,L,S,yellow,R,L
LL,10,63995,21,yellow,R,L,S,yellow,R,L
LL,10,64049,50,yellow,R,L,S,yellow,R,L
LL,10,64117,19,yellow,R,L,S,yellow,R,L
LL,10,64193,85,yellow,R,L,S,yellow,R,L
LL,10,64320,120,yellow,R,L,S,yellow,R,L
LL,10,64634,409,yellow,R,L,G,orange,G,L
LL,10,65505,105,yellow,R,L,G,orange,G,L
LL,10,70309,17,yellow,R,L,S,yellow,R,L
LL,10,71467,646,yellow,R,L,G,orange,G,L
LL,10,72657,71,yellow,R,L,S,yellow,R,L
LL,10,72776,180,yellow,R,L,S,yellow,R,L
LL,10,74292,30,yellow,R,L,S,yellow,R,L
LL,10,74329,914,yellow,R,L,G,blue,N,X
LL,10,76155,21,yellow,R,L,S,yellow,R,L
LL,10,76209,20,yellow,R,L,S,yellow,R,L
LL,10,77131,79,yellow,R,L,S,yellow,R,L
LL,10,77287,33,yellow,R,L,S,yellow,R,L
LL,10,77477,61,yellow,R,L,S,yellow,R,L
LL,10,77751,208,yellow,R,L,G,red,N,X
LL,10,10684,78,orange,G,L,S,orange,G,L
LL,10,10903,49,orange,G,L,S,orange,G,L
LL,10,10977,40,orange,G,L,S,orange,G,L
LL,10,21585,33,orange,G,L,S,orange,G,L
LL,10,24451,24,orange,G,L,S,orange,G,L
LL,10,24590,100,orange,G,L,S,orange,G,L
LL,10,26782,13,orange,G,L,S,orange,G,L
LL,10,27590,111,orange,G,L,S,orange,G,L
LL,10,27984,1139,orange,G,L,G,yellow,R,L
LL,10,30105,293,orange,G,L,G,yellow,R,L
LL,10,30959,22,orange,G,L,S,orange,G,L
LL,10,32160,8,orange,G,L,G,yellow,R,L
LL,10,36328,25,orange,G,L,S,orange,G,L
LL,10,37367,43,orange,G,L,S,orange,G,L
LL,10,38308,53,orange,G,L,S,orange,G,L
LL,10,40064,23,orange,G,L,S,orange,G,L
LL,10,40321,13,orange,G,L,S,orange,G,L
LL,10,62887,62,orange,G,L,S,orange,G,L
LL,10,65556,55,orange,G,L,S,orange,G,L
LL,10,66297,29,orange,G,L,S,orange,G,L
LL,10,69022,16,orange,G,L,S,orange,G,L
LL,10,69355,123,orange,G,L,S,orange,G,L
LL,10,80,4,red,N,X,G,yellow,R,L
LL,10,180,772,red,N,X,G,yellow,R,L
LL,10,1081,607,red,N,X,G,yellow,R,L
LL,10,2097,43,red,N,X,G,orange,G,L
LL,10,2234,260,red,N,X,G,orange,G,L
LL,10,2550,88,red,N,X,G,green,N,X
LL,10,2654,200,red,N,X,G,orange,G,L
LL,10,2911,684,red,N,X,G,orange,G,L
LL,10,3829,14,red,N,X,S,red,N,X
LL,10,3873,1526,red,N,X,G,yellow,R,L
LL,10,5762,23,red,N,X,S,red,N,X
LL,10,5964,41,red,N,X,S,red,N,X
LL,10,6141,140,red,N,X,S,red,N,X
LL,10,6303,398,red,N,X,G,yellow,R,L
