LL,2,3679,16,yellow,G,L,S,yellow,G,L
LL,2,3910,30,yellow,G,L,S,yellow,G,L
LL,2,3958,78,yellow,G,L,S,yellow,G,L
LL,2,4487,26,yellow,G,L,S,yellow,G,L
LL,2,5357,8,yellow,G,L,S,yellow,G,L
LL,2,6369,141,yellow,G,L,G,red,N,X
LL,2,8155,789,yellow,G,L,G,red,N,X
LL,2,13622,41,yellow,G,L,S,yellow,G,L
LL,2,24415,12,yellow,G,L,S,yellow,G,L
LL,2,24684,19,yellow,G,L,S,yellow,G,L
LL,2,25134,688,yellow,G,L,G,blue,R,L
LL,2,28361,76,yellow,G,L,S,yellow,G,L
LL,2,28494,8,yellow,G,L,S,yellow,G,L
LL,2,31611,288,yellow,G,L,G,blue,R,L
LL,2,34611,966,yellow,G,L,G,blue,R,L
LL,2,36137,19,yellow,G,L,S,yellow,G,L
LL,2,36257,22,yellow,G,L,S,yellow,G,L
LL,2,36653,43,yellow,G,L,S,yellow,G,L
LL,2,36884,18,yellow,G,L,S,yellow,G,L
LL,2,36950,347,yellow,G,L,G,blue,R,L
LL,2,37562,17,yellow,G,L,S,yellow,G,L
LL,2,39408,15,yellow,G,L,S,yellow,G,L
LL,2,40706,36,yellow,G,L,S,yellow,G,L
LL,2,40886,13,yellow,G,L,S,yellow,G,L
LL,2,41032,495,yellow,G,L,G,red,N,X
LL,2,41640,29,yellow,G,L,G,red,N,X
LL,2,41780,17,yellow,G,L,S,yellow,G,L
LL,2,41836,238,yellow,G,L,G,orange,N,X
LL,2,42139,100,yellow,G,L,G,orange,N,X
LL,2,46845,33,yellow,G,L,S,yellow,G,L
LL,2,47011,13,yellow,G,L,S,yellow,G,L
LL,2,47823,500,yellow,G,L,G,purple,N,X
LL,2,48371,98,yellow,G,L,G,red,N,X
LL,2,48510,177,yellow,G,L,G,red,N,X
LL,2,48862,50,yellow,G,L,S,yellow,G,L
LL,2,49027,10,yellow,G,L,S,yellow,G,L
LL,2,49124,174,yellow,G,L,G,red,N,X
LL,2,49364,206,yellow,G,L,G,orange,N,X
LL,2,49805,61,yellow,G,L,S,yellow,G,L
LL,2,49981,2690,yellow,G,L,G,red,N,X
LL,2,53601,39,yellow,G,L,S,yellow,G,L
LL,2,53737,122,yellow,G,L,G,red,N,X
LL,2,53948,46,yellow,G,L,G,orange,N,X
LL,2,54087,102,yellow,G,L,G,orange,N,X
LL,2,54382,11,yellow,G,L,S,yellow,G,L
LL,2,54885,2220,yellow,G,L,G,blue,R,L
LL,2,57145,2121,yellow,G,L,G,blue,R,L
LL,2,59753,26,yellow,G,L,G,blue,R,L
LL,2,60361,500,yellow,G,L,G,blue,R,L
LL,2,61124,1948,yellow,G,L,G,blue,R,L
LL,2,64350,42,yellow,G,L,S,yellow,G,L
LL,2,64534,58,yellow,G,L,S,yellow,G,L
LL,2,64825,791,yellow,G,L,G,green,N,X
LL,2,65974,37,yellow,G,L,S,yellow,G,L
LL,2,66385,65,yellow,G,L,S,yellow,G,L
LL,2,66541,37,yellow,G,L,S,yellow,G,L
LL,2,66645,625,yellow,G,L,G,purple,N,X
LL,2,67297,213,yellow,G,L,G,orange,N,X
LL,2,67526,10,yellow,G,L,G,red,N,X
LL,2,67810,21,yellow,G,L,S,yellow,G,L
LL,2,69044,157,yellow,G,L,G,red,N,X
LL,2,69260,70,yellow,G,L,S,yellow,G,L
LL,2,69338,64,yellow,G,L,S,yellow,G,L
LL,2,69515,125,yellow,G,L,S,yellow,G,L
LL,2,70286,16,yellow,G,L,S,yellow,G,L
LL,2,70332,250,yellow,G,L,G,red,N,X
LL,2,70693,71,yellow,G,L,S,yellow,G,L
LL,2,72812,20,yellow,G,L,S,yellow,G,L
LL,2,75363,350,yellow,G,L,G,blue,R,L
LL,2,76102,33,yellow,G,L,S,yellow,G,L
LL,2,76312,17,yellow,G,L,S,yellow,G,L
LL,2,76342,432,yellow,G,L,G,orange,N,X
LL,2,76781,741,yellow,G,L,G,blue,R,L
LL,2,78843,11,yellow,G,L,G,red,N,X
LL,2,79053,29,yellow,G,L,S,yellow,G,L
LL,2,79159,136,yellow,G,L,G,red,N,X
LL,2,79315,2151,yellow,G,L,G,purple,N,X
LL,2,711,8,orange,N,X,S,orange,N,X
LL,2,734,7,orange,N,X,S,orange,N,X
LL,2,1210,4196,orange,N,X,G,red,N,X
LL,2,5568,5288,orange,N,X,G,red,N,X
LL,2,10893,2589,orange,N,X,G,yellow,G,L
LL,2,13668,4775,orange,N,X,G,yellow,G,L
LL,2,18478,3954,orange,N,X,G,yellow,G,L
LL,2,22794,846,orange,N,X,G,yellow,G,L
LL,2,23856,53,orange,N,X,S,orange,N,X
LL,2,25019,53,orange,N,X,S,orange,N,X
LL,2,25400,63,orange,N,X,S,orange,N,X
LL,2,25862,127,orange,N,X,G,yellow,G,L
LL,2,26067,204,orange,N,X,G,blue,R,L
LL,2,26694,605,orange,N,X,G,blue,R,L
LL,2,28054,258,orange,N,X,G,blue,R,L
LL,2,28694,322,orange,N,X,G,blue,R,L
LL,2,29431,42,orange,N,X,G,blue,R,L
LL,2,29873,1125,orange,N,X,G,blue,R,L
LL,2,31072,86,orange,N,X,G,blue,R,L
LL,2,32175,9,orange,N,X,S,orange,N,X
LL,2,32233,151,orange,N,X,S,orange,N,X
LL,2,32548,268,orange,N,X,G,yellow,G,L
LL,2,32958,19,orange,N,X,S,orange,N,X
LL,2,33019,21,orange,N,X,S,orange,N,X
LL,2,33572,692,orange,N,X,G,red,N,X
LL,2,34333,1826,orange,N,X,G,blue,R,L
LL,2,36306,301,orange,N,X,G,blue,R,L
LL,2,36896,16,orange,N,X,S,orange,N,X
LL,2,37134,11,orange,N,X,S,orange,N,X
LL,2,37249,46,orange,N,X,S,orange,N,X
LL,2,37325,36,orange,N,X,S,orange,N,X
LL,2,37431,14,orange,N,X,S,orange,N,X
LL,2,37465,661,orange,N,X,G,blue,R,L
LL,2,38421,207,orange,N,X,G,blue,R,L
LL,2,39779,220,orange,N,X,G,yellow,G,L
LL,2,40569,18,orange,N,X,S,orange,N,X
LL,2,40721,13,orange,N,X,S,orange,N,X
LL,2,40768,1027,orange,N,X,G,blue,R,L
LL,2,42337,76,orange,N,X,G,blue,R,L
LL,2,43699,14,orange,N,X,S,orange,N,X
LL,2,44064,18,orange,N,X,S,orange,N,X
LL,2,44209,136,orange,N,X,S,orange,N,X
LL,2,44756,32,orange,N,X,G,red,N,X
LL,2,44901,17,orange,N,X,S,orange,N,X
LL,2,45093,342,orange,N,X,S,orange,N,X
LL,2,46352,15,orange,N,X,S,orange,N,X
LL,2,48002,4,orange,N,X,S,orange,N,X
LL,2,48515,73,orange,N,X,S,orange,N,X
LL,2,51923,22,orange,N,X,S,orange,N,X
LL,2,53525,14,orange,N,X,S,orange,N,X
LL,2,53577,16,orange,N,X,S,orange,N,X
LL,2,59376,231,orange,N,X,G,blue,R,L
LL,2,60062,539,orange,N,X,G,blue,R,L
LL,2,60796,529,orange,N,X,G,blue,R,L
LL,2,61989,114,orange,N,X,G,blue,R,L
LL,2,62226,59,orange,N,X,G,blue,R,L
LL,2,62347,359,orange,N,X,G,blue,R,L
LL,2,63066,8,orange,N,X,S,orange,N,X
LL,2,63123,9,orange,N,X,S,orange,N,X
LL,2,63463,27,orange,N,X,S,orange,N,X
LL,2,63537,21,orange,N,X,S,orange,N,X
LL,2,63746,412,orange,N,X,G,blue,R,L
