HL,13,709,731,yellow,N,X,G,red,R,H
HL,13,1994,819,yellow,N,X,G,blue,G,L
HL,13,2816,746,yellow,N,X,G,red,R,H
HL,13,4090,12,yellow,N,X,S,yellow,N,X
HL,13,4158,12,yellow,N,X,S,yellow,N,X
HL,13,4326,1241,yellow,N,X,G,blue,G,L
HL,13,5906,24,yellow,N,X,G,blue,G,L
HL,13,5978,1228,yellow,N,X,G,blue,G,L
HL,13,7312,1041,yellow,N,X,G,blue,G,L
HL,13,8472,2426,yellow,N,X,G,blue,G,L
HL,13,11205,1239,yellow,N,X,G,blue,G,L
HL,13,12524,60,yellow,N,X,G,blue,G,L
HL,13,13023,721,yellow,N,X,G,blue,G,L
HL,13,14008,1039,yellow,N,X,G,purple,N,X
HL,13,15869,2253,yellow,N,X,G,red,R,H
HL,13,18306,1333,yellow,N,X,G,red,R,H
HL,13,19895,494,yellow,N,X,G,red,R,H
HL,13,20519,988,yellow,N,X,G,red,R,H
HL,13,21588,322,yellow,N,X,G,red,R,H
HL,13,22129,805,yellow,N,X,G,red,R,H
HL,13,23163,466,yellow,N,X,G,blue,G,L
HL,13,23793,19,yellow,N,X,S,yellow,N,X
HL,13,23843,447,yellow,N,X,G,blue,G,L
HL,13,24443,19,yellow,N,X,S,yellow,N,X
HL,13,24577,41,yellow,N,X,S,yellow,N,X
HL,13,24698,48,yellow,N,X,S,yellow,N,X
HL,13,25012,894,yellow,N,X,G,red,R,H
HL,13,25960,457,yellow,N,X,G,purple,N,X
HL,13,27077,1033,yellow,N,X,G,blue,G,L
HL,13,28618,55,yellow,N,X,S,yellow,N,X
HL,13,28774,796,yellow,N,X,G,blue,G,L
HL,13,29672,388,yellow,N,X,G,blue,G,L
HL,13,30256,12,yellow,N,X,S,yellow,N,X
HL,13,31298,10,yellow,N,X,S,yellow,N,X
HL,13,31361,11,yellow,N,X,S,yellow,N,X
HL,13,31484,894,yellow,N,X,G,red,R,H
HL,13,32514,16,yellow,N,X,S,yellow,N,X
HL,13,32550,12,yellow,N,X,S,yellow,N,X
HL,13,32652,754,yellow,N,X,G,red,R,H
HL,13,34951,55,yellow,N,X,G,red,R,H
HL,13,35172,12,yellow,N,X,S,yellow,N,X
HL,13,35974,13,yellow,N,X,S,yellow,N,X
HL,13,37876,39,yellow,N,X,S,yellow,N,X
HL,13,38044,10,yellow,N,X,S,yellow,N,X
HL,13,38274,1031,yellow,N,X,G,red,R,H
HL,13,39487,215,yellow,N,X,G,red,R,H
HL,13,39815,49,yellow,N,X,S,yellow,N,X
HL,13,39981,1255,yellow,N,X,G,blue,G,L
HL,13,41445,883,yellow,N,X,G,red,R,H
HL,13,42494,14,yellow,N,X,S,yellow,N,X
HL,13,42589,485,yellow,N,X,G,red,R,H
HL,13,43326,571,yellow,N,X,G,red,R,H
