LL,14,106,745,yellow,N,X,G,orange,R,L
LL,14,975,520,yellow,N,X,G,green,G,L
LL,14,1560,1559,yellow,N,X,G,green,G,L
LL,14,3240,1005,yellow,N,X,G,green,G,L
LL,14,4329,731,yellow,N,X,G,green,G,L
LL,14,6500,27,yellow,N,X,S,yellow,N,X
LL,14,6549,267,yellow,N,X,G,green,G,L
LL,14,7474,293,yellow,N,X,G,orange,R,L
LL,14,7778,159,yellow,N,X,G,blue,N,X
LL,14,8015,117,yellow,N,X,G,purple,N,X
LL,14,8212,158,yellow,N,X,G,purple,N,X
LL,14,8568,23,yellow,N,X,G,red,N,X
LL,14,8596,52,yellow,N,X,G,red,N,X
LL,14,8716,10,yellow,N,X,S,yellow,N,X
LL,14,10311,15,yellow,N,X,S,yellow,N,X
LL,14,10710,9,yellow,N,X,S,yellow,N,X
LL,14,12780,30,yellow,N,X,S,yellow,N,X
LL,14,13094,51,yellow,N,X,G,green,G,L
LL,14,15175,19,yellow,N,X,S,yellow,N,X
LL,14,18754,14,yellow,N,X,S,yellow,N,X
LL,14,19006,93,yellow,N,X,G,green,G,L
LL,14,19801,16,yellow,N,X,S,yellow,N,X
LL,14,19941,39,yellow,N,X,S,yellow,N,X
LL,14,21418,730,yellow,N,X,G,orange,R,L
LL,14,22285,225,yellow,N,X,G,orange,R,L
LL,14,22700,14,yellow,N,X,S,yellow,N,X
LL,14,23008,26,yellow,N,X,G,red,N,X
LL,14,28032,13,yellow,N,X,S,yellow,N,X
LL,14,28815,17,yellow,N,X,S,yellow,N,X
LL,14,28891,18,yellow,N,X,S,yellow,N,X
LL,14,33671,42,yellow,N,X,S,yellow,N,X
LL,14,33949,42,yellow,N,X,S,yellow,N,X
LL,14,34114,73,yellow,N,X,S,yellow,N,X
LL,14,34310,101,yellow,N,X,S,yellow,N,X
LL,14,34605,100,yellow,N,X,S,yellow,N,X
LL,14,35103,40,yellow,N,X,S,yellow,N,X
LL,14,36474,103,yellow,N,X,S,yellow,N,X
LL,14,38389,112,yellow,N,X,G,red,N,X
LL,14,38848,23,yellow,N,X,S,yellow,N,X
LL,14,41576,13,yellow,N,X,S,yellow,N,X
LL,14,42301,14,yellow,N,X,S,yellow,N,X
LL,14,42491,75,yellow,N,X,S,yellow,N,X
LL,14,42783,41,yellow,N,X,S,yellow,N,X
LL,14,42917,85,yellow,N,X,S,yellow,N,X
LL,14,46440,21,yellow,N,X,S,yellow,N,X
LL,14,46538,50,yellow,N,X,S,yellow,N,X
LL,14,50788,11,yellow,N,X,S,yellow,N,X
LL,14,52162,20,yellow,N,X,S,yellow,N,X
LL,14,52576,111,yellow,N,X,G,red,N,X
LL,14,56597,78,yellow,N,X,S,yellow,N,X
LL,14,60286,20,yellow,N,X,S,yellow,N,X
LL,14,64329,27,yellow,N,X,S,yellow,N,X
LL,14,68860,30,yellow,N,X,S,yellow,N,X
LL,14,74031,47,yellow,N,X,S,yellow,N,X
LL,14,76985,79,yellow,N,X,S,yellow,N,X
LL,14,22893,115,orange,R,L,S,orange,R,L
LL,14,26149,28,orange,R,L,S,orange,R,L
LL,14,27307,36,orange,R,L,S,orange,R,L
LL,14,27376,64,orange,R,L,S,orange,R,L
LL,14,42611,14,orange,R,L,S,orange,R,L
LL,14,42675,64,orange,R,L,S,orange,R,L
LL,14,48051,1206,orange,R,L,G,red,N,X
LL,14,49357,227,orange,R,L,G,purple,N,X
LL,14,49678,27,orange,R,L,S,orange,R,L
LL,14,49750,67,orange,R,L,S,orange,R,L
LL,14,50058,1073,orange,R,L,G,green,G,L
LL,14,52914,65,orange,R,L,S,orange,R,L
LL,14,53366,1024,orange,R,L,G,red,N,X
LL,14,54512,27,orange,R,L,S,orange,R,L
LL,14,54755,215,orange,R,L,G,blue,N,X
LL,14,55389,65,orange,R,L,S,orange,R,L
LL,14,55516,18,orange,R,L,S,orange,R,L
LL,14,55764,18,orange,R,L,S,orange,R,L
LL,14,55887,1029,orange,R,L,G,blue,N,X
LL,14,57159,27,orange,R,L,S,orange,R,L
LL,14,57209,25,orange,R,L,S,orange,R,L
LL,14,57380,2056,orange,R,L,G,green,G,L
LL,14,59753,918,orange,R,L,G,purple,N,X
LL,14,60695,593,orange,R,L,G,red,N,X
LL,14,63604,464,orange,R,L,G,green,G,L
LL,14,65506,229,orange,R,L,G,blue,N,X
LL,14,65849,58,orange,R,L,S,orange,R,L
