HH,18,473,22,red,N,X,S,red,N,X
HH,18,532,12,red,N,X,S,red,N,X
HH,18,700,6,red,N,X,S,red,N,X
HH,18,799,2707,red,N,X,G,orange,R,H
HH,18,3637,483,red,N,X,G,orange,R,H
HH,18,4194,115,red,N,X,G,blue,N,X
HH,18,4343,105,red,N,X,G,orange,R,H
HH,18,4450,219,red,N,X,G,blue,N,X
HH,18,5699,30,red,N,X,S,red,N,X
HH,18,5786,14,red,N,X,S,red,N,X
HH,18,5965,42,red,N,X,S,red,N,X
HH,18,6342,1693,red,N,X,G,orange,R,H
HH,18,8548,26,red,N,X,S,red,N,X
HH,18,8650,23,red,N,X,S,red,N,X
HH,18,9027,17,red,N,X,S,red,N,X
HH,18,9162,21,red,N,X,S,red,N,X
HH,18,9407,239,red,N,X,G,green,N,X
HH,18,9813,250,red,N,X,G,green,N,X
HH,18,10141,245,red,N,X,G,green,N,X
HH,18,10631,31,red,N,X,S,red,N,X
HH,18,11141,51,red,N,X,S,red,N,X
HH,18,11864,2723,red,N,X,G,orange,R,H
HH,18,15115,2085,red,N,X,G,orange,R,H
HH,18,17853,26,red,N,X,S,red,N,X
HH,18,17978,39,red,N,X,S,red,N,X
HH,18,18367,2003,red,N,X,G,orange,R,H
HH,18,20629,41,red,N,X,S,red,N,X
HH,18,20888,114,red,N,X,G,green,N,X
HH,18,21094,131,red,N,X,S,red,N,X
HH,18,21639,91,red,N,X,S,red,N,X
HH,18,22245,132,red,N,X,S,red,N,X
HH,18,22440,38,red,N,X,S,red,N,X
HH,18,22504,150,red,N,X,G,green,N,X
HH,18,22697,130,red,N,X,G,green,N,X
HH,18,22836,1642,red,N,X,G,orange,R,H
HH,18,24677,119,red,N,X,G,orange,R,H
HH,18,25029,606,red,N,X,G,green,N,X
HH,18,26424,28,red,N,X,S,red,N,X
HH,18,26488,958,red,N,X,G,orange,R,H
HH,18,27541,248,red,N,X,G,orange,R,H
HH,18,1021,495,purple,G,H,G,green,N,X
HH,18,2196,31,purple,G,H,S,purple,G,H
HH,18,2380,239,purple,G,H,G,blue,N,X
HH,18,2700,213,purple,G,H,G,blue,N,X
HH,18,2952,16,purple,G,H,G,blue,N,X
HH,18,4236,12,purple,G,H,S,purple,G,H
HH,18,4350,9,purple,G,H,S,purple,G,H
HH,18,4439,30,purple,G,H,G,red,N,X
HH,18,4482,15,purple,G,H,S,purple,G,H
HH,18,4543,29,purple,G,H,G,red,N,X
HH,18,6463,16,purple,G,H,S,purple,G,H
HH,18,6729,120,purple,G,H,G,yellow,N,X
HH,18,9970,20,purple,G,H,S,purple,G,H
HH,18,10561,157,purple,G,H,G,green,N,X
HH,18,11669,25,purple,G,H,G,yellow,N,X
HH,18,11797,11,purple,G,H,S,purple,G,H
