TxTx,12,3778,9,yellow,N,X,S,yellow,N,X
TxTx,12,5866,15,yellow,N,X,S,yellow,N,X
TxTx,12,5946,29,yellow,N,X,S,yellow,N,X
TxTx,12,6067,26,yellow,N,X,S,yellow,N,X
TxTx,12,17470,14,yellow,N,X,S,yellow,N,X
TxTx,12,25005,17,yellow,N,X,S,yellow,N,X
TxTx,12,28336,27,yellow,N,X,S,yellow,N,X
TxTx,12,29328,14,yellow,N,X,S,yellow,N,X
TxTx,12,31790,25,yellow,N,X,S,yellow,N,X
TxTx,12,37511,12,yellow,N,X,S,yellow,N,X
TxTx,12,70230,25,yellow,N,X,S,yellow,N,X
TxTx,12,72492,108,yellow,N,X,S,yellow,N,X
TxTx,12,72862,79,yellow,N,X,S,yellow,N,X
TxTx,12,77028,22,yellow,N,X,S,yellow,N,X
TxTx,12,80368,92,yellow,N,X,S,yellow,N,X
TxTx,12,81587,54,yellow,N,X,G,blue,N,X
TxTx,12,3685,283,orange,N,X,G,purple,T,X
TxTx,12,11652,87,orange,N,X,G,blue,N,X
TxTx,12,11807,177,orange,N,X,G,blue,N,X
TxTx,12,16681,991,orange,N,X,G,purple,T,X
TxTx,12,17685,1125,orange,N,X,G,red,N,X
TxTx,12,20305,16,orange,N,X,S,orange,N,X
TxTx,12,20387,80,orange,N,X,G,purple,T,X
TxTx,12,20699,41,orange,N,X,S,orange,N,X
TxTx,12,31176,138,orange,N,X,S,orange,N,X
TxTx,12,31833,250,orange,N,X,S,orange,N,X
TxTx,12,32136,75,orange,N,X,S,orange,N,X
TxTx,12,33997,993,orange,N,X,G,purple,T,X
TxTx,12,35108,423,orange,N,X,G,green,T,X
TxTx,12,36591,1533,orange,N,X,G,green,T,X
TxTx,12,38569,9,orange,N,X,G,yellow,N,X
TxTx,12,38604,89,orange,N,X,G,yellow,N,X
TxTx,12,46324,1011,orange,N,X,G,green,T,X
TxTx,12,48142,22,orange,N,X,S,orange,N,X
TxTx,12,48174,57,orange,N,X,S,orange,N,X
TxTx,12,54209,20,orange,N,X,S,orange,N,X
TxTx,12,54242,1148,orange,N,X,G,purple,T,X
TxTx,12,55817,209,orange,N,X,G,yellow,N,X
TxTx,12,56370,16,orange,N,X,S,orange,N,X
TxTx,12,56555,16,orange,N,X,S,orange,N,X
TxTx,12,56634,88,orange,N,X,S,orange,N,X
TxTx,12,56842,39,orange,N,X,S,orange,N,X
TxTx,12,57687,44,orange,N,X,S,orange,N,X
TxTx,12,58432,1027,orange,N,X,G,blue,N,X
TxTx,12,59733,33,orange,N,X,S,orange,N,X
TxTx,12,69433,776,orange,N,X,G,green,T,X
TxTx,12,70670,10,orange,N,X,S,orange,N,X
TxTx,12,70704,67,orange,N,X,S,orange,N,X
TxTx,12,71105,13,orange,N,X,S,orange,N,X
TxTx,12,71160,109,orange,N,X,G,yellow,N,X
TxTx,12,71378,25,orange,N,X,S,orange,N,X
TxTx,12,71576,180,orange,N,X,S,orange,N,X
TxTx,12,72053,44,orange,N,X,S,orange,N,X
TxTx,12,72097,1509,orange,N,X,G,green,T,X
TxTx,12,75198,1107,orange,N,X,G,red,N,X
TxTx,12,76549,9,orange,N,X,S,orange,N,X
TxTx,12,78155,239,orange,N,X,G,red,N,X
TxTx,12,78746,10,orange,N,X,S,orange,N,X
TxTx,12,78856,435,orange,N,X,G,red,N,X
TxTx,12,81382,24,orange,N,X,G,yellow,N,X
TxTx,12,1646,13,red,N,X,S,red,N,X
TxTx,12,1970,936,red,N,X,G,purple,T,X
TxTx,12,2993,56,red,N,X,G,purple,T,X
TxTx,12,3049,113,red,N,X,G,green,T,X
TxTx,12,3174,961,red,N,X,G,purple,T,X
TxTx,12,4932,20,red,N,X,S,red,N,X
TxTx,12,5196,1140,red,N,X,G,green,T,X
TxTx,12,6368,260,red,N,X,G,orange,N,X
TxTx,12,6694,724,red,N,X,G,green,T,X
TxTx,12,7969,63,red,N,X,S,red,N,X
TxTx,12,8085,26,red,N,X,S,red,N,X
TxTx,12,8451,19,red,N,X,G,blue,N,X
TxTx,12,9014,287,red,N,X,G,orange,N,X
TxTx,12,9789,50,red,N,X,S,red,N,X
TxTx,12,10692,47,red,N,X,G,orange,N,X
TxTx,12,10823,53,red,N,X,S,red,N,X
TxTx,12,11830,23,red,N,X,S,red,N,X
TxTx,12,13126,747,red,N,X,G,orange,N,X
TxTx,12,14431,18,red,N,X,S,red,N,X
TxTx,12,14618,407,red,N,X,G,orange,N,X
TxTx,12,15118,946,red,N,X,G,purple,T,X
TxTx,12,16469,28,red,N,X,S,red,N,X
