HL,2,2913,4256,yellow,N,X,G,red,R,L
HL,2,7409,2873,yellow,N,X,G,red,R,L
HL,2,10453,1598,yellow,N,X,G,blue,G,H
HL,2,12444,133,yellow,N,X,G,orange,N,X
HL,2,12613,4686,yellow,N,X,G,blue,G,H
HL,2,17432,590,yellow,N,X,G,blue,G,H
HL,2,18082,190,yellow,N,X,S,yellow,N,X
HL,2,18305,11,yellow,N,X,G,orange,N,X
HL,2,18318,131,yellow,N,X,S,yellow,N,X
HL,2,18464,1737,yellow,N,X,G,purple,N,X
HL,2,25276,1199,yellow,N,X,G,red,R,L
HL,2,26674,423,yellow,N,X,G,blue,G,H
HL,2,27124,181,yellow,N,X,G,red,R,L
HL,2,27322,170,yellow,N,X,G,blue,G,H
HL,2,28296,4,yellow,N,X,G,red,R,L
HL,2,28345,27,yellow,N,X,S,yellow,N,X
HL,2,28715,20,yellow,N,X,S,yellow,N,X
HL,2,30275,502,yellow,N,X,G,green,N,X
HL,2,30856,22,yellow,N,X,S,yellow,N,X
HL,2,31180,62,yellow,N,X,S,yellow,N,X
HL,2,31409,247,yellow,N,X,G,blue,G,H
HL,2,31853,18,yellow,N,X,S,yellow,N,X
HL,2,32167,43,yellow,N,X,S,yellow,N,X
HL,2,32654,1427,yellow,N,X,G,green,N,X
HL,2,34891,1164,yellow,N,X,G,green,N,X
HL,2,36216,1864,yellow,N,X,G,green,N,X
HL,2,39962,38,yellow,N,X,S,yellow,N,X
HL,2,40528,96,yellow,N,X,S,yellow,N,X
HL,2,40965,1798,yellow,N,X,G,red,R,L
HL,2,42968,66,yellow,N,X,S,yellow,N,X
HL,2,43243,1545,yellow,N,X,G,red,R,L
HL,2,44963,993,yellow,N,X,G,red,R,L
HL,2,46747,25,yellow,N,X,S,yellow,N,X
HL,2,46929,38,yellow,N,X,S,yellow,N,X
HL,2,47229,4207,yellow,N,X,G,orange,N,X
HL,2,52195,569,yellow,N,X,G,orange,N,X
HL,2,53759,51,yellow,N,X,S,yellow,N,X
HL,2,53986,1212,yellow,N,X,G,blue,G,H
HL,2,55279,52,yellow,N,X,G,orange,N,X
HL,2,55490,30,yellow,N,X,G,orange,N,X
HL,2,57198,38,yellow,N,X,G,orange,N,X
HL,2,57434,110,yellow,N,X,G,blue,G,H
HL,2,57610,1532,yellow,N,X,G,green,N,X
HL,2,60358,34,yellow,N,X,S,yellow,N,X
HL,2,61992,24,yellow,N,X,G,blue,G,H
HL,2,62087,34,yellow,N,X,S,yellow,N,X
HL,2,62165,70,yellow,N,X,G,blue,G,H
HL,2,62521,909,yellow,N,X,G,purple,N,X
HL,2,63898,65,yellow,N,X,S,yellow,N,X
HL,2,64228,28,yellow,N,X,G,green,N,X
HL,2,69509,59,yellow,N,X,S,yellow,N,X
HL,2,70768,32,yellow,N,X,S,yellow,N,X
HL,2,71581,679,yellow,N,X,G,orange,N,X
HL,2,72691,142,yellow,N,X,S,yellow,N,X
HL,2,73199,16,yellow,N,X,G,green,N,X
HL,2,73289,142,yellow,N,X,G,green,N,X
HL,2,73976,36,yellow,N,X,S,yellow,N,X
HL,2,76743,31,yellow,N,X,S,yellow,N,X
HL,2,78637,63,yellow,N,X,S,yellow,N,X
HL,2,78718,24,yellow,N,X,G,green,N,X
HL,2,80139,43,yellow,N,X,S,yellow,N,X
HL,2,80501,1165,yellow,N,X,G,red,R,L
HL,2,284,34,orange,N,X,G,blue,G,H
HL,2,380,2578,orange,N,X,G,blue,G,H
HL,2,3219,1912,orange,N,X,G,blue,G,H
HL,2,5403,178,orange,N,X,G,blue,G,H
HL,2,5731,414,orange,N,X,G,red,R,L
HL,2,6182,2405,orange,N,X,G,blue,G,H
HL,2,8635,215,orange,N,X,S,orange,N,X
HL,2,9034,29,orange,N,X,S,orange,N,X
HL,2,9090,54,orange,N,X,S,orange,N,X
HL,2,9237,1331,orange,N,X,G,red,R,L
HL,2,10670,45,orange,N,X,G,red,R,L
HL,2,11384,674,orange,N,X,G,blue,G,H
HL,2,12237,2057,orange,N,X,G,blue,G,H
HL,2,15655,10,orange,N,X,S,orange,N,X
HL,2,16069,2623,orange,N,X,G,red,R,L
HL,2,18769,1285,orange,N,X,G,red,R,L
HL,2,20152,1499,orange,N,X,G,red,R,L
HL,2,22162,16,orange,N,X,S,orange,N,X
HL,2,22239,644,orange,N,X,G,yellow,N,X
HL,2,22985,327,orange,N,X,G,purple,N,X
HL,2,23956,10,orange,N,X,S,orange,N,X
HL,2,24116,489,orange,N,X,G,blue,G,H
HL,2,24692,11,orange,N,X,G,blue,G,H
HL,2,24725,20,orange,N,X,S,orange,N,X
HL,2,26082,8,orange,N,X,S,orange,N,X
HL,2,26506,26,orange,N,X,S,orange,N,X
HL,2,26560,24,orange,N,X,S,orange,N,X
HL,2,26912,1357,orange,N,X,G,blue,G,H
HL,2,28883,25,orange,N,X,S,orange,N,X
HL,2,29675,44,orange,N,X,S,orange,N,X
HL,2,30641,3,orange,N,X,S,orange,N,X
HL,2,32124,8,orange,N,X,S,orange,N,X
HL,2,32523,673,orange,N,X,G,purple,N,X
HL,2,33391,42,orange,N,X,S,orange,N,X
HL,2,35348,15,orange,N,X,S,orange,N,X
HL,2,36293,27,orange,N,X,S,orange,N,X
HL,2,36373,57,orange,N,X,S,orange,N,X
HL,2,36619,3,orange,N,X,G,green,N,X
HL,2,37777,35,orange,N,X,S,orange,N,X
HL,2,37991,65,orange,N,X,S,orange,N,X
HL,2,39300,15,orange,N,X,S,orange,N,X
HL,2,39389,59,orange,N,X,S,orange,N,X
HL,2,39871,64,orange,N,X,G,green,N,X
HL,2,41789,21,orange,N,X,S,orange,N,X
HL,2,43072,23,orange,N,X,S,orange,N,X
HL,2,43123,15,orange,N,X,S,orange,N,X
HL,2,43389,32,orange,N,X,S,orange,N,X
HL,2,43648,34,orange,N,X,S,orange,N,X
HL,2,45229,29,orange,N,X,S,orange,N,X
HL,2,45665,692,orange,N,X,G,purple,N,X
HL,2,46846,11,orange,N,X,S,orange,N,X
HL,2,47009,32,orange,N,X,S,orange,N,X
HL,2,51750,79,orange,N,X,S,orange,N,X
HL,2,51966,194,orange,N,X,S,orange,N,X
HL,2,54218,95,orange,N,X,S,orange,N,X
HL,2,54376,853,orange,N,X,G,blue,G,H
HL,2,55399,51,orange,N,X,S,orange,N,X
HL,2,55563,19,orange,N,X,S,orange,N,X
HL,2,55655,132,orange,N,X,S,orange,N,X
HL,2,55897,45,orange,N,X,S,orange,N,X
HL,2,56321,434,orange,N,X,G,green,N,X
HL,2,56947,64,orange,N,X,S,orange,N,X
HL,2,57150,13,orange,N,X,S,orange,N,X
HL,2,58804,92,orange,N,X,S,orange,N,X
HL,2,59463,19,orange,N,X,S,orange,N,X
HL,2,59549,75,orange,N,X,S,orange,N,X
HL,2,59905,340,orange,N,X,G,purple,N,X
HL,2,60654,30,orange,N,X,S,orange,N,X
HL,2,60778,503,orange,N,X,G,purple,N,X
HL,2,62281,290,orange,N,X,S,orange,N,X
HL,2,62691,242,orange,N,X,S,orange,N,X
HL,2,63097,238,orange,N,X,S,orange,N,X
HL,2,64754,937,orange,N,X,S,orange,N,X
HL,2,65878,49,orange,N,X,S,orange,N,X
HL,2,65970,211,orange,N,X,S,orange,N,X
HL,2,66628,36,orange,N,X,S,orange,N,X
HL,2,66763,131,orange,N,X,G,green,N,X
HL,2,67386,144,orange,N,X,S,orange,N,X
HL,2,70205,21,orange,N,X,S,orange,N,X
HL,2,70358,125,orange,N,X,S,orange,N,X
HL,2,70565,170,orange,N,X,S,orange,N,X
HL,2,70922,82,orange,N,X,S,orange,N,X
HL,2,71104,239,orange,N,X,S,orange,N,X
HL,2,73986,74,orange,N,X,S,orange,N,X
HL,2,74241,42,orange,N,X,S,orange,N,X
HL,2,74356,76,orange,N,X,S,orange,N,X
HL,2,75839,38,orange,N,X,S,orange,N,X
HL,2,78134,82,orange,N,X,S,orange,N,X
HL,2,78383,12,orange,N,X,S,orange,N,X
HL,2,80637,70,orange,N,X,S,orange,N,X
HL,2,80743,47,orange,N,X,S,orange,N,X
HL,2,81211,52,orange,N,X,S,orange,N,X
HL,2,81624,243,orange,N,X,G,green,N,X
HL,2,85,52,red,R,L,G,blue,G,H
HL,2,162,369,red,R,L,G,blue,G,H
HL,2,892,421,red,R,L,G,blue,G,H
HL,2,10809,100,red,R,L,S,red,R,L
HL,2,11412,93,red,R,L,S,red,R,L
HL,2,11975,9,red,R,L,G,orange,N,X
HL,2,12733,185,red,R,L,G,yellow,N,X
HL,2,21969,47,red,R,L,S,red,R,L
HL,2,22580,55,red,R,L,S,red,R,L
HL,2,32528,15,red,R,L,S,red,R,L
HL,2,37390,75,red,R,L,S,red,R,L
HL,2,37693,240,red,R,L,S,red,R,L
HL,2,42906,124,red,R,L,S,red,R,L
HL,2,44914,27,red,R,L,S,red,R,L
HL,2,46305,33,red,R,L,S,red,R,L
HL,2,47254,74,red,R,L,S,red,R,L
HL,2,71039,26,red,R,L,S,red,R,L
HL,2,71374,77,red,R,L,S,red,R,L
HL,2,71456,97,red,R,L,S,red,R,L
HL,2,71914,105,red,R,L,S,red,R,L
HL,2,78348,47,red,R,L,S,red,R,L
HL,2,78452,35,red,R,L,S,red,R,L
HL,2,81717,65,red,R,L,S,red,R,L
HL,2,6287,107,purple,N,X,G,blue,G,H
HL,2,6750,114,purple,N,X,S,purple,N,X
HL,2,11720,60,purple,N,X,S,purple,N,X
HL,2,12456,56,purple,N,X,S,purple,N,X
HL,2,12607,862,purple,N,X,G,green,N,X
HL,2,14808,2008,purple,N,X,G,blue,G,H
HL,2,17087,140,purple,N,X,S,purple,N,X
HL,2,17471,13,purple,N,X,S,purple,N,X
HL,2,17572,1553,purple,N,X,G,red,R,L
HL,2,20627,881,purple,N,X,G,yellow,N,X
HL,2,21713,83,purple,N,X,G,yellow,N,X
HL,2,21832,258,purple,N,X,G,yellow,N,X
HL,2,22438,122,purple,N,X,S,purple,N,X
HL,2,24677,41,purple,N,X,S,purple,N,X
HL,2,24874,31,purple,N,X,S,purple,N,X
HL,2,25000,115,purple,N,X,S,purple,N,X
HL,2,25490,277,purple,N,X,G,yellow,N,X
HL,2,26068,625,purple,N,X,G,green,N,X
HL,2,27378,68,purple,N,X,S,purple,N,X
HL,2,27702,857,purple,N,X,G,red,R,L
HL,2,28878,28,purple,N,X,S,purple,N,X
HL,2,28956,422,purple,N,X,G,red,R,L
HL,2,34686,26,purple,N,X,S,purple,N,X
HL,2,34755,50,purple,N,X,S,purple,N,X
HL,2,34923,786,purple,N,X,G,blue,G,H
HL,2,35839,1256,purple,N,X,G,blue,G,H
HL,2,37115,174,purple,N,X,G,red,R,L
HL,2,38335,19,purple,N,X,S,purple,N,X
HL,2,38423,63,purple,N,X,S,purple,N,X
HL,2,38573,400,purple,N,X,G,green,N,X
