LL,7,3465,14,yellow,N,X,S,yellow,N,X
LL,7,4338,19,yellow,N,X,S,yellow,N,X
LL,7,4470,65,yellow,N,X,G,purple,R,L
LL,7,8183,23,yellow,N,X,S,yellow,N,X
LL,7,11115,10,yellow,N,X,S,yellow,N,X
LL,7,12107,17,yellow,N,X,S,yellow,N,X
LL,7,12137,38,yellow,N,X,S,yellow,N,X
LL,7,13001,5,yellow,N,X,S,yellow,N,X
LL,7,15500,11,yellow,N,X,S,yellow,N,X
LL,7,15533,7,yellow,N,X,S,yellow,N,X
LL,7,17177,13,yellow,N,X,S,yellow,N,X
LL,7,17632,13,yellow,N,X,S,yellow,N,X
LL,7,17803,12,yellow,N,X,S,yellow,N,X
LL,7,17835,6,yellow,N,X,S,yellow,N,X
LL,7,20543,12,yellow,N,X,S,yellow,N,X
LL,7,20692,19,yellow,N,X,S,yellow,N,X
LL,7,25211,13,yellow,N,X,S,yellow,N,X
LL,7,25295,63,yellow,N,X,S,yellow,N,X
LL,7,25610,96,yellow,N,X,S,yellow,N,X
LL,7,8263,47,orange,N,X,S,orange,N,X
LL,7,13015,42,orange,N,X,G,blue,G,L
LL,7,16601,42,orange,N,X,S,orange,N,X
LL,7,17110,9,orange,N,X,S,orange,N,X
LL,7,22249,7,orange,N,X,S,orange,N,X
LL,7,22676,12,orange,N,X,S,orange,N,X
LL,7,23036,10,orange,N,X,S,orange,N,X
LL,7,1188,11,red,N,X,S,red,N,X
LL,7,2576,101,red,N,X,G,yellow,N,X
LL,7,5133,335,red,N,X,G,purple,R,L
LL,7,10460,7,red,N,X,S,red,N,X
LL,7,15289,19,red,N,X,S,red,N,X
LL,7,17003,10,red,N,X,S,red,N,X
LL,7,17103,14,red,N,X,S,red,N,X
LL,7,19948,215,red,N,X,G,purple,R,L
LL,7,21808,20,red,N,X,S,red,N,X
LL,7,21834,28,red,N,X,S,red,N,X
LL,7,26886,16,red,N,X,S,red,N,X
LL,7,9464,841,purple,R,L,G,yellow,N,X
LL,7,10722,14,purple,R,L,S,purple,R,L
LL,7,10931,2310,purple,R,L,G,blue,G,L
LL,7,13954,35,purple,R,L,G,green,N,X
LL,7,14036,2,purple,R,L,G,yellow,N,X
LL,7,14177,11,purple,R,L,S,purple,R,L
LL,7,14252,26,purple,R,L,G,blue,G,L
LL,7,14414,183,purple,R,L,G,orange,N,X
LL,7,14669,29,purple,R,L,G,blue,G,L
LL,7,14758,39,purple,R,L,G,blue,G,L
LL,7,15111,14,purple,R,L,S,purple,R,L
