HL,3,4981,527,yellow,N,X,G,red,R,H
HL,3,6511,102,yellow,N,X,G,red,R,H
HL,3,25703,331,yellow,N,X,G,blue,N,X
HL,3,26174,166,yellow,N,X,G,blue,N,X
HL,3,26389,21,yellow,N,X,G,blue,N,X
HL,3,26454,451,yellow,N,X,G,blue,N,X
HL,3,36,24,orange,G,L,G,purple,N,X
HL,3,1204,26,orange,G,L,S,orange,G,L
HL,3,1379,262,orange,G,L,G,red,R,H
HL,3,1817,31,orange,G,L,S,orange,G,L
HL,3,1892,61,orange,G,L,S,orange,G,L
HL,3,2412,563,orange,G,L,G,blue,N,X
HL,3,3115,9,orange,G,L,G,green,N,X
HL,3,3839,13,orange,G,L,S,orange,G,L
HL,3,4101,102,orange,G,L,G,green,N,X
HL,3,4329,48,orange,G,L,G,green,N,X
HL,3,4445,24,orange,G,L,G,green,N,X
HL,3,4600,24,orange,G,L,S,orange,G,L
HL,3,4819,62,orange,G,L,S,orange,G,L
HL,3,5023,1051,orange,G,L,G,blue,N,X
HL,3,6106,128,orange,G,L,G,green,N,X
HL,3,6297,2,orange,G,L,G,purple,N,X
HL,3,7306,10,orange,G,L,S,orange,G,L
HL,3,7837,72,orange,G,L,G,purple,N,X
HL,3,8083,28,orange,G,L,G,purple,N,X
HL,3,8518,21,orange,G,L,S,orange,G,L
HL,3,8655,620,orange,G,L,G,blue,N,X
HL,3,9420,517,orange,G,L,G,green,N,X
HL,3,10138,15,orange,G,L,G,yellow,N,X
HL,3,10582,29,orange,G,L,S,orange,G,L
HL,3,10708,637,orange,G,L,G,red,R,H
HL,3,11644,24,orange,G,L,S,orange,G,L
HL,3,11702,27,orange,G,L,S,orange,G,L
HL,3,12114,52,orange,G,L,S,orange,G,L
HL,3,14194,481,orange,G,L,G,red,R,H
HL,3,15022,701,orange,G,L,G,purple,N,X
HL,3,15749,123,orange,G,L,G,blue,N,X
HL,3,15972,89,orange,G,L,G,blue,N,X
HL,3,16179,72,orange,G,L,S,orange,G,L
HL,3,16305,610,orange,G,L,G,blue,N,X
HL,3,18473,7,orange,G,L,S,orange,G,L
HL,3,18759,631,orange,G,L,G,blue,N,X
HL,3,19410,5,orange,G,L,S,orange,G,L
HL,3,19465,60,orange,G,L,S,orange,G,L
HL,3,20948,31,orange,G,L,S,orange,G,L
HL,3,21149,31,orange,G,L,S,orange,G,L
HL,3,21226,616,orange,G,L,G,yellow,N,X
HL,3,22055,30,orange,G,L,S,orange,G,L
HL,3,22102,29,orange,G,L,S,orange,G,L
HL,3,22196,12,orange,G,L,G,yellow,N,X
HL,3,22587,57,orange,G,L,G,yellow,N,X
HL,3,23354,61,orange,G,L,S,orange,G,L
HL,3,23874,54,orange,G,L,G,purple,N,X
HL,3,24518,14,orange,G,L,S,orange,G,L
HL,3,24621,520,orange,G,L,G,red,R,H
HL,3,25402,16,orange,G,L,S,orange,G,L
HL,3,25510,995,orange,G,L,G,red,R,H
HL,3,26853,18,orange,G,L,S,orange,G,L
HL,3,27016,674,orange,G,L,G,red,R,H
HL,3,499,69,red,R,H,G,blue,N,X
HL,3,776,93,red,R,H,G,blue,N,X
HL,3,1151,177,red,R,H,G,yellow,N,X
HL,3,1956,231,red,R,H,G,blue,N,X
HL,3,3436,27,red,R,H,G,yellow,N,X
HL,3,11821,23,red,R,H,S,red,R,H
HL,3,18766,72,red,R,H,S,red,R,H
HL,3,20435,271,red,R,H,G,yellow,N,X
HL,3,20776,177,red,R,H,G,blue,N,X
HL,3,21014,100,red,R,H,G,blue,N,X
HL,3,21465,96,red,R,H,S,red,R,H
HL,3,1290,271,purple,N,X,G,blue,N,X
HL,3,2333,193,purple,N,X,G,green,N,X
HL,3,3769,29,purple,N,X,S,purple,N,X
HL,3,6150,69,purple,N,X,G,orange,G,L
HL,3,11260,25,purple,N,X,S,purple,N,X
HL,3,11964,88,purple,N,X,S,purple,N,X
HL,3,12256,15,purple,N,X,G,red,R,H
HL,3,13017,58,purple,N,X,S,purple,N,X
HL,3,13473,1593,purple,N,X,G,blue,N,X
HL,3,16863,1439,purple,N,X,G,red,R,H
HL,3,18622,173,purple,N,X,G,green,N,X
HL,3,18840,50,purple,N,X,G,blue,N,X
HL,3,19114,154,purple,N,X,G,green,N,X
HL,3,19380,49,purple,N,X,G,green,N,X
HL,3,19483,50,purple,N,X,G,green,N,X
HL,3,22756,14,purple,N,X,S,purple,N,X
HL,3,925,20,blue,N,X,G,green,N,X
HL,3,3727,1167,blue,N,X,G,red,R,H
HL,3,7293,28,blue,N,X,S,blue,N,X
HL,3,8303,35,blue,N,X,S,blue,N,X
HL,3,8482,6,blue,N,X,G,purple,N,X
HL,3,11413,34,blue,N,X,S,blue,N,X
HL,3,11597,5,blue,N,X,S,blue,N,X
HL,3,12000,80,blue,N,X,S,blue,N,X
HL,3,12389,114,blue,N,X,S,blue,N,X
HL,3,12738,1504,blue,N,X,G,red,R,H
HL,3,18238,652,blue,N,X,G,green,N,X
HL,3,19890,326,blue,N,X,G,red,R,H
HL,3,21309,31,blue,N,X,G,red,R,H
HL,3,22305,321,blue,N,X,G,purple,N,X
HL,3,23691,20,blue,N,X,S,blue,N,X
HL,3,23819,658,blue,N,X,G,yellow,N,X
HL,3,24579,56,blue,N,X,G,yellow,N,X
HL,3,25620,46,blue,N,X,S,blue,N,X
HL,3,25681,659,blue,N,X,G,red,R,H
HL,3,26391,483,blue,N,X,G,red,R,H
HL,3,27480,16,blue,N,X,S,blue,N,X
HL,3,1451,744,green,N,X,G,blue,N,X
HL,3,2292,19,green,N,X,G,yellow,N,X
HL,3,2577,16,green,N,X,S,green,N,X
HL,3,2981,60,green,N,X,S,green,N,X
HL,3,3660,18,green,N,X,S,green,N,X
HL,3,4248,53,green,N,X,S,green,N,X
HL,3,4544,30,green,N,X,S,green,N,X
HL,3,4707,75,green,N,X,S,green,N,X
HL,3,5005,20,green,N,X,S,green,N,X
HL,3,5206,16,green,N,X,S,green,N,X
HL,3,5679,334,green,N,X,G,blue,N,X
HL,3,6297,32,green,N,X,S,green,N,X
HL,3,6365,4,green,N,X,S,green,N,X
HL,3,6470,31,green,N,X,S,green,N,X
HL,3,6747,41,green,N,X,S,green,N,X
HL,3,7561,91,green,N,X,G,yellow,N,X
HL,3,7726,372,green,N,X,G,yellow,N,X
HL,3,9157,61,green,N,X,S,green,N,X
HL,3,9224,595,green,N,X,G,red,R,H
HL,3,10001,38,green,N,X,S,green,N,X
HL,3,10091,8,green,N,X,S,green,N,X
HL,3,10287,16,green,N,X,S,green,N,X
HL,3,11839,33,green,N,X,S,green,N,X
HL,3,12050,16,green,N,X,S,green,N,X
HL,3,12650,21,green,N,X,S,green,N,X
HL,3,13154,11,green,N,X,S,green,N,X
HL,3,13740,608,green,N,X,G,purple,N,X
HL,3,14784,39,green,N,X,S,green,N,X
HL,3,15179,1106,green,N,X,G,blue,N,X
HL,3,16425,291,green,N,X,G,blue,N,X
HL,3,16886,840,green,N,X,G,blue,N,X
HL,3,17816,433,green,N,X,S,green,N,X
HL,3,19069,13,green,N,X,S,green,N,X
HL,3,21008,21,green,N,X,S,green,N,X
HL,3,21066,26,green,N,X,S,green,N,X
HL,3,21137,14,green,N,X,S,green,N,X
HL,3,21299,697,green,N,X,S,green,N,X
HL,3,22335,87,green,N,X,G,red,R,H
HL,3,23811,33,green,N,X,S,green,N,X
HL,3,23853,54,green,N,X,S,green,N,X
HL,3,24389,10,green,N,X,S,green,N,X
HL,3,24956,302,green,N,X,G,yellow,N,X
HL,3,25865,616,green,N,X,G,purple,N,X
HL,3,26569,26,green,N,X,S,green,N,X
HL,3,5522,1,yellow,N,X,A,yellow,N,X
HL,3,5564,1,yellow,N,X,A,yellow,N,X
HL,3,5595,1,yellow,N,X,A,yellow,N,X
HL,3,8453,1,yellow,N,X,A,yellow,N,X
HL,3,8469,1,yellow,N,X,A,yellow,N,X
HL,3,8510,1,yellow,N,X,A,yellow,N,X
HL,3,8531,1,yellow,N,X,A,yellow,N,X
HL,3,22146,1,yellow,N,X,A,yellow,N,X
HL,3,24809,1,yellow,N,X,A,yellow,N,X
HL,3,24827,1,yellow,N,X,A,yellow,N,X
HL,3,26135,1,yellow,N,X,A,yellow,N,X
HL,3,26387,1,yellow,N,X,A,yellow,N,X
HL,3,26443,1,yellow,N,X,A,yellow,N,X
HL,3,26983,1,yellow,N,X,A,yellow,N,X
HL,3,0,1,orange,G,L,A,orange,G,L
HL,3,19,1,orange,G,L,A,orange,G,L
HL,3,161,1,orange,G,L,A,orange,G,L
HL,3,184,1,orange,G,L,A,orange,G,L
HL,3,230,1,orange,G,L,A,orange,G,L
HL,3,335,1,orange,G,L,A,orange,G,L
HL,3,485,1,orange,G,L,A,orange,G,L
HL,3,497,1,orange,G,L,A,orange,G,L
HL,3,532,1,orange,G,L,A,orange,G,L
HL,3,721,1,orange,G,L,A,orange,G,L
HL,3,734,1,orange,G,L,A,orange,G,L
HL,3,824,1,orange,G,L,A,orange,G,L
HL,3,836,1,orange,G,L,A,orange,G,L
HL,3,847,1,orange,G,L,A,orange,G,L
HL,3,921,1,orange,G,L,A,orange,G,L
HL,3,1237,1,orange,G,L,A,orange,G,L
HL,3,1273,1,orange,G,L,A,orange,G,L
HL,3,1288,1,orange,G,L,A,orange,G,L
HL,3,1303,1,orange,G,L,A,orange,G,L
HL,3,1307,44,orange,G,L,H,orange,G,L
HL,3,1351,1,orange,G,L,A,orange,G,L
HL,3,1750,1,orange,G,L,A,orange,G,L
HL,3,1767,1,orange,G,L,A,orange,G,L
