HL,8,9077,183,yellow,R,L,S,yellow,R,L
HL,8,14597,280,yellow,R,L,G,orange,N,X
HL,8,17137,60,yellow,R,L,S,yellow,R,L
HL,8,17234,74,yellow,R,L,S,yellow,R,L
HL,8,17366,80,yellow,R,L,S,yellow,R,L
HL,8,17503,53,yellow,R,L,S,yellow,R,L
HL,8,18329,223,yellow,R,L,S,yellow,R,L
HL,8,19786,88,yellow,R,L,G,orange,N,X
HL,8,20047,46,yellow,R,L,S,yellow,R,L
HL,8,20105,2293,yellow,R,L,G,red,G,H
HL,8,24140,88,yellow,R,L,S,yellow,R,L
HL,8,26786,172,yellow,R,L,S,yellow,R,L
HL,8,26975,110,yellow,R,L,S,yellow,R,L
HL,8,27465,1012,yellow,R,L,G,red,G,H
HL,8,29310,122,yellow,R,L,S,yellow,R,L
HL,8,29637,1433,yellow,R,L,G,red,G,H
HL,8,31228,15,yellow,R,L,S,yellow,R,L
HL,8,31509,578,yellow,R,L,G,purple,N,X
HL,8,33043,564,yellow,R,L,S,yellow,R,L
HL,8,34503,191,yellow,R,L,S,yellow,R,L
HL,8,34720,976,yellow,R,L,S,yellow,R,L
HL,8,36660,47,yellow,R,L,G,orange,N,X
HL,8,36778,35,yellow,R,L,G,purple,N,X
HL,8,37685,61,yellow,R,L,S,yellow,R,L
HL,8,38601,18,yellow,R,L,S,yellow,R,L
HL,8,38739,30,yellow,R,L,S,yellow,R,L
HL,8,39132,464,yellow,R,L,G,red,G,H
HL,8,40329,18,yellow,R,L,S,yellow,R,L
HL,8,40361,18,yellow,R,L,S,yellow,R,L
HL,8,40633,26,yellow,R,L,S,yellow,R,L
HL,8,40993,40,yellow,R,L,S,yellow,R,L
HL,8,41098,39,yellow,R,L,S,yellow,R,L
HL,8,41584,104,yellow,R,L,S,yellow,R,L
HL,8,43905,47,yellow,R,L,S,yellow,R,L
HL,8,44281,254,yellow,R,L,S,yellow,R,L
HL,8,44609,37,yellow,R,L,S,yellow,R,L
HL,8,47501,170,yellow,R,L,S,yellow,R,L
HL,8,48242,375,yellow,R,L,G,red,G,H
HL,8,49009,1562,yellow,R,L,G,red,G,H
HL,8,50901,1651,yellow,R,L,G,red,G,H
HL,8,54897,35,yellow,R,L,S,yellow,R,L
HL,8,55824,5,yellow,R,L,S,yellow,R,L
HL,8,56372,14,yellow,R,L,S,yellow,R,L
HL,8,56661,57,yellow,R,L,S,yellow,R,L
HL,8,56836,34,yellow,R,L,G,purple,N,X
HL,8,57260,19,yellow,R,L,S,yellow,R,L
HL,8,58458,116,yellow,R,L,S,yellow,R,L
HL,8,58606,288,yellow,R,L,S,yellow,R,L
HL,8,59362,44,yellow,R,L,S,yellow,R,L
HL,8,59713,983,yellow,R,L,G,purple,N,X
HL,8,60894,29,yellow,R,L,S,yellow,R,L
HL,8,61892,16,yellow,R,L,S,yellow,R,L
HL,8,62209,639,yellow,R,L,G,green,N,X
HL,8,62866,1426,yellow,R,L,G,green,N,X
HL,8,65213,64,yellow,R,L,S,yellow,R,L
HL,8,65605,126,yellow,R,L,S,yellow,R,L
HL,8,67430,323,yellow,R,L,G,orange,N,X
HL,8,67960,983,yellow,R,L,G,green,N,X
HL,8,69330,50,yellow,R,L,S,yellow,R,L
HL,8,69445,713,yellow,R,L,G,red,G,H
HL,8,70509,70,yellow,R,L,S,yellow,R,L
HL,8,72184,47,yellow,R,L,S,yellow,R,L
HL,8,72413,50,yellow,R,L,S,yellow,R,L
HL,8,72854,98,yellow,R,L,S,yellow,R,L
HL,8,74378,105,yellow,R,L,G,red,G,H
HL,8,75712,70,yellow,R,L,S,yellow,R,L
HL,8,77693,25,yellow,R,L,S,yellow,R,L
HL,8,78249,43,yellow,R,L,S,yellow,R,L
HL,8,80094,41,yellow,R,L,S,yellow,R,L
HL,8,80363,23,yellow,R,L,S,yellow,R,L
HL,8,80632,71,yellow,R,L,S,yellow,R,L
HL,8,81160,72,yellow,R,L,S,yellow,R,L
HL,8,2453,746,orange,N,X,G,yellow,R,L
HL,8,3296,149,orange,N,X,G,yellow,R,L
HL,8,3996,608,orange,N,X,G,yellow,R,L
HL,8,12223,11,orange,N,X,G,purple,N,X
HL,8,14722,896,orange,N,X,G,yellow,R,L
HL,8,15727,707,orange,N,X,G,yellow,R,L
HL,8,16480,624,orange,N,X,G,yellow,R,L
HL,8,19034,826,orange,N,X,G,red,G,H
HL,8,30162,18,orange,N,X,S,orange,N,X
HL,8,30357,1154,orange,N,X,G,purple,N,X
HL,8,32331,563,orange,N,X,G,yellow,R,L
HL,8,35024,57,orange,N,X,G,red,G,H
HL,8,35359,29,orange,N,X,S,orange,N,X
HL,8,36899,379,orange,N,X,G,yellow,R,L
HL,8,37377,88,orange,N,X,G,yellow,R,L
HL,8,39025,120,orange,N,X,G,green,N,X
HL,8,39297,34,orange,N,X,G,purple,N,X
HL,8,39520,740,orange,N,X,G,yellow,R,L
HL,8,40441,302,orange,N,X,G,purple,N,X
HL,8,40763,285,orange,N,X,G,purple,N,X
HL,8,41073,89,orange,N,X,G,purple,N,X
HL,8,42313,414,orange,N,X,G,yellow,R,L
HL,8,42858,528,orange,N,X,G,yellow,R,L
HL,8,43666,56,orange,N,X,S,orange,N,X
HL,8,44364,46,orange,N,X,S,orange,N,X
HL,8,44417,36,orange,N,X,S,orange,N,X
HL,8,44708,1085,orange,N,X,G,red,G,H
HL,8,46128,267,orange,N,X,G,red,G,H
HL,8,46654,70,orange,N,X,G,purple,N,X
HL,8,51842,1395,orange,N,X,G,purple,N,X
HL,8,60123,10,orange,N,X,G,purple,N,X
HL,8,60202,14,orange,N,X,S,orange,N,X
HL,8,60470,254,orange,N,X,G,yellow,R,L
HL,8,61030,19,orange,N,X,S,orange,N,X
HL,8,61161,480,orange,N,X,G,yellow,R,L
HL,8,62210,1771,orange,N,X,G,green,N,X
HL,8,64311,308,orange,N,X,G,yellow,R,L
HL,8,64679,448,orange,N,X,G,yellow,R,L
HL,8,65425,112,orange,N,X,G,yellow,R,L
HL,8,65629,248,orange,N,X,G,purple,N,X
HL,8,66141,91,orange,N,X,G,yellow,R,L
HL,8,66350,47,orange,N,X,G,yellow,R,L
HL,8,66947,23,orange,N,X,S,orange,N,X
HL,8,67058,35,orange,N,X,S,orange,N,X
HL,8,67888,701,orange,N,X,G,green,N,X
HL,8,68627,931,orange,N,X,G,green,N,X
HL,8,69695,60,orange,N,X,G,green,N,X
HL,8,69944,68,orange,N,X,G,yellow,R,L
HL,8,70097,86,orange,N,X,G,green,N,X
HL,8,70408,25,orange,N,X,S,orange,N,X
HL,8,70649,184,orange,N,X,G,yellow,R,L
HL,8,70945,160,orange,N,X,G,yellow,R,L
HL,8,71194,239,orange,N,X,G,yellow,R,L
HL,8,71509,17,orange,N,X,G,yellow,R,L
HL,8,71574,19,orange,N,X,G,yellow,R,L
HL,8,76724,707,orange,N,X,G,yellow,R,L
HL,8,78109,13,orange,N,X,G,purple,N,X
HL,8,78531,101,orange,N,X,G,yellow,R,L
HL,8,79520,49,orange,N,X,G,yellow,R,L
HL,8,79967,12,orange,N,X,G,yellow,R,L
HL,8,80072,33,orange,N,X,S,orange,N,X
HL,8,80204,30,orange,N,X,S,orange,N,X
HL,8,80281,22,orange,N,X,G,yellow,R,L
HL,8,80923,21,orange,N,X,G,yellow,R,L
HL,8,80994,72,orange,N,X,G,yellow,R,L
HL,8,81156,21,orange,N,X,S,orange,N,X
HL,8,81436,114,orange,N,X,G,red,G,H
HL,8,477,26,red,G,H,S,red,G,H
HL,8,10473,18,red,G,H,S,red,G,H
HL,8,10514,128,red,G,H,S,red,G,H
HL,8,11117,135,red,G,H,S,red,G,H
HL,8,15482,327,red,G,H,S,red,G,H
HL,8,16631,27,red,G,H,S,red,G,H
HL,8,18113,18,red,G,H,S,red,G,H
HL,8,18223,26,red,G,H,S,red,G,H
HL,8,18263,26,red,G,H,S,red,G,H
HL,8,18326,89,red,G,H,S,red,G,H
HL,8,18999,190,red,G,H,S,red,G,H
HL,8,22686,34,red,G,H,S,red,G,H
HL,8,22891,141,red,G,H,S,red,G,H
HL,8,23668,592,red,G,H,S,red,G,H
HL,8,24325,75,red,G,H,S,red,G,H
HL,8,26070,477,red,G,H,G,yellow,R,L
HL,8,28823,38,red,G,H,S,red,G,H
HL,8,28946,77,red,G,H,S,red,G,H
HL,8,31692,28,red,G,H,S,red,G,H
HL,8,31868,39,red,G,H,S,red,G,H
HL,8,31913,239,red,G,H,G,yellow,R,L
HL,8,32353,568,red,G,H,G,yellow,R,L
HL,8,33293,51,red,G,H,S,red,G,H
HL,8,33517,84,red,G,H,S,red,G,H
HL,8,33636,16,red,G,H,S,red,G,H
HL,8,33754,114,red,G,H,S,red,G,H
HL,8,33965,775,red,G,H,G,orange,N,X
HL,8,34785,16,red,G,H,G,orange,N,X
