LTx,14,918,2902,yellow,N,X,G,red,G,L
LTx,14,3895,2448,yellow,N,X,G,red,G,L
LTx,14,6470,1129,yellow,N,X,G,red,G,L
LTx,14,7640,27,yellow,N,X,S,yellow,N,X
LTx,14,7958,490,yellow,N,X,G,red,G,L
LTx,14,8622,1860,yellow,N,X,G,red,G,L
LTx,14,10893,670,yellow,N,X,G,orange,N,X
LTx,14,11760,26,yellow,N,X,S,yellow,N,X
LTx,14,11987,1477,yellow,N,X,G,purple,T,X
LTx,14,13527,468,yellow,N,X,G,purple,T,X
LTx,14,14204,284,yellow,N,X,G,orange,N,X
LTx,14,14638,10,yellow,N,X,G,orange,N,X
LTx,14,14879,8,yellow,N,X,G,purple,T,X
LTx,14,14933,76,yellow,N,X,G,blue,N,X
LTx,14,15203,56,yellow,N,X,G,blue,N,X
LTx,14,15282,33,yellow,N,X,G,blue,N,X
LTx,14,15517,22,yellow,N,X,S,yellow,N,X
LTx,14,15546,427,yellow,N,X,G,blue,N,X
LTx,14,15994,111,yellow,N,X,S,yellow,N,X
LTx,14,16110,313,yellow,N,X,G,blue,N,X
LTx,14,16512,396,yellow,N,X,G,blue,N,X
LTx,14,17054,106,yellow,N,X,S,yellow,N,X
LTx,14,17218,55,yellow,N,X,S,yellow,N,X
LTx,14,17309,55,yellow,N,X,G,red,G,L
LTx,14,17532,199,yellow,N,X,G,red,G,L
LTx,14,18127,325,yellow,N,X,G,red,G,L
LTx,14,18657,44,yellow,N,X,S,yellow,N,X
LTx,14,19799,18,yellow,N,X,G,green,N,X
LTx,14,19849,392,yellow,N,X,G,purple,T,X
LTx,14,20268,44,yellow,N,X,G,purple,T,X
LTx,14,20337,387,yellow,N,X,G,purple,T,X
LTx,14,20876,39,yellow,N,X,G,purple,T,X
LTx,14,21218,70,yellow,N,X,G,blue,N,X
LTx,14,21382,62,yellow,N,X,S,yellow,N,X
LTx,14,21536,181,yellow,N,X,G,orange,N,X
LTx,14,21814,11,yellow,N,X,S,yellow,N,X
LTx,14,21846,474,yellow,N,X,G,purple,T,X
LTx,14,23426,1923,yellow,N,X,G,red,G,L
LTx,14,27616,16,yellow,N,X,S,yellow,N,X
LTx,14,27671,16,yellow,N,X,S,yellow,N,X
LTx,14,28036,20,yellow,N,X,S,yellow,N,X
LTx,14,29590,48,yellow,N,X,S,yellow,N,X
LTx,14,29863,36,yellow,N,X,S,yellow,N,X
LTx,14,30143,26,yellow,N,X,S,yellow,N,X
LTx,14,30411,16,yellow,N,X,S,yellow,N,X
LTx,14,30545,492,yellow,N,X,G,orange,N,X
LTx,14,31163,23,yellow,N,X,S,yellow,N,X
LTx,14,31301,39,yellow,N,X,G,orange,N,X
LTx,14,31403,595,yellow,N,X,G,purple,T,X
LTx,14,32093,279,yellow,N,X,G,purple,T,X
LTx,14,32399,32,yellow,N,X,G,purple,T,X
LTx,14,32737,57,yellow,N,X,G,purple,T,X
LTx,14,32856,406,yellow,N,X,G,orange,N,X
LTx,14,33432,264,yellow,N,X,G,orange,N,X
LTx,14,33882,13,yellow,N,X,S,yellow,N,X
LTx,14,34837,245,yellow,N,X,G,orange,N,X
LTx,14,35314,17,yellow,N,X,S,yellow,N,X
LTx,14,35419,855,yellow,N,X,G,red,G,L
LTx,14,36418,170,yellow,N,X,G,purple,T,X
LTx,14,37338,27,yellow,N,X,S,yellow,N,X
LTx,14,37421,15,yellow,N,X,S,yellow,N,X
LTx,14,39977,8,yellow,N,X,S,yellow,N,X
