LTx,5,2079,326,yellow,N,X,G,green,N,X
LTx,5,2592,32,yellow,N,X,S,yellow,N,X
LTx,5,6017,5,yellow,N,X,S,yellow,N,X
LTx,5,6412,151,yellow,N,X,G,red,N,X
LTx,5,9952,99,yellow,N,X,G,red,N,X
LTx,5,10206,8,yellow,N,X,S,yellow,N,X
LTx,5,10598,406,yellow,N,X,G,red,N,X
LTx,5,11303,272,yellow,N,X,G,orange,N,X
LTx,5,11815,378,yellow,N,X,G,green,N,X
LTx,5,18012,172,yellow,N,X,G,green,N,X
LTx,5,18322,75,yellow,N,X,G,orange,N,X
LTx,5,19696,19,yellow,N,X,S,yellow,N,X
LTx,5,20494,391,yellow,N,X,G,purple,T,X
LTx,5,21560,8,yellow,N,X,G,purple,T,X
LTx,5,22514,9,yellow,N,X,S,yellow,N,X
LTx,5,23020,580,yellow,N,X,G,green,N,X
LTx,5,6170,29,orange,N,X,S,orange,N,X
LTx,5,3918,80,red,N,X,G,green,N,X
LTx,5,12555,38,red,N,X,S,red,N,X
LTx,5,16153,10,red,N,X,G,green,N,X
LTx,5,22334,53,red,N,X,S,red,N,X
LTx,5,22786,46,red,N,X,S,red,N,X
LTx,5,23799,111,red,N,X,S,red,N,X
LTx,5,1767,12,purple,T,X,S,purple,T,X
LTx,5,2264,136,purple,T,X,G,yellow,N,X
LTx,5,2442,257,purple,T,X,G,green,N,X
LTx,5,2982,15,purple,T,X,G,green,N,X
LTx,5,3149,32,purple,T,X,G,yellow,N,X
LTx,5,3972,219,purple,T,X,G,green,N,X
LTx,5,4480,757,purple,T,X,G,yellow,N,X
LTx,5,5583,222,purple,T,X,G,orange,N,X
LTx,5,5981,70,purple,T,X,G,green,N,X
LTx,5,6370,37,purple,T,X,G,orange,N,X
LTx,5,6490,36,purple,T,X,S,purple,T,X
LTx,5,6556,235,purple,T,X,G,yellow,N,X
LTx,5,7002,25,purple,T,X,G,orange,N,X
LTx,5,7969,123,purple,T,X,G,red,N,X
LTx,5,8484,17,purple,T,X,S,purple,T,X
LTx,5,9424,33,purple,T,X,S,purple,T,X
LTx,5,9743,76,purple,T,X,G,orange,N,X
LTx,5,12549,65,purple,T,X,S,purple,T,X
LTx,5,15403,299,purple,T,X,G,green,N,X
LTx,5,15911,370,purple,T,X,G,yellow,N,X
LTx,5,16323,1041,purple,T,X,G,yellow,N,X
LTx,5,17810,313,purple,T,X,G,green,N,X
LTx,5,18262,15,purple,T,X,S,purple,T,X
LTx,5,18399,376,purple,T,X,G,red,N,X
LTx,5,19214,171,purple,T,X,G,yellow,N,X
LTx,5,19529,16,purple,T,X,G,blue,R,L
LTx,5,19879,62,purple,T,X,S,purple,T,X
LTx,5,25339,54,purple,T,X,S,purple,T,X
LTx,5,26458,51,purple,T,X,G,red,N,X
LTx,5,1656,7,blue,R,L,S,blue,R,L
LTx,5,3673,8,blue,R,L,S,blue,R,L
LTx,5,4898,13,blue,R,L,S,blue,R,L
LTx,5,14123,11,blue,R,L,S,blue,R,L
LTx,5,16319,9,blue,R,L,G,red,N,X
LTx,5,16514,12,blue,R,L,G,green,N,X
LTx,5,17279,26,blue,R,L,S,blue,R,L
LTx,5,17461,94,blue,R,L,S,blue,R,L
LTx,5,19431,13,blue,R,L,S,blue,R,L
LTx,5,24353,11,blue,R,L,S,blue,R,L
LTx,5,24437,17,blue,R,L,S,blue,R,L
LTx,5,26017,18,blue,R,L,S,blue,R,L
LTx,5,26264,24,blue,R,L,S,blue,R,L
LTx,5,26293,15,blue,R,L,S,blue,R,L
LTx,5,26330,10,blue,R,L,S,blue,R,L
LTx,5,26406,11,blue,R,L,G,orange,N,X
LTx,5,26434,26,blue,R,L,G,orange,N,X
LTx,5,78,231,green,N,X,G,orange,N,X
LTx,5,405,44,green,N,X,G,red,N,X
LTx,5,1477,512,green,N,X,G,red,N,X
LTx,5,2856,71,green,N,X,G,orange,N,X
LTx,5,3160,560,green,N,X,G,yellow,N,X
LTx,5,6939,11,green,N,X,S,green,N,X
LTx,5,13345,17,green,N,X,S,green,N,X
LTx,5,14062,19,green,N,X,S,green,N,X
LTx,5,14105,27,green,N,X,S,green,N,X
LTx,5,14143,37,green,N,X,S,green,N,X
LTx,5,14731,607,green,N,X,G,red,N,X
LTx,5,17102,16,green,N,X,S,green,N,X
