HTx,6,709,803,yellow,N,X,G,orange,R,H
HTx,6,1572,213,yellow,N,X,G,orange,R,H
HTx,6,1888,46,yellow,N,X,G,orange,R,H
HTx,6,1968,1107,yellow,N,X,G,orange,R,H
HTx,6,3592,494,yellow,N,X,G,orange,R,H
HTx,6,4517,470,yellow,N,X,G,orange,R,H
HTx,6,22293,116,yellow,N,X,G,red,N,X
HTx,6,23088,438,yellow,N,X,G,orange,R,H
HTx,6,24492,10,yellow,N,X,S,yellow,N,X
HTx,6,24768,21,yellow,N,X,S,yellow,N,X
HTx,6,24922,44,yellow,N,X,S,yellow,N,X
HTx,6,25149,730,yellow,N,X,G,purple,N,X
HTx,6,25993,23,yellow,N,X,G,purple,N,X
HTx,6,28974,18,yellow,N,X,S,yellow,N,X
HTx,6,29038,54,yellow,N,X,G,orange,R,H
HTx,6,29153,14,yellow,N,X,S,yellow,N,X
HTx,6,29189,9,yellow,N,X,S,yellow,N,X
HTx,6,29784,7,yellow,N,X,S,yellow,N,X
HTx,6,30489,224,yellow,N,X,G,red,N,X
HTx,6,30821,9,yellow,N,X,S,yellow,N,X
HTx,6,31177,10,yellow,N,X,G,red,N,X
HTx,6,32418,11,yellow,N,X,S,yellow,N,X
HTx,6,32540,10,yellow,N,X,S,yellow,N,X
HTx,6,32767,16,yellow,N,X,S,yellow,N,X
HTx,6,32830,11,yellow,N,X,S,yellow,N,X
HTx,6,34088,6,yellow,N,X,S,yellow,N,X
HTx,6,34271,13,yellow,N,X,S,yellow,N,X
HTx,6,34626,10,yellow,N,X,S,yellow,N,X
HTx,6,35700,15,yellow,N,X,S,yellow,N,X
HTx,6,37577,17,yellow,N,X,S,yellow,N,X
HTx,6,38083,9,yellow,N,X,S,yellow,N,X
HTx,6,39355,40,yellow,N,X,S,yellow,N,X
HTx,6,41015,8,yellow,N,X,S,yellow,N,X
HTx,6,41028,4,yellow,N,X,S,yellow,N,X
HTx,6,41696,17,yellow,N,X,S,yellow,N,X
HTx,6,46546,10,yellow,N,X,S,yellow,N,X
HTx,6,48078,41,yellow,N,X,S,yellow,N,X
HTx,6,48247,13,yellow,N,X,S,yellow,N,X
HTx,6,48377,79,yellow,N,X,S,yellow,N,X
HTx,6,49129,9,yellow,N,X,S,yellow,N,X
HTx,6,53951,40,yellow,N,X,S,yellow,N,X
HTx,6,54905,11,yellow,N,X,S,yellow,N,X
HTx,6,54984,43,yellow,N,X,S,yellow,N,X
HTx,6,55504,43,yellow,N,X,S,yellow,N,X
HTx,6,58537,29,yellow,N,X,S,yellow,N,X
HTx,6,58717,64,yellow,N,X,S,yellow,N,X
HTx,6,59003,74,yellow,N,X,S,yellow,N,X
HTx,6,61169,11,yellow,N,X,S,yellow,N,X
HTx,6,61660,112,yellow,N,X,S,yellow,N,X
HTx,6,63346,108,yellow,N,X,S,yellow,N,X
HTx,6,63664,37,yellow,N,X,S,yellow,N,X
HTx,6,63892,44,yellow,N,X,S,yellow,N,X
HTx,6,63971,116,yellow,N,X,S,yellow,N,X
HTx,6,64208,94,yellow,N,X,S,yellow,N,X
HTx,6,64954,46,yellow,N,X,S,yellow,N,X
HTx,6,65912,28,yellow,N,X,S,yellow,N,X
HTx,6,66497,25,yellow,N,X,S,yellow,N,X
HTx,6,67506,54,yellow,N,X,S,yellow,N,X
HTx,6,67649,9,yellow,N,X,S,yellow,N,X
HTx,6,67718,155,yellow,N,X,S,yellow,N,X
HTx,6,69372,12,yellow,N,X,S,yellow,N,X
HTx,6,69564,82,yellow,N,X,S,yellow,N,X
HTx,6,69897,102,yellow,N,X,S,yellow,N,X
HTx,6,70231,99,yellow,N,X,S,yellow,N,X
HTx,6,70497,48,yellow,N,X,S,yellow,N,X
HTx,6,70656,37,yellow,N,X,S,yellow,N,X
HTx,6,70736,45,yellow,N,X,S,yellow,N,X
HTx,6,70823,28,yellow,N,X,S,yellow,N,X
HTx,6,72793,8,yellow,N,X,S,yellow,N,X
HTx,6,72890,12,yellow,N,X,S,yellow,N,X
