LTx,2,1400,18,yellow,N,X,S,yellow,N,X
LTx,2,4350,27,yellow,N,X,S,yellow,N,X
LTx,2,5812,30,yellow,N,X,S,yellow,N,X
LTx,2,5943,77,yellow,N,X,G,red,N,X
LTx,2,8482,27,yellow,N,X,S,yellow,N,X
LTx,2,8523,43,yellow,N,X,S,yellow,N,X
LTx,2,9842,639,yellow,N,X,G,red,N,X
LTx,2,10582,53,yellow,N,X,G,red,N,X
LTx,2,11415,33,yellow,N,X,S,yellow,N,X
LTx,2,11495,66,yellow,N,X,G,red,N,X
LTx,2,11865,632,yellow,N,X,G,red,N,X
LTx,2,12673,15,yellow,N,X,S,yellow,N,X
LTx,2,12969,12,yellow,N,X,S,yellow,N,X
LTx,2,13413,96,yellow,N,X,G,purple,N,X
LTx,2,13751,21,yellow,N,X,S,yellow,N,X
LTx,2,13802,118,yellow,N,X,G,red,N,X
LTx,2,14135,417,yellow,N,X,G,red,N,X
LTx,2,15753,16,yellow,N,X,S,yellow,N,X
LTx,2,15817,29,yellow,N,X,S,yellow,N,X
LTx,2,15972,210,yellow,N,X,G,orange,N,X
LTx,2,16379,26,yellow,N,X,S,yellow,N,X
LTx,2,16633,528,yellow,N,X,G,red,N,X
LTx,2,18624,314,yellow,N,X,G,green,R,L
LTx,2,19003,187,yellow,N,X,G,red,N,X
LTx,2,19267,217,yellow,N,X,G,purple,N,X
LTx,2,19801,20,yellow,N,X,S,yellow,N,X
LTx,2,21116,28,yellow,N,X,S,yellow,N,X
LTx,2,22365,12,yellow,N,X,S,yellow,N,X
LTx,2,13599,40,orange,N,X,S,orange,N,X
LTx,2,13720,13,orange,N,X,S,orange,N,X
LTx,2,13743,17,orange,N,X,S,orange,N,X
LTx,2,13899,107,orange,N,X,G,yellow,N,X
LTx,2,15558,7,orange,N,X,S,orange,N,X
LTx,2,15579,75,orange,N,X,S,orange,N,X
LTx,2,15666,138,orange,N,X,S,orange,N,X
LTx,2,16371,59,orange,N,X,S,orange,N,X
LTx,2,19660,11,orange,N,X,S,orange,N,X
LTx,2,24097,21,orange,N,X,S,orange,N,X
LTx,2,24344,34,orange,N,X,S,orange,N,X
LTx,2,24668,8,orange,N,X,S,orange,N,X
LTx,2,25686,11,orange,N,X,S,orange,N,X
LTx,2,25706,10,orange,N,X,S,orange,N,X
LTx,2,26902,15,orange,N,X,S,orange,N,X
LTx,2,27271,35,orange,N,X,S,orange,N,X
LTx,2,11122,8,red,N,X,S,red,N,X
LTx,2,443,118,purple,N,X,G,yellow,N,X
LTx,2,1298,9,purple,N,X,G,yellow,N,X
LTx,2,2234,11,purple,N,X,S,purple,N,X
LTx,2,2308,17,purple,N,X,S,purple,N,X
LTx,2,2695,16,purple,N,X,G,yellow,N,X
LTx,2,2782,3,purple,N,X,G,yellow,N,X
LTx,2,4357,12,purple,N,X,S,purple,N,X
LTx,2,4456,51,purple,N,X,S,purple,N,X
LTx,2,4871,231,purple,N,X,G,yellow,N,X
LTx,2,5126,129,purple,N,X,G,yellow,N,X
LTx,2,5311,11,purple,N,X,G,yellow,N,X
LTx,2,5502,46,purple,N,X,S,purple,N,X
LTx,2,5951,22,purple,N,X,G,yellow,N,X
LTx,2,6008,29,purple,N,X,G,yellow,N,X
LTx,2,6119,39,purple,N,X,G,yellow,N,X
LTx,2,6225,8,purple,N,X,S,purple,N,X
LTx,2,7381,23,purple,N,X,S,purple,N,X
LTx,2,7652,55,purple,N,X,G,yellow,N,X
LTx,2,8097,49,purple,N,X,G,yellow,N,X
LTx,2,8247,86,purple,N,X,G,yellow,N,X
LTx,2,8368,20,purple,N,X,G,yellow,N,X
LTx,2,8529,9,purple,N,X,S,purple,N,X
LTx,2,8712,12,purple,N,X,S,purple,N,X
LTx,2,8931,43,purple,N,X,S,purple,N,X
LTx,2,9657,34,purple,N,X,G,blue,T,X
LTx,2,9853,12,purple,N,X,S,purple,N,X
LTx,2,9968,59,purple,N,X,S,purple,N,X
LTx,2,10825,13,purple,N,X,S,purple,N,X
LTx,2,10851,111,purple,N,X,G,yellow,N,X
LTx,2,11116,45,purple,N,X,S,purple,N,X
LTx,2,11559,249,purple,N,X,G,yellow,N,X
LTx,2,11958,36,purple,N,X,S,purple,N,X
LTx,2,12484,22,purple,N,X,G,yellow,N,X
LTx,2,12543,873,purple,N,X,G,red,N,X
LTx,2,14376,844,purple,N,X,G,green,R,L
LTx,2,15893,136,purple,N,X,G,green,R,L
LTx,2,16203,21,purple,N,X,S,purple,N,X
LTx,2,16408,668,purple,N,X,G,orange,N,X
LTx,2,18016,10,purple,N,X,S,purple,N,X
LTx,2,18321,1256,purple,N,X,G,green,R,L
LTx,2,20062,27,purple,N,X,S,purple,N,X
LTx,2,20153,75,purple,N,X,S,purple,N,X
LTx,2,20288,35,purple,N,X,G,yellow,N,X
LTx,2,21281,683,purple,N,X,G,red,N,X
LTx,2,22319,15,purple,N,X,G,red,N,X
LTx,2,25574,25,purple,N,X,S,purple,N,X
LTx,2,27104,71,purple,N,X,G,yellow,N,X
LTx,2,27331,62,purple,N,X,S,purple,N,X
LTx,2,27986,329,purple,N,X,G,green,R,L
LTx,2,6653,11,blue,T,X,S,blue,T,X
LTx,2,8255,6,blue,T,X,S,blue,T,X
LTx,2,11640,31,blue,T,X,S,blue,T,X
LTx,2,25887,30,blue,T,X,S,blue,T,X
LTx,2,25944,13,blue,T,X,S,blue,T,X
LTx,2,26916,51,blue,T,X,S,blue,T,X
LTx,2,27289,1026,blue,T,X,G,orange,N,X
LTx,2,3733,9,green,R,L,S,green,R,L
LTx,2,5258,22,green,R,L,G,purple,N,X
LTx,2,8674,42,green,R,L,G,yellow,N,X
LTx,2,8764,98,green,R,L,G,yellow,N,X
LTx,2,11659,65,green,R,L,G,purple,N,X
LTx,2,11971,227,green,R,L,G,orange,N,X
LTx,2,15316,9,green,R,L,S,green,R,L
LTx,2,15342,14,green,R,L,S,green,R,L
LTx,2,15393,65,green,R,L,S,green,R,L
LTx,2,16412,5,green,R,L,S,green,R,L
LTx,2,20113,12,green,R,L,S,green,R,L
LTx,2,20168,16,green,R,L,S,green,R,L
LTx,2,23090,16,green,R,L,S,green,R,L
LTx,2,25610,48,green,R,L,S,green,R,L
LTx,2,26072,21,green,R,L,S,green,R,L
LTx,2,28170,144,green,R,L,G,red,N,X
LTx,2,390,1,yellow,N,X,A,yellow,N,X
LTx,2,420,1,yellow,N,X,A,yellow,N,X
LTx,2,446,1,yellow,N,X,A,yellow,N,X
LTx,2,675,1,yellow,N,X,A,yellow,N,X
LTx,2,692,1,yellow,N,X,A,yellow,N,X
LTx,2,708,1,yellow,N,X,A,yellow,N,X
LTx,2,721,1,yellow,N,X,A,yellow,N,X
LTx,2,827,1,yellow,N,X,A,yellow,N,X
LTx,2,834,123,yellow,N,X,R,yellow,N,X
LTx,2,1032,1,yellow,N,X,A,yellow,N,X
LTx,2,1056,1,yellow,N,X,A,yellow,N,X
LTx,2,1419,1,yellow,N,X,A,yellow,N,X
LTx,2,1446,1,yellow,N,X,A,yellow,N,X
LTx,2,1455,18,yellow,N,X,H,yellow,N,X
LTx,2,1508,113,yellow,N,X,H,yellow,N,X
LTx,2,1916,1,yellow,N,X,A,yellow,N,X
LTx,2,1941,1,yellow,N,X,A,yellow,N,X
LTx,2,1958,1,yellow,N,X,A,yellow,N,X
LTx,2,1992,1,yellow,N,X,A,yellow,N,X
LTx,2,2009,1,yellow,N,X,A,yellow,N,X
LTx,2,2023,1,yellow,N,X,A,yellow,N,X
LTx,2,2040,1,yellow,N,X,A,yellow,N,X
LTx,2,2057,1,yellow,N,X,A,yellow,N,X
LTx,2,2087,1,yellow,N,X,A,yellow,N,X
LTx,2,2104,21,yellow,N,X,H,yellow,N,X
LTx,2,2257,1,yellow,N,X,A,yellow,N,X
LTx,2,2298,1,yellow,N,X,A,yellow,N,X
LTx,2,2378,1,yellow,N,X,A,yellow,N,X
LTx,2,2444,1,yellow,N,X,A,yellow,N,X
LTx,2,2477,1,yellow,N,X,A,yellow,N,X
