HH,7,1099,7,yellow,G,H,S,yellow,G,H
HH,7,2370,3,yellow,G,H,G,red,N,X
HH,7,2928,10,yellow,G,H,S,yellow,G,H
HH,7,3955,8,yellow,G,H,G,blue,N,X
HH,7,6232,6,yellow,G,H,S,yellow,G,H
HH,7,7487,18,yellow,G,H,S,yellow,G,H
HH,7,14174,8,yellow,G,H,S,yellow,G,H
HH,7,14195,14,yellow,G,H,S,yellow,G,H
HH,7,20451,42,yellow,G,H,S,yellow,G,H
HH,7,26820,13,yellow,G,H,S,yellow,G,H
HH,7,443,51,orange,N,X,G,blue,N,X
HH,7,1175,951,orange,N,X,G,yellow,G,H
HH,7,3946,389,orange,N,X,G,blue,N,X
HH,7,9036,330,orange,N,X,G,purple,N,X
HH,7,9776,100,orange,N,X,G,blue,N,X
HH,7,11175,23,orange,N,X,S,orange,N,X
HH,7,11671,27,orange,N,X,G,yellow,G,H
HH,7,18740,637,orange,N,X,G,purple,N,X
HH,7,19716,25,orange,N,X,S,orange,N,X
HH,7,21419,18,orange,N,X,S,orange,N,X
HH,7,22699,12,orange,N,X,S,orange,N,X
HH,7,23041,6,orange,N,X,G,yellow,G,H
HH,7,23111,70,orange,N,X,G,purple,N,X
HH,7,26739,12,orange,N,X,S,orange,N,X
HH,7,27281,29,orange,N,X,S,orange,N,X
HH,7,3766,14,red,N,X,S,red,N,X
HH,7,4876,17,red,N,X,S,red,N,X
HH,7,12034,33,red,N,X,S,red,N,X
HH,7,17298,39,red,N,X,S,red,N,X
HH,7,26743,11,red,N,X,S,red,N,X
HH,7,27384,56,red,N,X,S,red,N,X
HH,7,2088,7,purple,N,X,S,purple,N,X
HH,7,4297,16,purple,N,X,S,purple,N,X
HH,7,5711,28,purple,N,X,S,purple,N,X
HH,7,19653,30,purple,N,X,S,purple,N,X
HH,7,22612,18,purple,N,X,S,purple,N,X
HH,7,24279,41,purple,N,X,S,purple,N,X
HH,7,26517,11,purple,N,X,S,purple,N,X
HH,7,26575,12,purple,N,X,S,purple,N,X
HH,7,8655,118,blue,N,X,G,purple,N,X
HH,7,10067,42,blue,N,X,S,blue,N,X
HH,7,10698,21,blue,N,X,S,blue,N,X
HH,7,2220,16,green,R,H,S,green,R,H
HH,7,5440,16,green,R,H,S,green,R,H
HH,7,8846,79,green,R,H,G,blue,N,X
HH,7,13498,13,green,R,H,S,green,R,H
HH,7,16821,22,green,R,H,S,green,R,H
HH,7,22642,63,green,R,H,S,green,R,H
HH,7,0,1,yellow,G,H,A,yellow,G,H
HH,7,46,1,yellow,G,H,A,yellow,G,H
HH,7,63,70,yellow,G,H,H,yellow,G,H
HH,7,133,1,yellow,G,H,A,yellow,G,H
HH,7,186,1,yellow,G,H,A,yellow,G,H
HH,7,201,1,yellow,G,H,A,yellow,G,H
HH,7,223,1,yellow,G,H,A,yellow,G,H
HH,7,240,1,yellow,G,H,A,yellow,G,H
HH,7,254,1,yellow,G,H,A,yellow,G,H
HH,7,267,1,yellow,G,H,A,yellow,G,H
HH,7,279,1,yellow,G,H,A,yellow,G,H
HH,7,291,1,yellow,G,H,A,yellow,G,H
HH,7,302,1,yellow,G,H,A,yellow,G,H
HH,7,315,1,yellow,G,H,A,yellow,G,H
HH,7,326,1,yellow,G,H,A,yellow,G,H
HH,7,340,245,yellow,G,H,H,yellow,G,H
HH,7,585,1,yellow,G,H,A,yellow,G,H
HH,7,766,1,yellow,G,H,A,yellow,G,H
HH,7,784,1,yellow,G,H,A,yellow,G,H
HH,7,799,297,yellow,G,H,H,yellow,G,H
HH,7,1108,10,yellow,G,H,H,yellow,G,H
HH,7,1118,1,yellow,G,H,A,yellow,G,H
HH,7,2326,1,yellow,G,H,A,yellow,G,H
HH,7,2337,1,yellow,G,H,A,yellow,G,H
HH,7,2348,1,yellow,G,H,A,yellow,G,H
HH,7,2430,1,yellow,G,H,A,yellow,G,H
HH,7,2444,30,yellow,G,H,H,yellow,G,H
HH,7,2474,1,yellow,G,H,A,yellow,G,H
HH,7,2621,45,yellow,G,H,H,yellow,G,H
HH,7,2950,1,yellow,G,H,A,yellow,G,H
HH,7,3009,1,yellow,G,H,A,yellow,G,H
HH,7,3023,1,yellow,G,H,A,yellow,G,H
HH,7,3334,1,yellow,G,H,A,yellow,G,H
HH,7,3343,1,yellow,G,H,A,yellow,G,H
HH,7,3353,1,yellow,G,H,A,yellow,G,H
HH,7,3363,1,yellow,G,H,A,yellow,G,H
HH,7,3376,1,yellow,G,H,A,yellow,G,H
HH,7,3389,1,yellow,G,H,A,yellow,G,H
HH,7,3402,1,yellow,G,H,A,yellow,G,H
HH,7,3415,1,yellow,G,H,A,yellow,G,H
HH,7,3428,1,yellow,G,H,A,yellow,G,H
HH,7,3441,1,yellow,G,H,A,yellow,G,H
HH,7,3454,1,yellow,G,H,A,yellow,G,H
HH,7,3467,1,yellow,G,H,A,yellow,G,H
HH,7,3479,1,yellow,G,H,A,yellow,G,H
HH,7,3492,1,yellow,G,H,A,yellow,G,H
HH,7,3505,1,yellow,G,H,A,yellow,G,H
HH,7,3518,1,yellow,G,H,A,yellow,G,H
HH,7,3531,1,yellow,G,H,A,yellow,G,H
HH,7,3545,1,yellow,G,H,A,yellow,G,H
HH,7,3559,1,yellow,G,H,A,yellow,G,H
HH,7,3572,1,yellow,G,H,A,yellow,G,H
HH,7,3585,1,yellow,G,H,A,yellow,G,H
HH,7,3599,1,yellow,G,H,A,yellow,G,H
HH,7,3611,1,yellow,G,H,A,yellow,G,H
HH,7,3626,1,yellow,G,H,A,yellow,G,H
HH,7,3658,1,yellow,G,H,A,yellow,G,H
HH,7,3668,1,yellow,G,H,A,yellow,G,H
HH,7,3684,1,yellow,G,H,A,yellow,G,H
HH,7,3701,1,yellow,G,H,A,yellow,G,H
HH,7,3712,1,yellow,G,H,A,yellow,G,H
HH,7,3726,1,yellow,G,H,A,yellow,G,H
HH,7,3738,1,yellow,G,H,A,yellow,G,H
HH,7,3756,1,yellow,G,H,A,yellow,G,H
HH,7,3769,1,yellow,G,H,A,yellow,G,H
HH,7,3783,1,yellow,G,H,A,yellow,G,H
HH,7,4118,1,yellow,G,H,A,yellow,G,H
HH,7,4156,1,yellow,G,H,A,yellow,G,H
HH,7,4173,1,yellow,G,H,A,yellow,G,H
HH,7,4190,1,yellow,G,H,A,yellow,G,H
HH,7,4204,1,yellow,G,H,A,yellow,G,H
HH,7,4234,1,yellow,G,H,A,yellow,G,H
HH,7,4383,1,yellow,G,H,A,yellow,G,H
HH,7,4393,1,yellow,G,H,A,yellow,G,H
HH,7,4404,1,yellow,G,H,A,yellow,G,H
HH,7,4416,1,yellow,G,H,A,yellow,G,H
HH,7,4451,1,yellow,G,H,A,yellow,G,H
HH,7,4481,238,yellow,G,H,H,yellow,G,H
HH,7,4719,1,yellow,G,H,A,yellow,G,H
HH,7,4760,163,yellow,G,H,H,yellow,G,H
HH,7,5201,1,yellow,G,H,A,yellow,G,H
HH,7,5223,1,yellow,G,H,A,yellow,G,H
HH,7,5234,608,yellow,G,H,H,yellow,G,H
HH,7,5842,1,yellow,G,H,A,yellow,G,H
HH,7,6091,1,yellow,G,H,A,yellow,G,H
HH,7,6115,1,yellow,G,H,A,yellow,G,H
HH,7,6127,1,yellow,G,H,A,yellow,G,H
HH,7,6141,1,yellow,G,H,A,yellow,G,H
HH,7,6156,1,yellow,G,H,A,yellow,G,H
HH,7,6170,61,yellow,G,H,H,yellow,G,H
HH,7,6238,1,yellow,G,H,A,yellow,G,H
HH,7,6350,1,yellow,G,H,A,yellow,G,H
HH,7,6362,1,yellow,G,H,A,yellow,G,H
HH,7,6382,1,yellow,G,H,A,yellow,G,H
HH,7,6407,1,yellow,G,H,A,yellow,G,H
HH,7,6424,1,yellow,G,H,A,yellow,G,H
HH,7,6506,1,yellow,G,H,A,yellow,G,H
HH,7,6538,1,yellow,G,H,A,yellow,G,H
HH,7,6550,1,yellow,G,H,A,yellow,G,H
HH,7,6564,1,yellow,G,H,A,yellow,G,H
HH,7,6579,1,yellow,G,H,A,yellow,G,H
HH,7,6592,1,yellow,G,H,A,yellow,G,H
HH,7,6604,1,yellow,G,H,A,yellow,G,H
HH,7,6616,1,yellow,G,H,A,yellow,G,H
HH,7,6629,1,yellow,G,H,A,yellow,G,H
HH,7,6641,1,yellow,G,H,A,yellow,G,H
HH,7,6657,1,yellow,G,H,A,yellow,G,H
HH,7,6668,432,yellow,G,H,H,yellow,G,H
HH,7,7148,1,yellow,G,H,A,yellow,G,H
HH,7,7161,1,yellow,G,H,A,yellow,G,H
HH,7,7174,1,yellow,G,H,A,yellow,G,H
HH,7,7182,1,yellow,G,H,A,yellow,G,H
HH,7,7183,5,yellow,G,H,H,yellow,G,H
HH,7,7225,1,yellow,G,H,A,yellow,G,H
HH,7,7242,1,yellow,G,H,A,yellow,G,H
HH,7,7260,1,yellow,G,H,A,yellow,G,H
HH,7,7289,1,yellow,G,H,A,yellow,G,H
HH,7,7318,1,yellow,G,H,A,yellow,G,H
HH,7,7326,152,yellow,G,H,H,yellow,G,H
HH,7,7478,1,yellow,G,H,A,yellow,G,H
HH,7,7850,1,yellow,G,H,A,yellow,G,H
HH,7,7861,1,yellow,G,H,A,yellow,G,H
HH,7,7872,1,yellow,G,H,A,yellow,G,H
HH,7,7881,1,yellow,G,H,A,yellow,G,H
HH,7,7895,47,yellow,G,H,H,yellow,G,H
HH,7,7942,1,yellow,G,H,A,yellow,G,H
HH,7,7960,52,yellow,G,H,H,yellow,G,H
HH,7,8012,1,yellow,G,H,A,yellow,G,H
HH,7,8240,1,yellow,G,H,A,yellow,G,H
HH,7,8252,1,yellow,G,H,A,yellow,G,H
HH,7,8265,1,yellow,G,H,A,yellow,G,H
HH,7,8278,1,yellow,G,H,A,yellow,G,H
HH,7,8292,1,yellow,G,H,A,yellow,G,H
HH,7,8308,1,yellow,G,H,A,yellow,G,H
HH,7,8322,1,yellow,G,H,A,yellow,G,H
HH,7,8336,1,yellow,G,H,A,yellow,G,H
HH,7,8352,1,yellow,G,H,A,yellow,G,H
HH,7,8404,1,yellow,G,H,A,yellow,G,H
HH,7,8416,1,yellow,G,H,A,yellow,G,H
HH,7,8428,1,yellow,G,H,A,yellow,G,H
HH,7,8441,1,yellow,G,H,A,yellow,G,H
HH,7,8454,1,yellow,G,H,A,yellow,G,H
HH,7,8468,1,yellow,G,H,A,yellow,G,H
HH,7,8481,1,yellow,G,H,A,yellow,G,H
HH,7,8495,1,yellow,G,H,A,yellow,G,H
HH,7,8508,1,yellow,G,H,A,yellow,G,H
HH,7,8520,1,yellow,G,H,A,yellow,G,H
HH,7,8534,1,yellow,G,H,A,yellow,G,H
HH,7,8548,1,yellow,G,H,A,yellow,G,H
HH,7,8561,1,yellow,G,H,A,yellow,G,H
HH,7,8575,1,yellow,G,H,A,yellow,G,H
HH,7,8589,1,yellow,G,H,A,yellow,G,H
HH,7,8602,1,yellow,G,H,A,yellow,G,H
HH,7,8616,1,yellow,G,H,A,yellow,G,H
HH,7,8629,1,yellow,G,H,A,yellow,G,H
HH,7,8643,1,yellow,G,H,A,yellow,G,H
HH,7,8657,1,yellow,G,H,A,yellow,G,H
HH,7,8670,1,yellow,G,H,A,yellow,G,H
HH,7,8685,1,yellow,G,H,A,yellow,G,H
HH,7,8697,1,yellow,G,H,A,yellow,G,H
HH,7,8712,1,yellow,G,H,A,yellow,G,H
HH,7,8977,1,yellow,G,H,A,yellow,G,H
HH,7,8989,1,yellow,G,H,A,yellow,G,H
HH,7,9002,1,yellow,G,H,A,yellow,G,H
HH,7,9016,1,yellow,G,H,A,yellow,G,H
HH,7,9030,1,yellow,G,H,A,yellow,G,H
HH,7,9044,1,yellow,G,H,A,yellow,G,H
HH,7,9060,1,yellow,G,H,A,yellow,G,H
HH,7,9107,1,yellow,G,H,A,yellow,G,H
HH,7,9121,1,yellow,G,H,A,yellow,G,H
HH,7,9137,1,yellow,G,H,A,yellow,G,H
HH,7,9167,1,yellow,G,H,A,yellow,G,H
HH,7,9182,1,yellow,G,H,A,yellow,G,H
HH,7,9209,1,yellow,G,H,A,yellow,G,H
HH,7,9227,1,yellow,G,H,A,yellow,G,H
HH,7,9243,1,yellow,G,H,A,yellow,G,H
HH,7,9258,1,yellow,G,H,A,yellow,G,H
HH,7,9276,1,yellow,G,H,A,yellow,G,H
HH,7,9293,1,yellow,G,H,A,yellow,G,H
HH,7,9312,1,yellow,G,H,A,yellow,G,H
HH,7,9329,1,yellow,G,H,A,yellow,G,H
HH,7,9348,1,yellow,G,H,A,yellow,G,H
HH,7,9363,1,yellow,G,H,A,yellow,G,H
HH,7,9387,610,yellow,G,H,H,yellow,G,H
HH,7,9997,1,yellow,G,H,A,yellow,G,H
HH,7,10052,1,yellow,G,H,A,yellow,G,H
HH,7,10068,1,yellow,G,H,A,yellow,G,H
HH,7,10090,1,yellow,G,H,A,yellow,G,H
HH,7,10108,1,yellow,G,H,A,yellow,G,H
HH,7,10126,1,yellow,G,H,A,yellow,G,H
HH,7,10143,1,yellow,G,H,A,yellow,G,H
HH,7,10160,1,yellow,G,H,A,yellow,G,H
HH,7,10175,1,yellow,G,H,A,yellow,G,H
HH,7,10194,1,yellow,G,H,A,yellow,G,H
HH,7,10214,1,yellow,G,H,A,yellow,G,H
HH,7,10338,1,yellow,G,H,A,yellow,G,H
HH,7,10349,1,yellow,G,H,A,yellow,G,H
HH,7,10361,1,yellow,G,H,A,yellow,G,H
HH,7,10374,1,yellow,G,H,A,yellow,G,H
HH,7,10388,1,yellow,G,H,A,yellow,G,H
HH,7,10401,1,yellow,G,H,A,yellow,G,H
HH,7,10414,1,yellow,G,H,A,yellow,G,H
HH,7,10427,1,yellow,G,H,A,yellow,G,H
HH,7,10442,1,yellow,G,H,A,yellow,G,H
HH,7,10454,1,yellow,G,H,A,yellow,G,H
HH,7,10468,1,yellow,G,H,A,yellow,G,H
HH,7,10482,1,yellow,G,H,A,yellow,G,H
HH,7,10619,1,yellow,G,H,A,yellow,G,H
HH,7,10631,1,yellow,G,H,A,yellow,G,H
HH,7,10645,1,yellow,G,H,A,yellow,G,H
HH,7,10655,1,yellow,G,H,A,yellow,G,H
HH,7,10662,1,yellow,G,H,A,yellow,G,H
HH,7,10670,1,yellow,G,H,A,yellow,G,H
HH,7,10679,1,yellow,G,H,A,yellow,G,H
HH,7,10687,1,yellow,G,H,A,yellow,G,H
HH,7,10694,1,yellow,G,H,A,yellow,G,H
HH,7,10704,1,yellow,G,H,A,yellow,G,H
HH,7,10710,1,yellow,G,H,A,yellow,G,H
HH,7,10720,1,yellow,G,H,A,yellow,G,H
HH,7,10727,1,yellow,G,H,A,yellow,G,H
HH,7,10740,1,yellow,G,H,A,yellow,G,H
HH,7,10774,1,yellow,G,H,A,yellow,G,H
HH,7,10795,1,yellow,G,H,A,yellow,G,H
HH,7,10809,1,yellow,G,H,A,yellow,G,H
HH,7,10822,1,yellow,G,H,A,yellow,G,H
HH,7,10977,1,yellow,G,H,A,yellow,G,H
HH,7,10999,1,yellow,G,H,A,yellow,G,H
HH,7,11009,1,yellow,G,H,A,yellow,G,H
HH,7,11019,1,yellow,G,H,A,yellow,G,H
HH,7,11031,1,yellow,G,H,A,yellow,G,H
HH,7,11043,1,yellow,G,H,A,yellow,G,H
HH,7,11058,1,yellow,G,H,A,yellow,G,H
HH,7,11068,1,yellow,G,H,A,yellow,G,H
HH,7,11080,1,yellow,G,H,A,yellow,G,H
HH,7,11092,1,yellow,G,H,A,yellow,G,H
HH,7,11104,1,yellow,G,H,A,yellow,G,H
HH,7,11116,1,yellow,G,H,A,yellow,G,H
HH,7,11128,1,yellow,G,H,A,yellow,G,H
