HL,18,1766,333,yellow,R,L,G,blue,N,X
HL,18,2294,41,yellow,R,L,S,yellow,R,L
HL,18,2378,20,yellow,R,L,S,yellow,R,L
HL,18,2460,13,yellow,R,L,S,yellow,R,L
HL,18,2999,138,yellow,R,L,G,purple,N,X
HL,18,3267,25,yellow,R,L,S,yellow,R,L
HL,18,3507,26,yellow,R,L,S,yellow,R,L
HL,18,3888,9,yellow,R,L,S,yellow,R,L
HL,18,4552,15,yellow,R,L,S,yellow,R,L
HL,18,4780,659,yellow,R,L,G,purple,N,X
HL,18,5558,368,yellow,R,L,G,purple,N,X
HL,18,6077,26,yellow,R,L,S,yellow,R,L
HL,18,6499,19,yellow,R,L,S,yellow,R,L
HL,18,6559,17,yellow,R,L,S,yellow,R,L
HL,18,6660,47,yellow,R,L,S,yellow,R,L
HL,18,8124,15,yellow,R,L,S,yellow,R,L
HL,18,8385,517,yellow,R,L,G,purple,N,X
HL,18,10401,17,yellow,R,L,S,yellow,R,L
HL,18,11669,60,yellow,R,L,S,yellow,R,L
HL,18,13356,9,yellow,R,L,S,yellow,R,L
HL,18,13480,67,yellow,R,L,S,yellow,R,L
HL,18,13714,72,yellow,R,L,G,orange,G,H
HL,18,13839,145,yellow,R,L,G,purple,N,X
HL,18,14063,13,yellow,R,L,S,yellow,R,L
HL,18,14187,14,yellow,R,L,S,yellow,R,L
HL,18,15041,13,yellow,R,L,S,yellow,R,L
HL,18,15122,12,yellow,R,L,S,yellow,R,L
HL,18,16482,72,yellow,R,L,S,yellow,R,L
HL,18,16617,17,yellow,R,L,S,yellow,R,L
HL,18,16653,122,yellow,R,L,S,yellow,R,L
HL,18,17268,198,yellow,R,L,G,red,N,X
HL,18,17486,15,yellow,R,L,S,yellow,R,L
HL,18,18774,31,yellow,R,L,S,yellow,R,L
HL,18,19269,48,yellow,R,L,S,yellow,R,L
HL,18,20417,189,yellow,R,L,G,orange,G,H
HL,18,20634,248,yellow,R,L,G,purple,N,X
HL,18,21036,14,yellow,R,L,S,yellow,R,L
HL,18,23144,10,yellow,R,L,S,yellow,R,L
HL,18,23266,65,yellow,R,L,S,yellow,R,L
HL,18,23661,115,yellow,R,L,G,purple,N,X
HL,18,24195,21,yellow,R,L,S,yellow,R,L
