HH,6,680,370,yellow,G,H,G,blue,R,H
HH,6,1476,98,yellow,G,H,G,red,N,X
HH,6,2834,33,yellow,G,H,G,red,N,X
HH,6,3959,7,yellow,G,H,S,yellow,G,H
HH,6,4167,2,yellow,G,H,G,orange,N,X
HH,6,4616,145,yellow,G,H,G,blue,R,H
HH,6,4922,18,yellow,G,H,G,orange,N,X
HH,6,7062,212,yellow,G,H,G,orange,N,X
HH,6,7514,451,yellow,G,H,G,orange,N,X
HH,6,8975,159,yellow,G,H,G,red,N,X
HH,6,9179,427,yellow,G,H,G,green,N,X
HH,6,9726,136,yellow,G,H,G,green,N,X
HH,6,10288,87,yellow,G,H,G,red,N,X
HH,6,17590,299,yellow,G,H,G,red,N,X
HH,6,18168,32,yellow,G,H,S,yellow,G,H
HH,6,18273,34,yellow,G,H,S,yellow,G,H
HH,6,18512,573,yellow,G,H,G,red,N,X
HH,6,19192,30,yellow,G,H,S,yellow,G,H
HH,6,26480,85,yellow,G,H,G,red,N,X
HH,6,26597,400,yellow,G,H,G,red,N,X
HH,6,27491,8,yellow,G,H,G,orange,N,X
HH,6,9449,796,orange,N,X,G,blue,R,H
HH,6,10278,65,orange,N,X,G,blue,R,H
HH,6,10639,1027,orange,N,X,G,blue,R,H
HH,6,12954,15,orange,N,X,G,red,N,X
HH,6,13888,13,orange,N,X,S,orange,N,X
HH,6,14421,47,orange,N,X,S,orange,N,X
HH,6,14548,364,orange,N,X,G,purple,N,X
HH,6,14965,39,orange,N,X,G,green,N,X
HH,6,15009,298,orange,N,X,G,red,N,X
HH,6,15307,62,orange,N,X,G,green,N,X
HH,6,15399,192,orange,N,X,G,red,N,X
HH,6,17285,52,orange,N,X,G,blue,R,H
HH,6,17484,39,orange,N,X,G,blue,R,H
HH,6,17810,16,orange,N,X,S,orange,N,X
HH,6,17908,118,orange,N,X,G,purple,N,X
HH,6,18337,31,orange,N,X,S,orange,N,X
HH,6,18373,47,orange,N,X,S,orange,N,X
HH,6,20579,75,orange,N,X,S,orange,N,X
HH,6,20937,16,orange,N,X,S,orange,N,X
HH,6,21338,29,orange,N,X,G,yellow,G,H
HH,6,21621,66,orange,N,X,S,orange,N,X
HH,6,22710,101,orange,N,X,G,green,N,X
HH,6,22818,1203,orange,N,X,G,red,N,X
HH,6,25290,22,orange,N,X,S,orange,N,X
HH,6,25325,5,orange,N,X,S,orange,N,X
HH,6,25378,12,orange,N,X,S,orange,N,X
HH,6,25415,28,orange,N,X,S,orange,N,X
HH,6,26575,38,orange,N,X,S,orange,N,X
HH,6,26627,50,orange,N,X,S,orange,N,X
HH,6,26722,6,orange,N,X,G,green,N,X
HH,6,1298,27,red,N,X,S,red,N,X
HH,6,1606,138,red,N,X,G,green,N,X
HH,6,1907,450,red,N,X,G,blue,R,H
HH,6,2564,21,red,N,X,G,blue,R,H
HH,6,2663,497,red,N,X,G,green,N,X
HH,6,8488,23,red,N,X,G,orange,N,X
HH,6,12411,49,red,N,X,S,red,N,X
HH,6,13681,146,red,N,X,S,red,N,X
