HH,5,15105,1147,yellow,N,X,G,red,N,X
HH,5,16415,57,yellow,N,X,G,red,N,X
HH,5,16527,453,yellow,N,X,G,red,N,X
HH,5,17873,21,yellow,N,X,S,yellow,N,X
HH,5,18238,629,yellow,N,X,G,purple,N,X
HH,5,18985,100,yellow,N,X,G,green,G,H
HH,5,19303,95,yellow,N,X,G,red,N,X
HH,5,19481,1267,yellow,N,X,G,red,N,X
HH,5,22838,106,yellow,N,X,S,yellow,N,X
HH,5,23156,59,yellow,N,X,S,yellow,N,X
HH,5,235,21,orange,N,X,S,orange,N,X
HH,5,350,11,orange,N,X,S,orange,N,X
HH,5,713,508,orange,N,X,G,yellow,N,X
HH,5,1389,326,orange,N,X,G,yellow,N,X
HH,5,1722,358,orange,N,X,G,blue,R,H
HH,5,2181,6,orange,N,X,G,red,N,X
HH,5,3208,32,orange,N,X,S,orange,N,X
HH,5,3425,283,orange,N,X,G,yellow,N,X
HH,5,3815,616,orange,N,X,G,blue,R,H
HH,5,5046,1209,orange,N,X,G,purple,N,X
HH,5,7469,212,orange,N,X,G,yellow,N,X
HH,5,7741,225,orange,N,X,G,blue,R,H
HH,5,8491,167,orange,N,X,G,purple,N,X
HH,5,11147,31,orange,N,X,S,orange,N,X
HH,5,11201,123,orange,N,X,G,purple,N,X
HH,5,16599,25,orange,N,X,S,orange,N,X
HH,5,16930,506,orange,N,X,G,yellow,N,X
HH,5,17463,1398,orange,N,X,G,red,N,X
HH,5,20561,26,orange,N,X,S,orange,N,X
HH,5,20631,25,orange,N,X,S,orange,N,X
HH,5,20672,114,orange,N,X,G,red,N,X
HH,5,21046,12,orange,N,X,G,yellow,N,X
HH,5,22023,515,orange,N,X,G,red,N,X
HH,5,22591,183,orange,N,X,G,red,N,X
HH,5,22962,64,orange,N,X,G,purple,N,X
HH,5,23218,710,orange,N,X,G,green,G,H
HH,5,24169,630,orange,N,X,G,purple,N,X
HH,5,25572,252,orange,N,X,G,green,G,H
HH,5,26530,20,orange,N,X,S,orange,N,X
HH,5,27090,472,orange,N,X,G,green,G,H
HH,5,2173,13,red,N,X,S,red,N,X
HH,5,2786,27,red,N,X,S,red,N,X
HH,5,4439,12,red,N,X,S,red,N,X
HH,5,5562,25,red,N,X,S,red,N,X
HH,5,5618,445,red,N,X,G,green,G,H
HH,5,7337,12,red,N,X,S,red,N,X
HH,5,8177,21,red,N,X,S,red,N,X
HH,5,8446,14,red,N,X,S,red,N,X
HH,5,8570,26,red,N,X,S,red,N,X
HH,5,11087,43,red,N,X,S,red,N,X
HH,5,13163,15,red,N,X,S,red,N,X
HH,5,13754,13,red,N,X,S,red,N,X
HH,5,13868,21,red,N,X,S,red,N,X
HH,5,14044,27,red,N,X,S,red,N,X
HH,5,14109,38,red,N,X,S,red,N,X
HH,5,14183,68,red,N,X,S,red,N,X
HH,5,14617,639,red,N,X,S,red,N,X
HH,5,15418,75,red,N,X,S,red,N,X
HH,5,15814,467,red,N,X,S,red,N,X
HH,5,16435,1102,red,N,X,S,red,N,X
HH,5,18986,128,red,N,X,S,red,N,X
HH,5,21019,54,red,N,X,S,red,N,X
HH,5,21664,43,red,N,X,S,red,N,X
HH,5,21772,25,red,N,X,S,red,N,X
HH,5,22634,701,red,N,X,G,purple,N,X
HH,5,23578,48,red,N,X,S,red,N,X
HH,5,25196,15,red,N,X,S,red,N,X
HH,5,25416,11,red,N,X,S,red,N,X
HH,5,25507,37,red,N,X,S,red,N,X
HH,5,26147,62,red,N,X,S,red,N,X
HH,5,3042,36,purple,N,X,S,purple,N,X
HH,5,5125,809,purple,N,X,G,blue,R,H
HH,5,11622,27,purple,N,X,S,purple,N,X
HH,5,11661,9,purple,N,X,S,purple,N,X
HH,5,21180,64,purple,N,X,S,purple,N,X
HH,5,21473,120,purple,N,X,S,purple,N,X
HH,5,24916,91,purple,N,X,S,purple,N,X
HH,5,25929,310,purple,N,X,G,yellow,N,X
HH,5,26500,626,purple,N,X,G,yellow,N,X
HH,5,430,10,blue,R,H,S,blue,R,H
HH,5,637,17,blue,R,H,S,blue,R,H
HH,5,830,52,blue,R,H,S,blue,R,H
HH,5,1185,70,blue,R,H,S,blue,R,H
HH,5,3391,57,blue,R,H,S,blue,R,H
HH,5,8700,23,blue,R,H,S,blue,R,H
