LL,18,850,527,yellow,N,X,G,purple,R,L
LL,18,1615,18,yellow,N,X,S,yellow,N,X
LL,18,1860,8,yellow,N,X,G,blue,N,X
LL,18,1912,187,yellow,N,X,G,blue,N,X
LL,18,2130,20,yellow,N,X,S,yellow,N,X
LL,18,2477,79,yellow,N,X,S,yellow,N,X
LL,18,2595,145,yellow,N,X,G,red,N,X
LL,18,2767,1947,yellow,N,X,G,purple,R,L
LL,18,5050,124,yellow,N,X,G,purple,R,L
LL,18,5476,1266,yellow,N,X,G,purple,R,L
LL,18,6863,63,yellow,N,X,G,purple,R,L
LL,18,7004,13,yellow,N,X,S,yellow,N,X
LL,18,7041,1019,yellow,N,X,G,purple,R,L
LL,18,8060,1110,yellow,N,X,G,orange,G,L
LL,18,9580,2020,yellow,N,X,G,purple,R,L
LL,18,11608,149,yellow,N,X,G,orange,G,L
LL,18,11930,408,yellow,N,X,G,purple,R,L
LL,18,12443,530,yellow,N,X,G,purple,R,L
LL,18,12983,1865,yellow,N,X,G,orange,G,L
LL,18,15006,292,yellow,N,X,G,orange,G,L
LL,18,15793,79,yellow,N,X,S,yellow,N,X
LL,18,16257,247,yellow,N,X,G,red,N,X
LL,18,16626,27,yellow,N,X,S,yellow,N,X
LL,18,17061,161,yellow,N,X,G,blue,N,X
LL,18,17240,1820,yellow,N,X,G,purple,R,L
LL,18,19248,1553,yellow,N,X,G,purple,R,L
LL,18,20996,1036,yellow,N,X,G,orange,G,L
LL,18,22032,170,yellow,N,X,G,purple,R,L
LL,18,22391,12,yellow,N,X,S,yellow,N,X
LL,18,22464,9,yellow,N,X,S,yellow,N,X
LL,18,22769,85,yellow,N,X,G,purple,R,L
LL,18,25062,390,yellow,N,X,G,blue,N,X
LL,18,25725,162,yellow,N,X,S,yellow,N,X
LL,18,27315,58,yellow,N,X,S,yellow,N,X
LL,18,29528,19,yellow,N,X,S,yellow,N,X
LL,18,29671,372,yellow,N,X,G,blue,N,X
LL,18,30085,4,yellow,N,X,G,green,N,X
LL,18,30149,1201,yellow,N,X,G,blue,N,X
LL,18,34616,267,yellow,N,X,G,purple,R,L
LL,18,36376,12,yellow,N,X,S,yellow,N,X
LL,18,36396,7,yellow,N,X,S,yellow,N,X
LL,18,36597,117,yellow,N,X,G,purple,R,L
LL,18,36714,1052,yellow,N,X,G,orange,G,L
LL,18,38031,38,yellow,N,X,G,orange,G,L
LL,18,38231,442,yellow,N,X,G,orange,G,L
LL,18,40191,526,yellow,N,X,G,orange,G,L
LL,18,41077,40,yellow,N,X,S,yellow,N,X
LL,18,41317,2752,yellow,N,X,G,purple,R,L
LL,18,44478,401,yellow,N,X,G,purple,R,L
LL,18,45178,2389,yellow,N,X,G,orange,G,L
LL,18,47635,810,yellow,N,X,S,yellow,N,X
