HH,12,12,63,yellow,N,X,G,blue,R,H
HH,12,90,2481,yellow,N,X,G,blue,R,H
HH,12,2756,2497,yellow,N,X,G,green,G,H
HH,12,5378,1705,yellow,N,X,G,blue,R,H
HH,12,7244,23,yellow,N,X,G,orange,N,X
HH,12,7592,1872,yellow,N,X,G,blue,R,H
HH,12,9510,863,yellow,N,X,G,green,G,H
HH,12,10490,172,yellow,N,X,G,green,G,H
HH,12,11575,13,yellow,N,X,S,yellow,N,X
HH,12,12715,16,yellow,N,X,S,yellow,N,X
HH,12,12737,17,yellow,N,X,S,yellow,N,X
HH,12,12853,2024,yellow,N,X,G,blue,R,H
HH,12,14909,121,yellow,N,X,G,green,G,H
HH,12,15095,629,yellow,N,X,G,green,G,H
HH,12,15832,1140,yellow,N,X,G,blue,R,H
HH,12,17215,1041,yellow,N,X,G,green,G,H
HH,12,18539,1681,yellow,N,X,G,green,G,H
HH,12,20257,419,yellow,N,X,G,green,G,H
HH,12,21586,93,yellow,N,X,S,yellow,N,X
HH,12,21852,15,yellow,N,X,S,yellow,N,X
HH,12,21949,640,yellow,N,X,G,blue,R,H
HH,12,22597,5,yellow,N,X,G,orange,N,X
HH,12,23159,16,yellow,N,X,S,yellow,N,X
HH,12,23709,14,yellow,N,X,S,yellow,N,X
HH,12,23846,15,yellow,N,X,S,yellow,N,X
HH,12,23902,2684,yellow,N,X,G,blue,R,H
HH,12,27059,52,yellow,N,X,S,yellow,N,X
HH,12,27247,13,yellow,N,X,S,yellow,N,X
HH,12,27306,41,yellow,N,X,S,yellow,N,X
HH,12,28514,16,yellow,N,X,S,yellow,N,X
HH,12,28712,50,yellow,N,X,S,yellow,N,X
HH,12,28889,435,yellow,N,X,S,yellow,N,X
HH,12,29441,499,yellow,N,X,G,orange,N,X
HH,12,29986,313,yellow,N,X,G,blue,R,H
HH,12,30306,30,yellow,N,X,G,orange,N,X
HH,12,30340,200,yellow,N,X,G,blue,R,H
HH,12,31667,15,yellow,N,X,S,yellow,N,X
HH,12,32295,25,yellow,N,X,S,yellow,N,X
HH,12,32694,422,yellow,N,X,G,purple,N,X
HH,12,33173,2365,yellow,N,X,G,green,G,H
HH,12,35798,17,yellow,N,X,S,yellow,N,X
HH,12,35839,439,yellow,N,X,G,orange,N,X
HH,12,36321,55,yellow,N,X,G,orange,N,X
HH,12,36376,2739,yellow,N,X,G,blue,R,H
HH,12,39186,802,yellow,N,X,G,blue,R,H
HH,12,40016,120,yellow,N,X,G,blue,R,H
HH,12,40205,232,yellow,N,X,G,blue,R,H
HH,12,41493,42,yellow,N,X,S,yellow,N,X
HH,12,41830,24,yellow,N,X,S,yellow,N,X
HH,12,42523,45,yellow,N,X,S,yellow,N,X
HH,12,42648,67,yellow,N,X,S,yellow,N,X
HH,12,42734,3064,yellow,N,X,G,green,G,H
HH,12,46128,16,yellow,N,X,S,yellow,N,X
HH,12,46167,42,yellow,N,X,S,yellow,N,X
HH,12,47374,11,yellow,N,X,S,yellow,N,X
HH,12,48301,3043,yellow,N,X,G,blue,R,H
HH,12,51503,706,yellow,N,X,G,green,G,H
HH,12,52315,487,yellow,N,X,G,orange,N,X
HH,12,52900,255,yellow,N,X,G,blue,R,H
HH,12,53283,23,yellow,N,X,S,yellow,N,X
HH,12,53751,1466,yellow,N,X,G,green,G,H
HH,12,55230,122,yellow,N,X,S,yellow,N,X
HH,12,55365,76,yellow,N,X,G,green,G,H
HH,12,55617,570,yellow,N,X,G,blue,R,H
HH,12,56248,2511,yellow,N,X,G,blue,R,H
HH,12,58907,33,yellow,N,X,S,yellow,N,X
HH,12,58983,139,yellow,N,X,S,yellow,N,X
HH,12,59204,50,yellow,N,X,S,yellow,N,X
HH,12,59599,788,yellow,N,X,S,yellow,N,X
HH,12,61037,20,yellow,N,X,S,yellow,N,X
HH,12,61290,123,yellow,N,X,S,yellow,N,X
HH,12,61510,798,yellow,N,X,G,blue,R,H
HH,12,62401,31,yellow,N,X,S,yellow,N,X
